query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1457179201,1068,8137,0,0,0,0,65,8069,7662,8423,20,759
1457186401,1194,6209,0,0,0,0,56,6166,7652,8443,16,810
1457193601,1286,7087,0,0,0,0,58,7046,7657,8367,22,743
1457200801,1083,7590,0,0,0,0,47,7530,7651,8249,12,653
1457208001,1082,7444,0,0,0,0,48,7385,7650,8550,14,785
1457215201,1158,4873,0,0,0,0,42,4843,7646,8152,9,579
1457222401,1107,4673,0,0,0,0,40,4638,7643,8146,8,573
1457229601,1127,3668,0,0,0,0,51,3623,7658,8020,11,487
1457236801,1095,4554,0,0,0,0,44,4516,7648,8040,9,518
1457244001,1088,4241,0,0,0,0,33,4215,7641,8034,8,543
1457251201,1099,4454,0,0,0,0,41,4412,7655,8160,14,599
1457258401,1109,5312,0,0,0,0,47,5248,7671,8213,19,597
1457265601,1100,5250,0,0,0,0,44,5213,7666,8207,29,638
1457272801,1144,3390,0,0,0,0,51,3365,7665,8164,14,621
1457280001,1380,4770,0,0,0,0,52,4713,7667,8186,16,618
1457287201,1779,5277,0,0,0,0,69,5161,7673,8415,52,1102
1457294401,1152,10214,0,0,0,0,56,10067,7657,8666,53,1375
1457301601,1293,11554,0,0,0,0,65,11413,7678,8810,74,1683
1457308801,1445,7677,0,0,0,0,66,7582,7675,8460,39,578
1457316001,1254,8195,0,0,0,0,59,8116,7682,8756,46,672
1457323201,1416,5503,0,0,0,0,52,5467,7677,8203,19,627
1457330401,1152,5251,0,0,0,0,48,5216,7680,8081,15,541
1457337601,1431,7527,0,0,0,0,91,7436,7735,8341,47,661
1457344801,1464,7751,0,0,0,0,88,7676,7727,8508,39,799
1457352001,1360,8522,0,0,0,0,93,8451,7730,8410,50,824
1457359201,1734,6618,0,0,0,0,69,6594,7710,8429,30,727
1457366401,1153,9289,0,0,0,0,62,9204,7717,8335,28,677
1457373601,1186,12427,0,0,0,0,76,12273,7725,8564,42,765
1457380801,1218,13771,0,0,0,0,67,13656,7691,9449,38,1223
1457388001,1226,7136,0,0,0,0,57,7057,7688,8530,41,807
1457395201,1174,5340,0,0,0,0,54,5288,7694,8295,60,618
1457402401,1261,4573,0,0,0,0,45,4557,7678,8219,27,604
1457409601,1231,4082,0,0,0,0,36,4065,7678,8249,25,617
1457416801,1167,4782,0,0,0,0,42,4764,7682,8133,15,493
1457424001,1294,9692,0,0,0,0,105,9551,7748,8358,47,615
1457431201,1416,11060,0,0,0,0,104,10912,7714,8587,45,636
1457438401,1342,8727,0,0,0,0,105,8642,7721,8523,56,890
1457445601,1151,8790,0,0,0,0,75,8716,7702,8701,34,995
1457452801,1396,8102,0,0,0,0,69,8008,7701,8584,32,1017
1457460001,1573,12962,0,0,0,0,93,12769,7748,8756,59,966
1457467201,1173,12429,0,0,0,0,79,12305,7698,9221,55,958
1457474401,1247,8337,0,0,0,0,67,8222,7684,8604,37,374
1457481601,1380,8099,0,0,0,0,46,8063,7664,8274,26,452
1457488801,1101,7796,0,0,0,0,40,7778,7655,8160,22,395
1457496001,1082,8833,0,0,0,0,48,8809,7662,8372,17,353
1457503201,1094,7823,0,0,0,0,49,7802,7668,8510,27,508
1457510401,3646,10029,0,0,0,0,62,9933,7689,8418,41,419
1457517601,463,8476,0,0,0,0,56,8434,7680,8281,16,259
1457524801,471,7922,0,0,0,0,59,7850,7681,8359,29,133
1457532001,481,9115,0,0,0,0,49,9051,7670,8088,7,26
1457539201,470,10953,0,0,0,0,65,10856,7699,8121,24,58
1457546401,459,9130,0,0,0,0,61,9068,7688,8324,15,137
1457553601,473,5397,0,0,0,0,40,5377,7668,8202,17,106
1457560801,472,4401,0,0,0,0,36,4371,7669,8033,13,50
1457568001,459,3685,0,0,0,0,37,3664,7667,8082,13,20
1457575201,443,3879,0,0,0,0,37,3865,7671,8103,16,36
1457582401,484,5405,0,0,0,0,43,5374,7680,8125,16,25
1457589601,460,5542,0,0,0,0,49,5521,7677,8049,19,28
1457596801,489,9566,0,0,0,0,99,9475,7740,8271,42,125
1457604001,460,8622,0,0,0,0,88,8512,7730,8387,38,236
1457611201,482,7907,0,0,0,0,96,7823,7732,8455,40,295
1457618401,458,8025,0,0,0,0,91,7945,7729,8471,27,292
1457625601,504,9120,0,0,0,0,81,9019,7726,8352,36,690
1457632801,510,14527,0,0,0,0,84,14322,7760,8891,49,801
1457640001,541,12214,0,0,0,0,71,12105,7702,9111,27,683
1457647201,466,8222,0,0,0,0,61,8175,7694,8391,23,659
1457654401,445,6634,0,0,0,0,51,6574,7692,8379,14,587
1457661601,464,5059,0,0,0,0,58,5023,7695,8283,18,631
1457668801,436,4183,0,0,0,0,44,4165,7692,8259,16,591
1457676001,445,5394,0,0,0,0,55,5362,7705,8280,14,662
1457683201,465,9249,0,0,0,0,67,9143,7726,8309,37,642
1457690401,493,7386,0,0,0,0,55,7325,7711,8337,25,620
1457697601,450,6941,0,0,0,0,60,6849,7719,8266,15,642
1457704801,461,7409,0,0,0,0,48,7362,7698,8304,10,683
1457712001,460,6195,0,0,0,0,73,6104,7730,8394,24,673
1457719201,463,4826,0,0,0,0,52,4783,7711,8164,18,572
1457726401,453,4689,0,0,0,0,48,4655,7705,8232,10,612
1457733601,512,4805,0,0,0,0,40,4776,7708,8284,11,564
1457740801,486,3707,0,0,0,0,42,3696,7713,8373,14,639
1457748001,438,3548,0,0,0,0,50,3526,7720,8264,18,598
1457755201,451,3711,0,0,0,0,52,3688,7717,8200,12,587
1457762401,464,4311,0,0,0,0,54,4271,7723,8216,13,600
1457769601,465,7350,0,0,0,0,57,7298,7735,8330,15,641
1457776801,495,5541,0,0,0,0,70,5480,7764,8298,33,570
1457784001,526,5351,0,0,0,0,53,5305,7753,8253,14,589
1457791201,457,6102,0,0,0,0,63,6049,7763,8292,23,636
1457798401,468,4126,0,0,0,0,60,4083,7753,8253,25,706
1457805601,460,4062,0,0,0,0,62,4030,7756,8254,20,648
1457812801,453,3530,0,0,0,0,63,3504,7755,8259,14,612
1457820001,454,4691,0,0,0,0,52,4652,7759,8355,17,618
1457827201,435,3493,0,0,0,0,47,3447,7759,8162,11,564
1457834401,437,2884,0,0,0,0,65,2851,7768,8195,11,552
1457841601,442,3062,0,0,0,0,65,3020,7773,8180,9,530
1457848801,454,5560,0,0,0,0,53,5513,7775,8248,12,599
1457856001,462,5358,0,0,0,0,56,5301,7783,8317,16,596
1457863201,474,8585,0,0,0,0,61,8514,7790,8372,22,711
1457870401,472,5726,0,0,0,0,62,5653,7795,8355,20,711
1457877601,466,5278,0,0,0,0,57,5246,7778,8338,16,703
1457884801,465,4927,0,0,0,0,65,4857,7800,8383,21,767
1457892001,478,9211,0,0,0,0,108,9077,7845,8690,42,873
1457899201,585,14878,0,0,0,0,91,14747,7819,9970,33,1013
1457906401,539,7381,0,0,0,0,79,7291,7819,8709,46,749
1457913601,471,3690,0,0,0,0,63,3630,7813,8259,15,572
1457920801,469,3184,0,0,0,0,44,3147,7814,8359,24,696
1457928001,470,4288,0,0,0,0,49,4260,7822,8286,15,601
1457935201,451,3687,0,0,0,0,62,3640,7841,8404,22,668
1457942401,473,8178,0,0,0,0,111,8074,7888,8541,42,673
1457949601,482,9097,0,0,0,0,97,8998,7864,8582,51,798
1457956801,476,8235,0,0,0,0,93,8164,7858,8547,46,831
1457964001,481,5498,0,0,0,0,74,5447,7832,8418,29,718
1457971201,490,5511,0,0,0,0,80,5429,7830,8403,27,740
1457978401,480,13825,0,0,0,0,89,13643,7849,8433,41,692
1457985601,548,20022,0,0,0,0,76,19869,7788,9470,32,712
1457992801,540,12593,0,0,0,0,74,12504,7797,9192,38,807
1458000001,572,6592,0,0,0,0,71,6527,7808,8571,36,717
1458007201,471,4201,0,0,0,0,56,4173,7819,8394,27,681
1458014401,474,4021,0,0,0,0,47,4009,7805,8272,17,627
1458021601,466,4426,0,0,0,0,56,4393,7824,8296,21,616
1458028801,488,8815,0,0,0,0,107,8699,7875,8407,38,470
1458036001,502,11551,0,0,0,0,112,11434,7863,8456,31,129
1458043201,524,9781,0,0,0,0,116,9692,7868,8611,35,647
1458050401,487,6718,0,0,0,0,82,6662,7837,8501,20,685
1458057601,471,5470,0,0,0,0,71,5394,7848,8171,22,340
1458064801,500,8804,0,0,0,0,76,8645,7839,8104,18,81
1458072001,475,12801,0,0,0,0,70,12741,7814,8670,30,176
1458079201,487,12715,0,0,0,0,68,12624,7823,8309,26,224
1458086401,478,7095,0,0,0,0,78,7022,7856,8068,54,98
1458093601,481,5171,0,0,0,0,60,5115,7839,8196,22,359
1458100801,498,5369,0,0,0,0,51,5330,7840,8328,22,667
1458108001,473,5228,0,0,0,0,53,5186,7841,8369,21,662
1458115201,511,8566,0,0,0,0,89,8438,7881,8511,24,675
1458122401,482,9726,0,0,0,0,88,9633,7867,8605,26,687
1458129601,483,9964,0,0,0,0,91,9883,7874,8679,27,740
1458136801,528,9963,0,0,0,0,83,9855,7860,8545,23,714
1458144001,494,8442,0,0,0,0,73,8346,7873,8356,33,370
1458151201,643,10093,0,0,0,0,88,9947,7888,8387,64,318
1458158401,574,13232,0,0,0,0,76,13156,7845,9795,43,716
1458165601,499,7222,0,0,0,0,70,7156,7855,8193,25,113
1458172801,456,5259,0,0,0,0,48,5223,7840,7970,15,53
1458180001,474,5129,0,0,0,0,52,5087,7850,8009,12,64
1458187201,486,5597,0,0,0,0,53,5564,7855,7964,13,35
1458194401,467,4442,0,0,0,0,52,4407,7854,8424,15,391
1458201601,502,8390,0,0,0,0,88,8291,7901,8822,45,685
1458208801,472,8347,0,0,0,0,91,8238,7906,8590,33,459
1458216001,505,6710,0,0,0,0,81,6647,7884,8632,20,734
1458223201,560,5789,0,0,0,0,76,5743,7890,8562,31,722
1458230401,515,7516,0,0,0,0,74,7428,7900,8456,24,684
1458237601,527,9157,0,0,0,0,88,9026,7909,8478,51,689
1458244801,626,11533,0,0,0,0,69,11439,7868,9164,31,665
1458252001,531,8393,0,0,0,0,79,8314,7898,8699,34,709
1458259201,516,5499,0,0,0,0,102,5422,7936,8533,31,642
1458266401,507,6191,0,0,0,0,95,6100,7943,8456,20,625
1458273601,489,6374,0,0,0,0,96,6234,7949,8421,19,562
1458280801,480,5041,0,0,0,0,97,4978,7955,8459,16,597
1458288001,519,9358,0,0,0,0,99,9227,7969,8733,28,727
1458295201,522,8488,0,0,0,0,91,8367,7957,8230,32,162
1458302401,497,7260,0,0,0,0,66,7218,7929,8585,22,605
1458309601,476,7146,0,0,0,0,66,7098,7931,8567,19,655
1458316801,481,7977,0,0,0,0,75,7870,7948,8569,23,692
1458324001,488,6280,0,0,0,0,54,6220,7925,8512,15,714
1458331201,455,3171,0,0,0,0,43,3143,7915,8516,10,749
1458338401,476,3071,0,0,0,0,37,3058,7911,8445,12,615
1458345601,480,3181,0,0,0,0,39,3168,7917,8378,10,605
1458352801,461,3357,0,0,0,0,44,3340,7929,8441,17,659
1458360001,448,3880,0,0,0,0,41,3845,7916,8388,10,566
1458367201,468,3830,0,0,0,0,44,3798,7919,8597,10,723
1458374401,484,4531,0,0,0,0,45,4490,7927,8531,10,665
1458381601,505,5734,0,0,0,0,55,5673,7937,8554,23,754
1458388801,504,3873,0,0,0,0,58,3827,7927,8547,10,771
1458396001,482,4811,0,0,0,0,54,4755,7931,8487,14,746
1458403201,478,4268,0,0,0,0,53,4234,7929,8554,18,788
1458410401,484,3934,0,0,0,0,43,3914,7917,8462,11,672
1458417601,504,4356,0,0,0,0,40,4325,7928,8707,10,815
1458424801,507,5157,0,0,0,0,46,5101,7938,8733,16,820
1458432001,465,5007,0,0,0,0,37,4987,7926,8518,10,745
1458439201,479,4508,0,0,0,0,50,4481,7946,8538,18,724
1458446401,474,4555,0,0,0,0,45,4534,7937,8495,13,683
1458453601,481,5246,0,0,0,0,41,5208,7939,8607,10,723
1458460801,487,5870,0,0,0,0,55,5805,7956,8669,19,778
1458468001,548,4735,0,0,0,0,63,4679,7973,8616,22,797
1458475201,475,5034,0,0,0,0,70,4999,7972,8678,18,823
1458482401,511,7011,0,0,0,0,70,6968,7978,8574,19,784
1458489601,508,6239,0,0,0,0,61,6196,7982,8717,19,811
1458496801,489,5020,0,0,0,0,86,4933,8006,8680,28,811
1458504001,547,13957,0,0,0,0,77,13886,7988,9875,32,1170
1458511201,496,6225,0,0,0,0,74,6159,7985,8939,38,822
1458518401,509,3945,0,0,0,0,57,3927,7979,8576,20,725
1458525601,486,4304,0,0,0,0,60,4272,7980,8517,16,628
1458532801,502,5166,0,0,0,0,48,5149,7970,8494,14,608
1458540001,500,6190,0,0,0,0,58,6152,7981,8485,13,606
1458547201,501,8766,0,0,0,0,110,8640,8050,8772,44,671
1458554401,492,9907,0,0,0,0,104,9788,8031,9029,51,868
1458561601,503,8995,0,0,0,0,100,8914,8022,8852,47,743
1458568801,508,8580,0,0,0,0,88,8501,8006,8534,28,444
1458576001,508,8405,0,0,0,0,87,8303,8017,8528,28,381
1458583201,540,13395,0,0,0,0,101,13215,8043,8721,44,551
1458590401,550,16350,0,0,0,0,85,16223,7988,9840,29,706
1458597601,502,11157,0,0,0,0,76,11066,7992,8782,32,362
1458604801,499,8826,0,0,0,0,72,8721,8006,8287,19,122
1458612001,488,6334,0,0,0,0,57,6293,7991,8174,6,50
1458619201,468,5008,0,0,0,0,58,4958,8005,8186,16,81
1458626401,517,6457,0,0,0,0,66,6406,8013,8202,15,74
1458633601,522,9627,0,0,0,0,108,9495,8070,8406,40,106
1458640801,549,10552,0,0,0,0,113,10447,8053,8594,35,121
1458648001,492,8540,0,0,0,0,96,8465,8018,8452,18,113
1458655201,514,6425,0,0,0,0,81,6373,8026,8282,27,77
1458662401,514,8242,0,0,0,0,75,8124,8042,8282,22,73
1458669601,495,11634,0,0,0,0,96,11468,8047,8422,26,110
1458676801,536,13533,0,0,0,0,72,13435,7970,8716,10,174
1458684001,575,11027,0,0,0,0,71,10922,8007,8794,38,236
1458691201,483,5794,0,0,0,0,59,5724,7991,8259,28,133
1458698401,505,6364,0,0,0,0,53,6329,7988,8290,11,92
1458705601,487,5307,0,0,0,0,56,5289,7996,8185,14,80
1458712801,484,5107,0,0,0,0,51,5091,7999,8183,10,66
1458720001,490,10176,0,0,0,0,87,10064,8040,8405,21,94
1458727201,508,10225,0,0,0,0,80,10153,8023,8472,17,125
1458734401,557,9477,0,0,0,0,82,9411,8024,8478,19,137
1458741601,517,10153,0,0,0,0,82,10040,8026,8433,27,130
1458748801,545,8536,0,0,0,0,84,8468,8033,8441,19,139
1458756001,513,7274,0,0,0,0,102,7144,8062,8399,27,128
1458763201,529,14447,0,0,0,0,73,14397,8002,9485,11,544
1458770401,532,9850,0,0,0,0,71,9779,8025,8969,24,281
1458777601,477,5924,0,0,0,0,64,5887,8011,8315,20,110
1458784801,473,5044,0,0,0,0,59,4986,8013,8359,6,62
1458792001,513,5230,0,0,0,0,54,5192,8015,8316,13,73
1458799201,466,4577,0,0,0,0,75,4546,8027,8232,6,57
1458806401,513,8947,0,0,0,0,114,8829,8084,8552,40,122
1458813601,485,8266,0,0,0,0,81,8155,8056,8699,32,190
1458820801,481,8156,0,0,0,0,78,8085,8055,8483,33,180
1458828001,515,7634,0,0,0,0,75,7542,8046,8365,14,55
1458835201,518,8569,0,0,0,0,78,8464,8053,8387,19,57
1458842401,514,8035,0,0,0,0,74,7942,8051,8471,38,148
1458849601,577,8756,0,0,0,0,51,8729,8023,9172,33,469
1458856801,493,6362,0,0,0,0,48,6312,8033,8462,25,160
1458864001,488,4526,0,0,0,0,37,4516,8022,8854,8,599
1458871201,494,4877,0,0,0,0,38,4871,8016,8827,12,620
1458878401,507,5716,0,0,0,0,64,5684,8044,8871,17,894
1458885601,488,7414,0,0,0,0,54,7388,8047,9011,19,792
1458892801,506,9820,0,0,0,0,66,9750,8063,9208,29,868
1458900001,501,7857,0,0,0,0,59,7803,8058,8978,26,732
1458907201,488,6406,0,0,0,0,68,6355,8060,8733,24,675
1458914401,490,5387,0,0,0,0,68,5336,8072,8591,22,573
1458921601,532,7780,0,0,0,0,83,7680,8081,8700,24,579
1458928801,506,9283,0,0,0,0,85,9186,8083,8882,27,707
1458936001,558,7828,0,0,0,0,83,7747,8092,8820,26,671
1458943201,501,6557,0,0,0,0,83,6479,8101,8777,20,560
1458950401,523,6328,0,0,0,0,71,6279,8091,8744,22,589
1458957601,499,4418,0,0,0,0,38,4409,8074,8548,13,608
1458964801,492,6894,0,0,0,0,47,6865,8081,8664,24,668
1458972001,502,7108,0,0,0,0,44,7078,8085,8672,19,714
1458979201,489,8077,0,0,0,0,45,8031,8091,8767,16,693
1458986401,499,9071,0,0,0,0,53,9022,8110,8942,32,856
1458993601,518,5579,0,0,0,0,50,5560,8101,8825,21,850
1459000801,505,6021,0,0,0,0,52,5970,8107,8709,18,711
1459008001,527,8688,0,0,0,0,61,8623,8106,8978,14,802
1459015201,509,7315,0,0,0,0,58,7277,8111,8975,22,770
1459022401,506,7260,0,0,0,0,45,7221,8103,8716,10,717
1459029601,479,5669,0,0,0,0,35,5638,8097,8692,9,658
1459036801,526,4263,0,0,0,0,35,4236,8098,8579,9,567
1459044001,503,5676,0,0,0,0,34,5657,8101,8660,8,708
1459051201,508,4315,0,0,0,0,38,4298,8102,8730,8,775
1459058401,574,4391,0,0,0,0,44,4370,8103,8738,10,754
1459065601,502,8058,0,0,0,0,54,7978,8116,8796,13,772
1459072801,511,10550,0,0,0,0,55,10487,8119,8784,13,670
1459080001,482,5954,0,0,0,0,45,5915,8110,8692,16,707
1459087201,491,5083,0,0,0,0,49,5041,8109,8793,12,779
1459094401,505,4679,0,0,0,0,47,4644,8112,8721,13,720
1459101601,514,6414,0,0,0,0,49,6375,8119,8733,14,733
1459108801,571,4277,0,0,0,0,36,4263,8107,8752,11,743
1459116001,525,4143,0,0,0,0,34,4140,8107,8804,11,812
1459123201,490,4248,0,0,0,0,36,4238,8109,8856,15,845
1459130401,484,4490,0,0,0,0,36,4480,8108,8798,11,738
1459137601,496,4807,0,0,0,0,37,4782,8110,8834,10,705
1459144801,526,5612,0,0,0,0,38,5574,8109,8831,12,726
1459152001,547,6059,0,0,0,0,48,6009,8117,8735,12,686
1459159201,509,6085,0,0,0,0,45,6039,8121,8847,14,728
1459166401,535,3626,0,0,0,0,45,3594,8116,8805,10,837
1459173601,496,3946,0,0,0,0,43,3920,8112,8715,17,688
1459180801,501,3425,0,0,0,0,48,3404,8116,8752,18,822
1459188001,512,3588,0,0,0,0,43,3560,8115,8816,15,858
1459195201,549,5100,0,0,0,0,44,5060,8116,8773,13,792
1459202401,498,4702,0,0,0,0,37,4686,8117,8987,12,874
1459209601,517,3150,0,0,0,0,34,3125,8117,8683,9,772
1459216801,497,2726,0,0,0,0,34,2711,8116,8588,10,632
1459224001,472,3961,0,0,0,0,48,3915,8132,8617,12,651
1459231201,497,4979,0,0,0,0,62,4900,8152,8763,29,714
1459238401,514,8206,0,0,0,0,70,8123,8166,8806,30,749
1459245601,542,9365,0,0,0,0,71,9291,8153,8996,29,863
1459252801,548,8240,0,0,0,0,74,8156,8156,9031,34,895
1459260001,497,6291,0,0,0,0,59,6241,8126,8887,17,886
1459267201,498,5856,0,0,0,0,60,5773,8138,8854,23,867
1459274401,521,7942,0,0,0,0,81,7807,8157,8855,36,917
1459281601,530,11830,0,0,0,0,65,11754,8108,9221,15,748
1459288801,546,12079,0,0,0,0,68,11974,8129,9803,53,1433
1459296001,507,7620,0,0,0,0,62,7584,8121,8962,32,843
1459303201,532,4482,0,0,0,0,62,4418,8144,8729,45,696
1459310401,516,5815,0,0,0,0,55,5793,8138,8674,15,582
1459317601,589,6530,0,0,0,0,69,6445,8167,8840,28,740
1459324801,542,8135,0,0,0,0,94,8047,8184,8864,34,651
1459332001,519,9947,0,0,0,0,88,9854,8176,9044,32,810
1459339201,511,7968,0,0,0,0,78,7892,8176,9005,26,855
1459346401,501,7332,0,0,0,0,73,7282,8152,8972,17,755
1459353601,505,5832,0,0,0,0,71,5733,8172,8707,22,612
1459360801,521,6765,0,0,0,0,87,6634,8194,8849,70,806
1459368001,507,12748,0,0,0,0,69,12648,8129,8766,33,638
1459375201,585,16983,0,0,0,0,86,16895,8150,9497,30,731
1459382401,616,13336,0,0,0,0,80,13247,8149,9105,36,586
1459389601,538,6549,0,0,0,0,78,6462,8179,8845,62,649
1459396801,488,2892,0,0,0,0,49,2850,8154,8714,17,629
1459404001,505,5040,0,0,0,0,61,4978,8166,8821,33,597
1459411201,518,7171,0,0,0,0,86,7047,8203,8877,46,725
1459418401,510,7703,0,0,0,0,79,7627,8187,8794,32,654
1459425601,551,7056,0,0,0,0,76,6990,8180,8737,23,599
1459432801,503,7010,0,0,0,0,75,6948,8179,8706,28,683
1459440001,541,6595,0,0,0,0,69,6491,8185,8931,23,784
1459447201,512,6416,0,0,0,0,66,6320,8175,8969,38,948
1459454401,564,12211,0,0,0,0,69,12111,8181,9618,63,1278
