query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1443657601,69,6748,0,0,0,0,108,6598,201,372,5,52
1443664801,75,12212,0,0,0,0,142,11984,259,677,12,145
1443672001,112,20057,0,0,0,0,187,19736,349,1034,13,266
1443679201,155,28505,0,0,0,0,241,28015,460,1422,25,362
1443686401,222,40565,0,0,0,0,294,39817,572,2056,46,472
1443693601,283,54394,0,0,0,0,333,53453,650,2633,55,579
1443700801,352,65521,0,0,0,0,360,64446,703,3046,57,640
1443708001,424,73577,0,0,0,0,380,72416,739,3307,61,681
1443715201,421,74943,0,0,0,0,361,73796,734,3456,66,742
1443722401,401,74235,0,0,0,0,342,73083,745,3348,68,690
1443729601,391,71180,0,0,0,0,336,70039,744,3211,68,621
1443736801,378,67720,0,0,0,0,311,66673,733,3085,65,577
1443744001,347,61277,0,0,0,0,284,60409,717,2709,56,547
1443751201,317,52730,0,0,0,0,273,51994,720,2394,50,520
1443758401,297,48799,0,0,0,0,270,48077,740,2265,54,542
1443765601,308,51254,0,0,0,0,256,50523,728,2312,53,601
1443772801,345,56862,0,0,0,0,261,56119,768,2453,59,628
1443780001,379,62631,0,0,0,0,248,61871,786,2745,66,744
1443787201,401,67195,0,0,0,0,257,66393,808,3007,66,821
1443794401,424,71004,0,0,0,0,279,70149,849,3190,67,879
1443801601,442,75197,0,0,0,0,288,74208,875,3521,66,997
1443808801,466,77844,0,0,0,0,290,76760,899,3749,70,1056
1443816001,466,77316,0,0,0,0,276,76259,894,3827,70,1119
1443823201,443,72043,0,0,0,0,283,70963,915,3949,66,1172
1443830401,409,63938,0,0,0,0,289,62913,932,3924,55,1156
1443837601,375,60791,0,0,0,0,294,59737,943,3963,50,1206
1443844801,366,59193,0,0,0,0,299,58139,956,4058,50,1279
1443852001,392,60855,0,0,0,0,307,59827,982,4397,49,1417
1443859201,375,59129,0,0,0,0,296,58176,985,4540,42,1402
1443866401,374,58717,0,0,0,0,331,57798,1045,4591,40,1427
1443873601,392,60626,0,0,0,0,347,59687,1093,4563,51,1376
1443880801,415,65355,0,0,0,0,355,64409,1134,4504,58,1303
1443888001,436,68906,0,0,0,0,351,67900,1152,4591,65,1320
1443895201,436,69410,0,0,0,0,368,68385,1197,4505,72,1270
1443902401,436,68136,0,0,0,0,384,67120,1236,4494,71,1252
1443909601,414,62790,0,0,0,0,370,61764,1246,4298,68,1188
1443916801,375,59432,0,0,0,0,351,58488,1218,4093,66,1234
1443924001,360,56238,0,0,0,0,301,55373,1196,4003,53,1217
1443931201,346,52372,0,0,0,0,290,51560,1181,4173,42,1352
1443938401,334,48613,0,0,0,0,271,47835,1163,4323,35,1466
1443945601,335,48401,0,0,0,0,241,47661,1147,4430,27,1440
1443952801,330,47723,0,0,0,0,204,47059,1139,4600,30,1538
1443960001,325,46992,0,0,0,0,170,46369,1130,4492,32,1461
1443967201,335,49004,0,0,0,0,157,48410,1136,4620,34,1468
1443974401,345,50934,0,0,0,0,156,50311,1147,4741,34,1472
1443981601,362,53416,0,0,0,0,157,52742,1156,5029,33,1553
1443988801,374,55357,0,0,0,0,166,54634,1179,5129,46,1573
1443996001,352,54634,0,0,0,0,160,53933,1174,5066,41,1558
1444003201,329,50596,0,0,0,0,147,49932,1163,4834,42,1517
1444010401,312,48575,0,0,0,0,149,47899,1166,4694,42,1436
1444017601,327,48664,0,0,0,0,144,47992,1170,4888,38,1614
1444024801,356,48963,0,0,0,0,152,48239,1187,4908,42,1680
1444032001,391,53744,0,0,0,0,170,52928,1232,5034,50,1668
1444039201,428,57088,0,0,0,0,178,56257,1249,5052,55,1636
1444046401,407,56702,0,0,0,0,179,55916,1252,4898,46,1478
1444053601,410,59396,0,0,0,0,193,58576,1281,4783,49,1411
1444060801,436,63746,0,0,0,0,201,62869,1293,4912,58,1486
1444068001,454,66564,0,0,0,0,199,65670,1294,5031,62,1551
1444075201,450,67125,0,0,0,0,201,66200,1294,4859,64,1433
1444082401,449,66062,0,0,0,0,194,65144,1284,4707,56,1353
1444089601,421,61630,0,0,0,0,177,60777,1255,4445,54,1289
1444096801,428,61013,0,0,0,0,182,60177,1266,4305,50,1229
1444104001,444,66929,0,0,0,0,174,66042,1277,4445,54,1271
1444111201,441,69109,0,0,0,0,160,68202,1262,4834,53,1409
1444118401,474,71485,0,0,0,0,155,70567,1273,5017,44,1447
1444125601,466,71970,0,0,0,0,164,71077,1290,5259,60,1558
1444132801,477,72274,0,0,0,0,164,71435,1294,5276,62,1570
1444140001,482,72578,0,0,0,0,157,71838,1298,5137,61,1525
1444147201,535,77077,0,0,0,0,162,76312,1312,5151,65,1506
1444154401,527,77738,0,0,0,0,162,76969,1311,5366,71,1581
1444161601,509,73416,0,0,0,0,165,72673,1316,5466,74,1587
1444168801,489,72199,0,0,0,0,171,71502,1323,5427,71,1594
1444176001,470,68786,0,0,0,0,166,68157,1321,5330,65,1563
1444183201,454,67102,0,0,0,0,152,66496,1311,5127,57,1482
1444190401,476,68938,0,0,0,0,164,68267,1331,5357,62,1555
1444197601,517,73614,0,0,0,0,178,72838,1350,5739,58,1676
1444204801,544,76212,0,0,0,0,205,75404,1379,5986,63,1766
1444212001,566,85642,0,0,0,0,217,84741,1418,6187,69,1845
1444219201,594,92625,0,0,0,0,226,91670,1449,6013,77,1694
1444226401,625,96844,0,0,0,0,235,95882,1471,5869,87,1531
1444233601,669,103194,0,0,0,0,249,102121,1506,5736,92,1445
1444240801,698,108502,0,0,0,0,257,107368,1529,5656,94,1394
1444248001,722,112380,0,0,0,0,269,111237,1545,5757,97,1415
1444255201,734,112150,0,0,0,0,273,111047,1546,5605,94,1393
1444262401,698,106507,0,0,0,0,261,105488,1532,5324,92,1305
1444269601,649,96418,0,0,0,0,254,95497,1538,5110,96,1238
1444276801,615,92060,0,0,0,0,250,91180,1537,5340,86,1448
1444284001,610,90551,0,0,0,0,248,89614,1550,5558,82,1489
1444291201,608,87801,0,0,0,0,272,86893,1564,6151,83,1859
1444298401,613,88938,0,0,0,0,288,88009,1595,6562,102,2012
1444305601,616,89015,0,0,0,0,284,88071,1603,6530,100,1959
1444312801,646,91673,0,0,0,0,283,90710,1622,6690,103,1923
1444320001,693,97955,0,0,0,0,305,96879,1654,6948,110,1993
1444327201,683,98274,0,0,0,0,315,97164,1653,6743,103,1961
1444334401,654,95489,0,0,0,0,326,94394,1662,6387,109,1838
1444341601,614,90773,0,0,0,0,335,89749,1684,6144,111,1850
1444348801,578,85921,0,0,0,0,328,84978,1676,5795,112,1777
1444356001,554,80577,0,0,0,0,320,79677,1686,5676,122,1816
1444363201,528,75086,0,0,0,0,313,74242,1676,5569,110,1905
1444370401,514,69433,0,0,0,0,303,68616,1654,5258,107,1818
1444377601,542,63968,0,0,0,0,283,63269,1636,5119,90,1789
1444384801,530,64256,0,0,0,0,277,63586,1651,5228,108,1830
1444392001,546,66089,0,0,0,0,262,65440,1642,5223,97,1748
1444399201,562,67961,0,0,0,0,267,67312,1662,5184,111,1716
1444406401,595,71466,0,0,0,0,250,70743,1661,4943,112,1616
1444413601,544,70453,0,0,0,0,233,69742,1653,4477,99,1340
1444420801,524,69493,0,0,0,0,239,68792,1681,4156,97,1111
1444428001,503,65253,0,0,0,0,242,64588,1695,4008,85,1049
1444435201,490,59701,0,0,0,0,242,59081,1698,3799,78,945
1444442401,447,54563,0,0,0,0,243,53991,1708,3526,82,1019
1444449601,419,49528,0,0,0,0,236,48998,1705,3480,76,1156
1444456801,395,44494,0,0,0,0,233,43990,1709,3263,63,1031
1444464001,379,38887,0,0,0,0,250,38471,1718,3115,43,970
1444471201,382,37335,0,0,0,0,257,36951,1734,3243,43,1046
1444478401,380,39180,0,0,0,0,259,38804,1748,3386,45,1076
1444485601,419,42708,0,0,0,0,258,42282,1786,3477,49,1003
1444492801,430,46908,0,0,0,0,262,46414,1809,3661,52,992
1444500001,434,47605,0,0,0,0,259,47086,1811,3717,59,1013
1444507201,420,49579,0,0,0,0,264,49032,1826,3650,63,874
1444514401,427,51327,0,0,0,0,263,50775,1835,3897,62,1031
1444521601,433,51726,0,0,0,0,240,51204,1827,3961,58,1143
1444528801,455,51575,0,0,0,0,241,51043,1841,3917,68,1128
1444536001,431,48791,0,0,0,0,239,48286,1826,3865,58,1205
1444543201,437,46710,0,0,0,0,224,46265,1817,3772,51,1273
1444550401,415,44523,0,0,0,0,208,44105,1812,3684,47,1292
1444557601,432,44718,0,0,0,0,202,44330,1832,3748,36,1338
1444564801,437,43536,0,0,0,0,207,43139,1857,3722,51,1388
1444572001,426,43189,0,0,0,0,204,42765,1863,3529,53,1177
1444579201,414,44437,0,0,0,0,211,43965,1873,3466,59,1054
1444586401,396,43870,0,0,0,0,205,43418,1880,3393,66,988
1444593601,390,42759,0,0,0,0,215,42304,1898,3322,89,938
1444600801,404,41822,0,0,0,0,218,41357,1911,3367,84,935
1444608001,416,40539,0,0,0,0,216,40088,1906,3332,79,960
1444615201,388,40789,0,0,0,0,240,40269,1942,3307,87,917
1444622401,420,42977,0,0,0,0,230,42417,1951,3491,74,1105
1444629601,446,45799,0,0,0,0,279,45171,2020,3666,91,1201
1444636801,502,51924,0,0,0,0,324,51157,2080,4201,117,1451
1444644001,541,61939,0,0,0,0,345,60998,2125,4976,134,2182
1444651201,585,69899,0,0,0,0,359,68900,2147,5241,134,2258
1444658401,654,77883,0,0,0,0,361,76852,2166,5536,145,2385
1444665601,693,84554,0,0,0,0,355,83435,2173,5752,143,2340
1444672801,714,87448,0,0,0,0,343,86361,2170,5827,140,2393
1444680001,698,88692,0,0,0,0,351,87608,2177,5789,162,2314
1444687201,711,88458,0,0,0,0,354,87450,2198,5890,175,2412
1444694401,669,83174,0,0,0,0,321,82335,2173,5548,155,2282
1444701601,612,74317,0,0,0,0,299,73660,2154,4884,153,1626
1444708801,624,69067,0,0,0,0,286,68455,2155,4952,150,1733
1444716001,529,64616,0,0,0,0,254,64016,2126,4828,137,1749
1444723201,546,62799,0,0,0,0,252,62269,2122,5157,139,2345
1444730401,575,65199,0,0,0,0,262,64535,2143,5662,148,2765
1444737601,576,66170,0,0,0,0,255,65433,2151,5862,143,2571
1444744801,588,67327,0,0,0,0,220,66574,2128,5833,136,2498
1444752001,562,69960,0,0,0,0,219,69132,2127,5899,132,2407
1444759201,569,73394,0,0,0,0,221,72510,2145,6032,134,2439
1444766401,573,73974,0,0,0,0,227,73076,2150,5858,130,2274
1444773601,570,72735,0,0,0,0,231,71848,2160,5878,122,2205
1444780801,552,69720,0,0,0,0,232,68878,2152,5522,112,1947
1444788001,534,65659,0,0,0,0,235,64959,2154,5153,103,1636
1444795201,523,61731,0,0,0,0,227,61149,2148,5243,103,1775
1444802401,509,59446,0,0,0,0,225,58873,2145,5236,92,1813
1444809601,512,57536,0,0,0,0,223,57013,2148,5332,86,1934
1444816801,517,57576,0,0,0,0,233,57051,2163,5433,84,1976
1444824001,509,59543,0,0,0,0,234,58970,2179,5435,95,1879
1444831201,513,63344,0,0,0,0,227,62738,2201,5502,99,1815
1444838401,544,67042,0,0,0,0,227,66350,2212,5486,93,1665
1444845601,549,69109,0,0,0,0,228,68391,2213,5448,99,1595
1444852801,566,70174,0,0,0,0,229,69433,2237,5291,105,1496
1444860001,563,69592,0,0,0,0,232,68879,2251,5308,105,1519
1444867201,552,66152,0,0,0,0,237,65462,2266,5024,102,1328
1444874401,525,61571,0,0,0,0,229,60935,2254,4862,95,1291
1444881601,515,57352,0,0,0,0,224,56786,2243,4988,95,1477
1444888801,476,53198,0,0,0,0,229,52674,2230,4821,93,1447
1444896001,480,53696,0,0,0,0,263,53146,2264,5223,129,1651
1444903201,486,54970,0,0,0,0,260,54404,2267,5604,122,1719
1444910401,498,57622,0,0,0,0,252,57060,2276,5661,121,1612
1444917601,526,61612,0,0,0,0,244,60973,2277,5720,113,1522
1444924801,557,66809,0,0,0,0,237,66092,2281,5900,119,1595
1444932001,571,69204,0,0,0,0,234,68473,2292,6081,135,1681
1444939201,564,70351,0,0,0,0,225,69635,2294,6016,129,1605
1444946401,565,69191,0,0,0,0,231,68484,2297,6102,124,1664
1444953601,537,63573,0,0,0,0,232,62974,2292,5708,109,1529
1444960801,493,57147,0,0,0,0,219,56641,2265,5275,104,1459
1444968001,486,52882,0,0,0,0,214,52405,2254,5345,100,1601
1444975201,494,51304,0,0,0,0,183,50861,2211,5611,84,1828
1444982401,504,51138,0,0,0,0,171,50723,2210,5855,87,1904
1444989601,509,53568,0,0,0,0,185,53095,2234,6115,96,2035
1444996801,521,55339,0,0,0,0,189,54812,2242,6152,91,1916
1445004001,511,58810,0,0,0,0,188,58263,2243,6194,97,1805
1445011201,523,63307,0,0,0,0,190,62690,2252,6230,99,1701
1445018401,546,66673,0,0,0,0,184,66014,2252,6334,91,1683
1445025601,542,65797,0,0,0,0,175,65137,2241,6042,91,1497
1445032801,514,60098,0,0,0,0,175,59519,2237,5491,86,1239
1445040001,483,53598,0,0,0,0,167,53110,2225,5037,74,1083
1445047201,437,47427,0,0,0,0,158,47025,2206,4511,65,834
1445054401,418,42759,0,0,0,0,160,42410,2212,4357,65,843
1445061601,404,38864,0,0,0,0,150,38545,2203,4298,56,846
1445068801,378,35540,0,0,0,0,139,35289,2192,4157,50,868
1445076001,378,33838,0,0,0,0,133,33613,2189,4008,47,840
1445083201,373,33575,0,0,0,0,133,33370,2193,3976,47,812
1445090401,341,35071,0,0,0,0,135,34849,2199,4002,52,827
1445097601,340,36729,0,0,0,0,139,36493,2207,3981,56,781
1445104801,367,39536,0,0,0,0,139,39299,2206,4154,57,865
1445112001,388,41696,0,0,0,0,149,41458,2217,4148,51,837
1445119201,399,43342,0,0,0,0,159,43086,2224,4026,50,808
1445126401,394,41018,0,0,0,0,161,40763,2229,3930,43,745
1445133601,381,37406,0,0,0,0,166,37169,2223,3844,42,716
1445140801,390,38024,0,0,0,0,174,37776,2237,3914,41,747
1445148001,395,41928,0,0,0,0,189,41631,2259,4147,37,785
1445155201,430,47083,0,0,0,0,187,46744,2263,4405,36,861
1445162401,426,47858,0,0,0,0,188,47486,2273,4304,44,838
1445169601,427,47491,0,0,0,0,180,47117,2273,4247,42,820
1445176801,421,45962,0,0,0,0,170,45610,2269,4135,41,769
1445184001,685,48748,0,0,0,0,160,48374,2269,4114,38,735
1445191201,550,53159,0,0,0,0,159,52741,2285,4276,56,814
1445198401,553,53963,0,0,0,0,158,53540,2298,4286,89,907
1445205601,529,50451,0,0,0,0,148,50089,2280,4263,85,1053
1445212801,508,45721,0,0,0,0,158,45395,2293,4255,81,1035
1445220001,514,44380,0,0,0,0,173,44056,2312,4401,85,1078
1445227201,535,46388,0,0,0,0,176,46035,2325,4680,91,1205
1445234401,565,48353,0,0,0,0,202,47959,2369,4947,109,1356
1445241601,610,51961,0,0,0,0,223,51467,2392,5414,137,1576
1445248801,632,54000,0,0,0,0,215,53446,2394,5645,128,1662
1445256001,597,57637,0,0,0,0,223,57044,2413,5800,129,1599
1445263201,622,62838,0,0,0,0,231,62166,2425,5816,131,1448
1445270401,629,65739,0,0,0,0,231,64982,2434,5742,137,1397
1445277601,645,67593,0,0,0,0,226,66849,2429,5760,127,1454
1445284801,628,65896,0,0,0,0,217,65196,2415,5606,128,1394
1445292001,654,64401,0,0,0,0,209,63745,2409,5649,117,1409
1445299201,657,60729,0,0,0,0,203,60200,2412,5453,100,1321
1445306401,634,58370,0,0,0,0,206,57922,2414,5296,98,1281
1445313601,638,54393,0,0,0,0,195,53978,2403,5351,89,1378
1445320801,592,51154,0,0,0,0,190,50759,2394,5552,87,1518
1445328001,624,52805,0,0,0,0,196,52412,2411,5970,95,1729
1445335201,625,54845,0,0,0,0,201,54414,2432,5995,101,1686
1445342401,613,52929,0,0,0,0,203,52482,2445,5824,107,1609
1445349601,638,55479,0,0,0,0,212,55024,2450,5651,106,1497
1445356801,658,56434,0,0,0,0,225,55916,2467,5521,109,1401
1445364001,651,56354,0,0,0,0,225,55812,2467,5591,104,1413
1445371201,670,57832,0,0,0,0,227,57294,2476,5390,118,1313
1445378401,612,59193,0,0,0,0,221,58663,2489,5221,124,1375
1445385601,584,57685,0,0,0,0,216,57209,2477,4855,111,1343
1445392801,599,56090,0,0,0,0,213,55644,2470,4854,110,1502
1445400001,645,59408,0,0,0,0,216,58937,2478,5205,105,1802
1445407201,644,58897,0,0,0,0,201,58413,2476,5416,106,2044
1445414401,631,60294,0,0,0,0,213,59801,2484,5652,103,2297
1445421601,644,62061,0,0,0,0,236,61586,2512,5652,100,2310
1445428801,655,65279,0,0,0,0,273,64737,2551,5712,104,2314
1445436001,653,65793,0,0,0,0,305,65224,2585,5670,106,2111
1445443201,652,66974,0,0,0,0,354,66244,2649,5746,107,1959
1445450401,681,69536,0,0,0,0,384,68646,2690,5893,116,1877
1445457601,697,71061,0,0,0,0,399,70094,2712,5817,120,1717
1445464801,753,73521,0,0,0,0,442,72321,2779,6014,136,1675
1445472001,745,71923,0,0,0,0,456,70755,2798,6042,129,1621
1445479201,783,72539,0,0,0,0,486,71272,2847,6079,133,1587
1445486401,760,71542,0,0,0,0,491,70163,2860,6371,131,1742
1445493601,720,70871,0,0,0,0,493,69455,2871,6548,127,1803
1445500801,750,76440,0,0,0,0,494,75057,2871,7058,149,2273
1445508001,749,76531,0,0,0,0,472,75222,2866,7178,160,2321
1445515201,782,77598,0,0,0,0,463,76321,2856,7238,155,2271
1445522401,799,77803,0,0,0,0,429,76726,2835,7006,135,2141
1445529601,760,80058,0,0,0,0,422,78899,2846,6895,131,2046
1445536801,757,78714,0,0,0,0,392,77622,2829,6871,142,2118
1445544001,756,77033,0,0,0,0,379,76059,2858,6818,149,2346
1445551201,776,78791,0,0,0,0,419,77777,2929,6800,150,2332
1445558401,741,71552,0,0,0,0,447,70563,2964,6334,130,1859
1445565601,695,68041,0,0,0,0,463,67065,2992,6165,116,1871
1445572801,696,65568,0,0,0,0,470,64581,2991,6202,116,1982
1445580001,706,63485,0,0,0,0,452,62465,2992,6474,93,2243
1445587201,702,64101,0,0,0,0,468,63099,3013,6477,101,2027
1445594401,709,64829,0,0,0,0,488,63826,3039,6462,103,2117
1445601601,707,64110,0,0,0,0,479,63145,3040,6327,110,1891
1445608801,709,61861,0,0,0,0,451,60985,3009,6199,113,1947
1445616001,771,63164,0,0,0,0,410,62312,2991,6069,109,1810
1445623201,857,62794,0,0,0,0,372,61996,2974,5945,105,1668
1445630401,719,60786,0,0,0,0,348,60062,2961,5683,98,1507
1445637601,706,57966,0,0,0,0,333,57321,2959,5242,96,1208
1445644801,655,52750,0,0,0,0,310,52207,2961,5113,83,1154
1445652001,626,51690,0,0,0,0,278,51154,2963,5126,79,1445
1445659201,658,53281,0,0,0,0,269,52747,2960,5267,76,1603
1445666401,690,52662,0,0,0,0,244,52139,2945,5238,62,1445
1445673601,619,49508,0,0,0,0,230,49058,2937,5198,47,1455
1445680801,626,49020,0,0,0,0,235,48566,2956,5118,52,1401
1445688001,667,49728,0,0,0,0,234,49262,2972,5147,60,1423
1445695201,735,51766,0,0,0,0,223,51236,2991,5103,61,1343
1445702401,632,53036,0,0,0,0,209,52484,2987,5103,65,1300
1445709601,625,52966,0,0,0,0,189,52431,2980,5055,64,1025
1445716801,615,53438,0,0,0,0,162,52909,2965,4828,59,802
1445724001,619,54070,0,0,0,0,162,53575,2973,4832,59,805
1445731201,622,54795,0,0,0,0,148,54334,2965,4886,55,846
1445738401,629,54928,0,0,0,0,144,54516,2951,5130,56,900
1445745601,642,55697,0,0,0,0,135,55315,2941,5407,42,963
1445752801,703,55596,0,0,0,0,131,55265,2929,5807,34,1103
1445760001,768,58297,0,0,0,0,138,57943,2932,6006,25,1136
1445767201,756,62306,0,0,0,0,155,61882,2966,6075,43,1167
1445774401,749,62343,0,0,0,0,173,61901,2992,6066,49,1083
1445781601,694,61465,0,0,0,0,189,61004,3018,6045,50,1038
1445788801,718,62871,0,0,0,0,206,62340,3047,6107,57,1001
1445796001,759,63637,0,0,0,0,227,63064,3071,6137,80,1058
1445803201,767,62720,0,0,0,0,239,62138,3082,5989,98,1152
1445810401,707,60601,0,0,0,0,237,60041,3080,5698,93,1119
1445817601,717,58322,0,0,0,0,230,57797,3077,5690,103,1293
1445824801,639,53454,0,0,0,0,224,53006,3068,5610,100,1464
1445832001,618,51707,0,0,0,0,218,51290,3067,5729,90,1673
1445839201,673,51658,0,0,0,0,202,51277,3060,5961,90,1965
1445846401,767,54106,0,0,0,0,217,53697,3092,6191,121,2282
1445853601,701,57600,0,0,0,0,200,57151,3102,6306,122,2109
1445860801,755,62401,0,0,0,0,198,61910,3110,6399,129,2073
1445868001,827,69020,0,0,0,0,203,68462,3115,6576,123,2064
1445875201,838,73197,0,0,0,0,209,72547,3120,6557,131,2172
1445882401,876,78432,0,0,0,0,207,77756,3135,6955,135,2399
1445889601,875,81567,0,0,0,0,208,80884,3141,6995,140,2442
1445896801,927,81550,0,0,0,0,206,80843,3147,6728,137,2349
1445904001,933,77180,0,0,0,0,208,76572,3151,6402,131,2238
1445911201,781,73601,0,0,0,0,203,73082,3143,6142,123,2043
1445918401,781,71856,0,0,0,0,205,71369,3152,6069,121,2166
1445925601,767,66939,0,0,0,0,182,66510,3122,6155,99,2565
1445932801,796,66055,0,0,0,0,168,65678,3103,6194,83,2632
1445940001,805,64656,0,0,0,0,163,64267,3111,5805,74,2306
1445947201,1143,63928,0,0,0,0,167,63535,3115,5890,78,2698
1445954401,664,66042,0,0,0,0,165,65648,3117,5942,73,2623
1445961601,695,69253,0,0,0,0,162,68760,3119,5867,72,2359
1445968801,720,71616,0,0,0,0,160,71056,3130,5970,73,2112
1445976001,738,73103,0,0,0,0,159,72527,3140,6076,79,1958
1445983201,749,73024,0,0,0,0,157,72439,3138,6009,72,1456
1445990401,663,69614,0,0,0,0,161,69069,3139,6021,63,1317
1445997601,653,68020,0,0,0,0,157,67500,3131,6100,62,1361
1446004801,662,68617,0,0,0,0,150,68087,3121,6012,63,1257
1446012001,707,70649,0,0,0,0,146,70095,3127,6248,48,1237
1446019201,748,73230,0,0,0,0,150,72682,3132,6500,51,1334
1446026401,756,74002,0,0,0,0,155,73433,3146,6535,55,1327
1446033601,774,73127,0,0,0,0,151,72557,3148,6562,56,1315
1446040801,726,66556,0,0,0,0,144,66027,3141,6107,55,1154
1446048001,695,60131,0,0,0,0,136,59648,3136,5680,53,993
1446055201,651,51756,0,0,0,0,131,51336,3130,5312,54,832
1446062401,606,41941,0,0,0,0,121,41586,3118,4942,54,677
1446069601,550,31197,0,0,0,0,109,30909,3100,4409,50,493
1446076801,478,19232,0,0,0,0,95,19071,3067,3918,38,325
1446084001,433,9135,0,0,0,0,77,9075,3039,3479,25,168
1446091201,385,8,0,0,0,0,5,6,3013,3014,0,0
1446098401,384,9,0,0,0,0,6,7,3013,3014,0,0
1446105601,373,10,0,0,0,0,6,8,3013,3014,0,0
1446112801,450,9483,0,0,0,0,106,9319,3111,3801,61,553
1446120001,332,18757,0,0,0,0,141,18501,3142,4314,72,854
1446127201,382,28291,0,0,0,0,168,27966,3176,4834,85,1239
1446134401,442,36979,0,0,0,0,194,36537,3211,5305,88,1475
1446141601,507,44850,0,0,0,0,212,44305,3245,5900,98,1868
1446148801,538,50698,0,0,0,0,225,50115,3259,6299,98,2051
1446156001,550,55155,0,0,0,0,226,54563,3260,6706,99,2250
1446163201,584,59490,0,0,0,0,229,58891,3264,7074,103,2435
1446170401,580,55076,0,0,0,0,224,54623,3261,6715,107,2767
1446177601,565,52304,0,0,0,0,198,51909,3246,6668,91,2508
1446184801,546,52156,0,0,0,0,163,51792,3213,6671,78,2097
1446192001,550,51797,0,0,0,0,142,51480,3194,6637,64,1975
1446199201,570,51654,0,0,0,0,140,51366,3199,6375,42,1504
1446206401,601,54814,0,0,0,0,129,54498,3221,6297,57,1476
1446213601,605,57793,0,0,0,0,138,57407,3230,6546,61,1721
1446220801,660,62610,0,0,0,0,175,62099,3260,6669,58,1754
1446228001,668,64139,0,0,0,0,193,63559,3272,6602,67,1720
1446235201,696,65328,0,0,0,0,205,64720,3291,6499,70,1652
1446242401,684,62087,0,0,0,0,198,61484,3280,6193,71,1530
1446249601,694,58833,0,0,0,0,200,58248,3287,5983,63,1435
1446256801,581,56460,0,0,0,0,203,55898,3282,5937,58,1469
1446264001,568,54307,0,0,0,0,203,53771,3278,5941,50,1467
1446271201,551,52997,0,0,0,0,212,52488,3289,5809,54,1249
1446278401,540,50025,0,0,0,0,202,49576,3280,5708,45,1159
1446285601,534,49952,0,0,0,0,191,49504,3295,5555,39,1054
1446292801,527,47901,0,0,0,0,185,47479,3301,5338,47,996
1446300001,528,47967,0,0,0,0,195,47541,3325,5272,51,925
1446307201,543,47819,0,0,0,0,197,47407,3337,5274,68,912
1446314401,537,47887,0,0,0,0,204,47492,3351,5225,78,889
1446321601,544,46366,0,0,0,0,204,45973,3355,5082,80,821
1446328801,480,45346,0,0,0,0,195,44973,3351,4707,75,640
1446336001,460,43396,0,0,0,0,183,43053,3348,4517,70,559
1446343201,451,41547,0,0,0,0,172,41226,3340,4503,62,558
1446350401,448,40719,0,0,0,0,180,40390,3352,4563,61,603
1446357601,460,39723,0,0,0,0,182,39392,3353,4686,60,705
1446364801,465,43087,0,0,0,0,186,42733,3356,4767,53,735
1446372001,489,46101,0,0,0,0,196,45684,3374,4848,51,691
1446379201,518,50082,0,0,0,0,239,49543,3424,5026,51,668
1446386401,536,53691,0,0,0,0,284,52997,3478,5181,58,662
1446393601,552,58238,0,0,0,0,297,57422,3508,5277,73,644
1446400801,582,61122,0,0,0,0,319,60268,3546,5525,122,1028
1446408001,597,62803,0,0,0,0,318,61909,3558,5655,137,1122
1446415201,601,62659,0,0,0,0,318,61742,3559,5568,132,1054
1446422401,602,59896,0,0,0,0,318,58975,3569,5513,125,1035
1446429601,595,57212,0,0,0,0,336,56285,3589,5468,121,1050
1446436801,615,57341,0,0,0,0,355,56379,3635,5471,123,1065
1446444001,606,59365,0,0,0,0,384,58433,3675,5653,127,1121
1446451201,639,63061,0,0,0,0,432,62044,3723,5865,167,1379
1446458401,667,67568,0,0,0,0,454,66267,3768,6201,167,1141
1446465601,702,71953,0,0,0,0,460,70503,3777,6376,150,1096
1446472801,722,76092,0,0,0,0,460,74563,3786,6493,154,1108
1446480001,740,78362,0,0,0,0,453,76772,3782,6444,166,1067
1446487201,773,83103,0,0,0,0,443,81479,3798,6621,195,1207
1446494401,755,83081,0,0,0,0,416,81550,3762,6543,197,1214
1446501601,724,80112,0,0,0,0,370,78654,3730,6368,193,1226
1446508801,679,72652,0,0,0,0,333,71387,3693,6013,178,953
1446516001,640,66003,0,0,0,0,299,65078,3669,5638,179,925
1446523201,606,60988,0,0,0,0,256,60249,3642,5525,158,883
1446530401,612,58269,0,0,0,0,223,57640,3614,5611,136,836
1446537601,607,58775,0,0,0,0,214,58166,3618,5804,131,921
1446544801,594,56722,0,0,0,0,211,56132,3624,5717,114,821
1446552001,592,55422,0,0,0,0,205,54853,3627,5757,117,831
1446559201,606,55782,0,0,0,0,187,55225,3612,5715,94,779
1446566401,618,59892,0,0,0,0,180,59248,3614,5768,106,772
1446573601,599,62265,0,0,0,0,206,61565,3645,5707,117,749
1446580801,608,64320,0,0,0,0,206,63593,3657,5661,119,766
1446588001,624,65277,0,0,0,0,200,64513,3655,5643,118,885
1446595201,630,64616,0,0,0,0,192,63914,3642,5452,103,880
1446602401,634,62626,0,0,0,0,199,62009,3644,5541,114,1179
1446609601,633,61195,0,0,0,0,200,60631,3637,5600,89,1374
1446616801,625,59297,0,0,0,0,201,58785,3626,5769,93,1654
1446624001,662,60201,0,0,0,0,224,59686,3654,6063,106,1936
