query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455523201,876,62173,0,0,0,0,164,61810,7462,16464,124,13295
1455530401,911,64186,0,0,0,0,184,63788,7487,16556,136,13258
1455537601,963,68962,0,0,0,0,196,68489,7508,16498,136,13216
1455544801,856,72115,0,0,0,0,199,71580,7520,16375,142,12971
1455552001,870,77454,0,0,0,0,199,76830,7525,16497,143,13012
1455559201,946,81712,0,0,0,0,217,81019,7548,16430,167,12985
1455566401,1073,88373,0,0,0,0,222,87610,7552,17633,170,14310
1455573601,1053,91096,0,0,0,0,223,90310,7553,18863,174,15975
1455580801,1069,90602,0,0,0,0,216,89862,7540,18524,168,15420
1455588001,1127,88596,0,0,0,0,210,87874,7537,18288,157,15056
1455595201,1079,81121,0,0,0,0,187,80485,7512,17955,139,14827
1455602401,902,77416,0,0,0,0,173,76839,7497,17529,131,14215
1455609601,953,81279,0,0,0,0,232,80641,7570,17685,199,14276
1455616801,1026,87003,0,0,0,0,228,86321,7575,18299,198,14551
1455624001,1028,85852,0,0,0,0,228,85168,7574,17338,192,11532
1455631201,1035,85151,0,0,0,0,234,84451,7582,16788,190,10763
1455638401,1093,87091,0,0,0,0,237,86318,7591,17260,210,10512
1455645601,1130,90813,0,0,0,0,236,90026,7602,17982,214,11011
1455652801,974,96062,0,0,0,0,240,95212,7611,19435,219,12516
1455660001,1043,97052,0,0,0,0,242,96210,7610,20455,222,14735
1455667201,1012,90797,0,0,0,0,233,90061,7592,20457,203,14310
1455674401,1003,82462,0,0,0,0,231,81851,7577,20244,187,13015
1455681601,1004,78950,0,0,0,0,194,78411,7546,20476,157,12154
1455688801,999,77797,0,0,0,0,182,77295,7536,20388,150,13313
1455696001,974,78584,0,0,0,0,182,78120,7527,20347,130,14960
1455703201,993,80274,0,0,0,0,193,79796,7543,20308,139,14818
1455710401,933,82183,0,0,0,0,208,81676,7552,19104,148,13313
1455717601,893,86095,0,0,0,0,214,85547,7556,18630,156,13378
1455724801,944,89385,0,0,0,0,215,88809,7559,19133,157,14249
1455732001,963,93614,0,0,0,0,215,92940,7568,19210,176,14607
1455739201,1021,96461,0,0,0,0,210,95735,7558,19266,176,15219
1455746401,1045,97125,0,0,0,0,208,96365,7561,19283,177,15371
1455753601,989,95818,0,0,0,0,206,95105,7558,19061,168,15185
1455760801,970,90873,0,0,0,0,207,90222,7564,18681,176,14922
1455768001,975,86275,0,0,0,0,192,85699,7550,18625,163,14829
1455775201,948,82003,0,0,0,0,176,81477,7533,18120,159,14041
1455782401,886,81285,0,0,0,0,204,80736,7568,17629,164,13972
1455789601,929,80383,0,0,0,0,230,79817,7597,17835,179,14270
1455796801,943,79062,0,0,0,0,230,78512,7608,17374,160,13082
1455804001,996,78545,0,0,0,0,233,77983,7614,16810,172,12277
1455811201,991,79046,0,0,0,0,248,78407,7632,16549,176,11446
1455818401,1051,81580,0,0,0,0,255,80881,7647,16113,233,11186
1455825601,1084,83753,0,0,0,0,263,83048,7647,16452,241,11869
1455832801,1110,83189,0,0,0,0,254,82468,7629,16612,237,12019
1455840001,1065,80585,0,0,0,0,253,79918,7613,16712,231,11844
1455847201,865,75749,0,0,0,0,238,75170,7601,15833,204,11081
1455854401,872,72288,0,0,0,0,212,71753,7574,15477,187,10913
1455861601,881,69120,0,0,0,0,189,68643,7550,15264,171,10688
1455868801,824,66403,0,0,0,0,172,65963,7530,15044,164,10843
1455876001,844,63019,0,0,0,0,183,62616,7549,15020,149,10485
1455883201,756,59221,0,0,0,0,183,58808,7547,14348,141,8992
1455890401,765,57622,0,0,0,0,185,57211,7555,14048,153,9107
1455897601,737,55609,0,0,0,0,187,55178,7557,13249,138,8306
1455904801,745,54560,0,0,0,0,170,54117,7545,13197,106,8339
1455912001,705,53453,0,0,0,0,165,53012,7543,13186,100,8274
1455919201,728,52314,0,0,0,0,168,51879,7545,13231,101,8285
1455926401,736,49905,0,0,0,0,185,49513,7554,13119,90,8081
1455933601,746,48079,0,0,0,0,177,47731,7546,12899,86,7911
1455940801,815,47140,0,0,0,0,151,46814,7532,12771,71,8014
1455948001,796,45305,0,0,0,0,148,44997,7522,12554,68,7752
1455955201,712,44025,0,0,0,0,133,43781,7496,12465,57,7630
1455962401,709,45238,0,0,0,0,143,45006,7519,12402,64,7466
1455969601,732,46640,0,0,0,0,156,46378,7533,12493,79,7778
1455976801,784,48355,0,0,0,0,158,48053,7544,12581,74,7855
1455984001,763,48887,0,0,0,0,152,48567,7544,12706,85,8053
1455991201,874,49863,0,0,0,0,161,49534,7547,12739,77,8012
1455998401,774,49910,0,0,0,0,183,49545,7568,12569,68,6046
1456005601,732,53055,0,0,0,0,211,52621,7589,12770,74,6053
1456012801,794,55607,0,0,0,0,239,55109,7611,12908,85,6506
1456020001,828,55106,0,0,0,0,228,54623,7586,12836,72,6468
1456027201,930,53999,0,0,0,0,216,53530,7583,12706,65,5436
1456034401,814,53329,0,0,0,0,209,52875,7579,12511,56,5066
1456041601,795,54632,0,0,0,0,222,54156,7595,12268,51,5852
1456048801,841,55203,0,0,0,0,234,54665,7610,12300,59,5770
1456056001,760,55614,0,0,0,0,229,55084,7601,12528,50,5850
1456063201,763,52118,0,0,0,0,224,51630,7606,12458,55,6141
1456070401,779,48292,0,0,0,0,238,47812,7614,12320,54,5930
1456077601,858,51191,0,0,0,0,287,50557,7675,12562,74,5078
1456084801,815,63652,0,0,0,0,302,62844,7703,14221,107,7804
1456092001,881,70827,0,0,0,0,301,69938,7712,15231,130,8769
1456099201,865,72102,0,0,0,0,281,71215,7706,16101,143,10033
1456106401,875,71234,0,0,0,0,272,70393,7709,16084,148,10047
1456113601,891,72885,0,0,0,0,261,72060,7711,16058,152,11566
1456120801,900,72560,0,0,0,0,244,71772,7699,16000,146,11541
1456128001,972,74501,0,0,0,0,263,73703,7715,16106,179,11682
1456135201,866,72869,0,0,0,0,241,72168,7700,16095,193,11599
1456142401,872,62323,0,0,0,0,223,61754,7706,14589,199,10155
1456149601,786,55824,0,0,0,0,221,55304,7702,13691,198,9219
1456156801,772,54436,0,0,0,0,220,53907,7711,12997,190,8057
1456164001,784,59475,0,0,0,0,234,58875,7727,13214,192,8122
1456171201,789,64980,0,0,0,0,236,64352,7728,14063,199,9260
1456178401,836,72275,0,0,0,0,225,71609,7731,15353,200,10816
1456185601,865,72820,0,0,0,0,230,72176,7734,15713,189,11018
1456192801,840,69422,0,0,0,0,219,68853,7720,15485,189,10907
1456200001,831,66608,0,0,0,0,205,66095,7699,15418,163,10857
1456207201,827,65757,0,0,0,0,166,65294,7670,15344,132,10840
1456214401,836,70248,0,0,0,0,217,69731,7714,15554,163,10963
1456221601,854,69857,0,0,0,0,211,69326,7727,15602,174,11028
1456228801,847,63647,0,0,0,0,203,63111,7716,14812,182,9785
1456236001,761,57994,0,0,0,0,208,57447,7719,13555,174,8123
1456243201,758,57548,0,0,0,0,199,56974,7715,13027,142,7565
1456250401,804,62045,0,0,0,0,209,61347,7739,13202,171,7752
1456257601,889,68746,0,0,0,0,213,67978,7748,14223,193,8841
1456264801,967,72548,0,0,0,0,212,71700,7748,14805,204,9397
1456272001,924,65703,0,0,0,0,196,64932,7724,14651,196,9567
1456279201,902,58247,0,0,0,0,184,57585,7703,14286,174,9580
1456286401,925,57979,0,0,0,0,143,57375,7667,14216,149,9668
1456293601,794,61222,0,0,0,0,148,60652,7669,14160,146,9800
1456300801,919,70285,0,0,0,0,171,69676,7689,14432,163,10182
1456308001,1028,72928,0,0,0,0,170,72390,7697,14452,161,10086
1456315201,881,71261,0,0,0,0,170,70729,7703,13536,179,9102
1456322401,902,68150,0,0,0,0,168,67646,7698,13051,154,8584
1456329601,978,70952,0,0,0,0,166,70435,7693,13180,139,8543
1456336801,957,77338,0,0,0,0,185,76710,7726,13765,163,8715
1456344001,844,79321,0,0,0,0,191,78674,7738,14323,187,9181
1456351201,903,77050,0,0,0,0,189,76374,7737,14766,192,9465
1456358401,844,65777,0,0,0,0,182,65219,7716,14915,173,9491
1456365601,818,59459,0,0,0,0,184,58963,7710,14910,164,9438
1456372801,822,54661,0,0,0,0,177,54227,7692,14905,148,9387
1456380001,857,54600,0,0,0,0,154,54199,7677,14989,149,9951
1456387201,874,56809,0,0,0,0,185,56375,7724,14981,177,9631
1456394401,987,55787,0,0,0,0,195,55379,7740,14576,177,7494
1456401601,913,56286,0,0,0,0,205,55844,7757,13954,177,6331
1456408801,973,57091,0,0,0,0,194,56652,7754,13880,158,7102
1456416001,972,60263,0,0,0,0,198,59716,7766,13665,158,6594
1456423201,725,62885,0,0,0,0,221,62239,7796,13603,200,6460
1456430401,793,67135,0,0,0,0,222,66428,7802,13879,222,6826
1456437601,842,69186,0,0,0,0,214,68440,7795,14338,238,7217
1456444801,784,66964,0,0,0,0,205,66264,7783,14764,233,8092
1456452001,762,61452,0,0,0,0,185,60854,7750,14646,207,6109
1456459201,755,55121,0,0,0,0,159,54585,7718,14691,186,6403
1456466401,744,50819,0,0,0,0,142,50316,7704,14385,182,6361
1456473601,777,49593,0,0,0,0,124,49143,7670,14263,156,6387
1456480801,739,50664,0,0,0,0,135,50234,7703,14404,188,9504
1456488001,727,50753,0,0,0,0,139,50345,7703,14121,159,9015
1456495201,779,53089,0,0,0,0,142,52661,7704,13738,154,8615
1456502401,739,58611,0,0,0,0,137,58109,7710,13607,123,8100
1456509601,863,61382,0,0,0,0,135,60835,7710,13925,115,8342
1456516801,826,64081,0,0,0,0,147,63503,7723,14413,127,8606
1456524001,893,65316,0,0,0,0,147,64747,7717,14917,127,8949
1456531201,922,62984,0,0,0,0,142,62476,7705,15323,121,9220
1456538401,890,59798,0,0,0,0,127,59359,7676,15369,90,9372
1456545601,896,57828,0,0,0,0,134,57385,7681,15774,91,9626
1456552801,806,54236,0,0,0,0,133,53850,7676,15954,84,9305
1456560001,810,47098,0,0,0,0,125,46808,7662,15898,66,10520
1456567201,804,49417,0,0,0,0,129,49104,7683,16070,78,10684
1456574401,832,50286,0,0,0,0,122,49956,7685,15920,77,11054
1456581601,884,49930,0,0,0,0,128,49579,7695,15700,84,10980
1456588801,876,50121,0,0,0,0,140,49741,7706,15568,85,10893
1456596001,798,48892,0,0,0,0,142,48510,7706,15602,86,11134
1456603201,821,47274,0,0,0,0,140,46929,7697,15516,71,11134
1456610401,909,46667,0,0,0,0,133,46334,7693,15609,64,11315
1456617601,891,45801,0,0,0,0,129,45484,7689,15764,60,11423
1456624801,847,42558,0,0,0,0,116,42303,7667,15706,47,11326
1456632001,789,41533,0,0,0,0,110,41310,7664,15832,52,11487
1456639201,773,42923,0,0,0,0,118,42691,7674,15922,46,11436
1456646401,785,45638,0,0,0,0,106,45406,7658,15992,44,11363
1456653601,751,48976,0,0,0,0,114,48699,7680,16081,58,11320
1456660801,801,52986,0,0,0,0,110,52683,7681,15956,56,11200
1456668001,785,52402,0,0,0,0,112,52092,7685,15918,60,11152
1456675201,784,54265,0,0,0,0,119,53930,7692,15719,54,10979
1456682401,805,56082,0,0,0,0,147,55655,7728,15863,117,11110
1456689601,833,63250,0,0,0,0,148,62764,7731,16584,125,11938
1456696801,829,65343,0,0,0,0,142,64825,7723,16892,134,12303
1456704001,883,62808,0,0,0,0,142,62314,7731,17115,143,12460
1456711201,864,60193,0,0,0,0,149,59742,7736,17120,134,12506
1456718401,901,56943,0,0,0,0,167,56500,7744,17331,136,12619
1456725601,872,57136,0,0,0,0,190,56681,7778,17345,171,12489
1456732801,851,62775,0,0,0,0,253,62230,7851,17557,200,12368
1456740001,839,67267,0,0,0,0,273,66660,7877,17911,210,12173
1456747201,877,64040,0,0,0,0,292,63437,7898,17402,226,11647
1456754401,915,62599,0,0,0,0,302,62016,7904,17258,207,11348
1456761601,906,64846,0,0,0,0,305,64200,7908,17047,204,11085
1456768801,888,72693,0,0,0,0,336,71896,7950,17144,243,10960
1456776001,907,82517,0,0,0,0,331,81613,7962,17558,247,11400
1456783201,991,91452,0,0,0,0,316,90505,7962,18163,253,12058
1456790401,989,89890,0,0,0,0,296,88995,7934,18598,271,12534
1456797601,954,86101,0,0,0,0,273,85334,7921,18264,252,12542
1456804801,966,83649,0,0,0,0,230,82935,7876,18498,216,13100
1456812001,929,85116,0,0,0,0,203,84429,7854,18779,210,13505
1456819201,957,90941,0,0,0,0,242,90209,7901,19222,228,14168
1456826401,1070,96044,0,0,0,0,238,95244,7901,19625,232,14566
1456833601,1017,92582,0,0,0,0,232,91836,7881,19694,228,14226
1456840801,964,87783,0,0,0,0,228,87053,7863,19381,212,13637
1456848001,1026,87066,0,0,0,0,225,86316,7845,18951,171,13200
1456855201,1075,89520,0,0,0,0,231,88727,7858,18899,176,13065
1456862401,1052,91343,0,0,0,0,234,90490,7877,18544,187,12329
1456869601,1039,94072,0,0,0,0,237,93160,7891,18258,188,11797
1456876801,1024,90029,0,0,0,0,225,89177,7876,18051,176,11116
1456884001,904,76364,0,0,0,0,204,75737,7857,17436,135,10742
1456891201,898,70572,0,0,0,0,178,69998,7844,16765,109,10323
1456898401,842,66595,0,0,0,0,157,66050,7827,16302,94,10077
1456905601,867,64663,0,0,0,0,141,64125,7829,16215,99,10143
1456912801,858,61148,0,0,0,0,136,60635,7821,16064,89,10158
1456920001,994,61868,0,0,0,0,131,61374,7816,15996,88,10109
1456927201,845,58423,0,0,0,0,138,57976,7812,15905,91,10326
1456934401,887,56004,0,0,0,0,134,55551,7802,15565,89,10375
1456941601,860,57312,0,0,0,0,125,56848,7796,15617,81,10454
1456948801,827,55889,0,0,0,0,119,55446,7788,15659,81,10139
1456956001,854,55288,0,0,0,0,118,54847,7785,15629,82,9438
1456963201,876,53454,0,0,0,0,111,53087,7775,15661,65,8585
1456970401,786,52413,0,0,0,0,109,52059,7776,15711,48,7936
1456977601,789,48297,0,0,0,0,107,47956,7778,15799,54,7404
1456984801,796,47652,0,0,0,0,124,47315,7801,15996,61,6643
1456992001,873,50094,0,0,0,0,177,49721,7856,15947,90,5859
1456999201,888,52729,0,0,0,0,204,52294,7893,15545,115,4916
1457006401,888,57954,0,0,0,0,213,57473,7895,15173,102,4310
1457013601,963,60038,0,0,0,0,219,59525,7898,14967,102,4231
1457020801,838,64416,0,0,0,0,227,63800,7915,14418,110,3885
1457028001,848,68820,0,0,0,0,260,68111,7938,14644,164,4620
1457035201,876,73514,0,0,0,0,254,72772,7946,14404,185,4657
1457042401,865,74365,0,0,0,0,254,73588,7951,13934,225,4587
1457049601,5354,72660,0,0,0,0,237,71947,7933,14077,211,5331
1457056801,887,70649,0,0,0,0,228,69983,7913,14674,207,6065
1457064001,811,65233,0,0,0,0,203,64612,7881,15140,194,6776
1457071201,862,63859,0,0,0,0,185,63280,7875,15441,198,7300
1457078401,872,63789,0,0,0,0,176,63240,7867,15979,204,7929
1457085601,831,63754,0,0,0,0,179,63254,7881,15641,199,7352
1457092801,810,61115,0,0,0,0,174,60665,7866,15528,152,7363
1457100001,844,61991,0,0,0,0,168,61531,7860,15839,156,6326
1457107201,890,63943,0,0,0,0,164,63442,7854,15717,99,5738
1457114401,941,64914,0,0,0,0,160,64403,7850,15362,101,8422
1457121601,956,67758,0,0,0,0,157,67224,7854,15116,102,8255
1457128801,948,67289,0,0,0,0,161,66753,7857,15021,100,8237
1457136001,951,62560,0,0,0,0,151,62088,7848,14767,89,8247
1457143201,961,59236,0,0,0,0,147,58813,7839,14506,76,8134
1457150401,813,58122,0,0,0,0,140,57706,7834,14537,70,8313
1457157601,807,54896,0,0,0,0,121,54538,7812,14207,55,8274
1457164801,799,52478,0,0,0,0,109,52152,7798,14127,42,8234
1457172001,823,52740,0,0,0,0,109,52400,7804,14308,55,8567
1457179201,887,52867,0,0,0,0,116,52508,7817,14328,59,8591
1457186401,902,53511,0,0,0,0,120,53139,7822,14465,62,9019
1457193601,898,54892,0,0,0,0,128,54511,7831,14432,72,8973
1457200801,913,55931,0,0,0,0,128,55529,7832,14457,72,8964
1457208001,949,57030,0,0,0,0,130,56599,7837,14736,73,8973
1457215201,812,56369,0,0,0,0,134,55934,7842,14637,71,8848
1457222401,796,53665,0,0,0,0,133,53257,7844,14440,66,8604
1457229601,778,49681,0,0,0,0,137,49300,7845,13880,53,7993
1457236801,779,46098,0,0,0,0,127,45747,7836,13527,42,7687
1457244001,760,44130,0,0,0,0,116,43796,7829,13080,36,7337
1457251201,763,41497,0,0,0,0,113,41162,7824,12877,33,7128
1457258401,770,39219,0,0,0,0,119,38880,7838,12809,45,7285
1457265601,777,37025,0,0,0,0,110,36708,7841,12416,65,7112
1457272801,794,35542,0,0,0,0,114,35230,7842,12405,66,7094
1457280001,788,35639,0,0,0,0,115,35305,7848,12437,76,7080
1457287201,851,37248,0,0,0,0,133,36843,7855,12863,127,7925
1457294401,883,42908,0,0,0,0,137,42394,7878,13535,166,9434
1457301601,821,50221,0,0,0,0,142,49592,7895,14355,182,10890
1457308801,781,53444,0,0,0,0,146,52762,7898,14684,185,10921
1457316001,800,56327,0,0,0,0,143,55630,7895,15268,191,11363
1457323201,861,56580,0,0,0,0,144,55884,7896,15293,192,11673
1457330401,852,58441,0,0,0,0,146,57735,7906,15216,192,11557
1457337601,841,61198,0,0,0,0,191,60458,7954,15337,234,11595
1457344801,866,63672,0,0,0,0,196,62973,7977,15256,238,11215
1457352001,779,61980,0,0,0,0,205,61357,7976,14895,256,10143
1457359201,827,57044,0,0,0,0,207,56538,7960,14376,198,9044
1457366401,806,58656,0,0,0,0,197,58160,7954,14172,167,8882
1457373601,842,62888,0,0,0,0,207,62317,7966,13867,181,8418
1457380801,1036,71156,0,0,0,0,201,70506,7965,15163,218,10755
1457388001,1023,73041,0,0,0,0,195,72347,7958,15631,212,11571
1457395201,998,70854,0,0,0,0,188,70199,7949,15610,232,11566
1457402401,1024,67676,0,0,0,0,178,67080,7931,15326,217,11254
1457409601,820,63236,0,0,0,0,146,62694,7906,15121,194,11007
1457416801,814,61400,0,0,0,0,133,60864,7898,14821,181,10630
1457424001,868,61803,0,0,0,0,183,61211,7934,14869,203,10514
1457431201,873,60436,0,0,0,0,192,59850,7946,14768,206,10277
1457438401,861,55392,0,0,0,0,193,54836,7940,13812,212,8301
1457445601,886,57046,0,0,0,0,193,56495,7933,13968,192,7774
1457452801,907,59808,0,0,0,0,196,59215,7939,14275,198,7923
1457460001,864,68197,0,0,0,0,223,67427,7984,14936,190,8350
1457467201,866,76544,0,0,0,0,231,75667,7995,16057,232,9378
1457474401,949,80099,0,0,0,0,231,79125,7995,16714,227,8409
1457481601,917,78506,0,0,0,0,227,77637,7983,16665,215,8206
1457488801,888,75242,0,0,0,0,219,74503,7966,16381,204,8705
1457496001,859,75348,0,0,0,0,183,74670,7935,16237,176,8492
1457503201,862,74381,0,0,0,0,163,73756,7916,16139,170,8267
1457510401,875,76308,0,0,0,0,154,75681,7917,15968,171,7892
1457517601,880,71822,0,0,0,0,140,71346,7885,15419,149,7309
1457524801,812,67315,0,0,0,0,128,66891,7862,14455,95,5943
1457532001,839,68093,0,0,0,0,116,67720,7842,13860,87,5489
1457539201,871,70947,0,0,0,0,123,70513,7848,13650,70,5161
1457546401,899,72281,0,0,0,0,133,71803,7854,13830,73,5106
1457553601,903,68845,0,0,0,0,127,68371,7851,13642,70,4853
1457560801,922,65423,0,0,0,0,121,64940,7845,13076,67,4416
1457568001,881,59079,0,0,0,0,116,58671,7840,12755,61,4179
1457575201,883,54482,0,0,0,0,109,54102,7838,12581,60,4015
1457582401,876,51965,0,0,0,0,106,51626,7834,12372,58,3924
1457589601,896,48392,0,0,0,0,109,48096,7836,12333,59,3937
1457596801,761,47005,0,0,0,0,148,46715,7880,12471,90,4066
1457604001,744,46497,0,0,0,0,143,46159,7893,12295,107,4044
1457611201,765,49007,0,0,0,0,161,48605,7917,12422,122,4135
1457618401,817,52631,0,0,0,0,184,52179,7943,12745,146,4901
1457625601,853,58066,0,0,0,0,201,57534,7972,12931,176,5212
1457632801,856,68714,0,0,0,0,226,67991,8019,13762,270,6336
1457640001,868,75523,0,0,0,0,229,74722,8022,15046,255,7728
1457647201,885,78203,0,0,0,0,226,77376,8018,15553,245,8158
1457654401,985,75271,0,0,0,0,214,74475,8010,15753,229,8383
1457661601,907,71708,0,0,0,0,217,70986,8003,15946,217,8471
1457668801,881,67984,0,0,0,0,193,67328,7977,15945,196,8301
1457676001,910,65353,0,0,0,0,171,64745,7955,15915,184,9677
1457683201,876,65482,0,0,0,0,164,64869,7955,15965,173,9542
1457690401,878,58341,0,0,0,0,161,57872,7952,15309,145,8560
1457697601,835,53068,0,0,0,0,163,52616,7951,14151,131,7572
1457704801,763,52255,0,0,0,0,155,51803,7938,13914,79,7551
1457712001,801,51816,0,0,0,0,175,51333,7953,13727,81,7617
1457719201,784,51583,0,0,0,0,162,51093,7945,13517,76,7512
1457726401,817,52089,0,0,0,0,167,51583,7948,13398,74,7495
1457733601,851,51500,0,0,0,0,158,50997,7938,13263,71,7394
1457740801,865,45958,0,0,0,0,153,45550,7927,13128,58,7389
1457748001,807,42120,0,0,0,0,156,41751,7921,12968,52,7320
1457755201,819,38890,0,0,0,0,150,38590,7902,12879,46,7214
1457762401,823,35792,0,0,0,0,158,35499,7910,12726,58,7097
1457769601,863,36947,0,0,0,0,142,36693,7897,12653,44,7039
1457776801,865,37662,0,0,0,0,152,37390,7925,12690,63,7031
1457784001,712,38324,0,0,0,0,154,38040,7931,12671,66,7009
1457791201,750,39621,0,0,0,0,165,39313,7940,12691,77,7462
1457798401,722,40040,0,0,0,0,163,39700,7945,12671,89,7494
1457805601,724,40554,0,0,0,0,167,40204,7951,12731,83,7440
1457812801,775,40373,0,0,0,0,171,40020,7954,12792,85,7443
1457820001,764,40753,0,0,0,0,165,40401,7954,12891,77,7411
1457827201,795,36896,0,0,0,0,164,36550,7959,12769,79,7283
1457834401,848,34239,0,0,0,0,159,33921,7960,12719,59,7251
1457841601,773,31950,0,0,0,0,165,31636,7963,12632,55,7170
1457848801,809,31408,0,0,0,0,164,31100,7961,12549,57,7134
1457856001,710,32640,0,0,0,0,160,32318,7955,12595,51,6952
1457863201,705,37163,0,0,0,0,159,36802,7967,12657,52,7042
1457870401,728,39359,0,0,0,0,157,38951,7986,12699,61,7199
1457877601,726,39946,0,0,0,0,162,39545,7994,12716,57,7335
1457884801,746,41380,0,0,0,0,176,40955,8015,12833,79,7641
1457892001,751,47707,0,0,0,0,209,47181,8068,13307,156,8245
1457899201,816,59523,0,0,0,0,203,58908,8076,15370,169,10527
1457906401,840,61344,0,0,0,0,198,60686,8072,16016,170,10921
1457913601,824,59676,0,0,0,0,199,59015,8069,15933,169,10893
1457920801,816,54275,0,0,0,0,194,53648,8061,15862,160,10861
1457928001,835,52837,0,0,0,0,198,52255,8059,15733,156,10705
1457935201,822,51246,0,0,0,0,210,50649,8074,15696,165,10654
1457942401,824,54497,0,0,0,0,264,53866,8113,15848,198,10562
1457949601,837,54383,0,0,0,0,248,53787,8114,15645,214,10327
1457956801,933,47740,0,0,0,0,242,47204,8114,13910,220,8552
1457964001,781,45857,0,0,0,0,229,45360,8105,13454,150,8392
1457971201,778,47678,0,0,0,0,226,47159,8108,13540,141,8671
1457978401,814,58319,0,0,0,0,257,57655,8153,13665,170,8680
1457985601,873,74053,0,0,0,0,248,73264,8153,15093,190,10254
1457992801,924,82959,0,0,0,0,238,82128,8146,16277,226,11799
1458000001,948,81373,0,0,0,0,223,80581,8120,16413,228,12062
1458007201,935,76477,0,0,0,0,210,75756,8101,16327,231,11864
1458014401,909,72263,0,0,0,0,186,71601,8078,16133,215,11480
1458021601,920,71191,0,0,0,0,180,70547,8065,16010,214,11287
1458028801,923,74495,0,0,0,0,217,73817,8102,16006,226,10834
1458036001,933,72221,0,0,0,0,232,71608,8122,15685,195,9981
1458043201,850,61980,0,0,0,0,246,61431,8118,14608,200,8501
1458050401,886,56105,0,0,0,0,243,55589,8120,13646,189,7038
1458057601,804,54983,0,0,0,0,234,54456,8110,13137,162,6401
1458064801,855,59586,0,0,0,0,245,58928,8119,12633,159,5465
1458072001,791,68366,0,0,0,0,244,67660,8129,12975,177,5288
1458079201,811,76655,0,0,0,0,241,75891,8128,12877,183,4761
1458086401,824,74935,0,0,0,0,251,74214,8136,12432,225,4210
1458093601,802,68555,0,0,0,0,244,67895,8124,12386,220,4494
1458100801,763,64143,0,0,0,0,214,63533,8098,12108,196,4507
1458108001,746,62653,0,0,0,0,197,62057,8089,11940,192,4429
1458115201,809,65749,0,0,0,0,202,65101,8101,12319,188,4884
1458122401,770,66671,0,0,0,0,206,66089,8114,12828,179,5755
1458129601,786,63834,0,0,0,0,214,63231,8116,12804,177,6099
1458136801,797,61082,0,0,0,0,214,60462,8120,13175,180,6821
1458144001,835,62429,0,0,0,0,188,61786,8102,13520,105,5938
1458151201,873,67351,0,0,0,0,210,66618,8136,13728,158,5906
1458158401,888,75214,0,0,0,0,207,74444,8136,15140,180,8143
1458165601,901,77208,0,0,0,0,207,76414,8141,14899,202,7756
1458172801,865,73901,0,0,0,0,198,73199,8133,14246,198,6925
1458180001,810,69304,0,0,0,0,195,68653,8130,13637,198,6172
1458187201,840,64937,0,0,0,0,184,64334,8119,12838,198,5323
1458194401,777,59416,0,0,0,0,167,58886,8104,12593,190,5111
1458201601,797,59364,0,0,0,0,186,58831,8125,13163,201,5257
1458208801,764,57618,0,0,0,0,196,57122,8130,13388,169,5921
1458216001,886,51096,0,0,0,0,198,50613,8135,12195,142,3123
1458223201,793,49663,0,0,0,0,186,49200,8125,12653,95,3530
1458230401,850,51920,0,0,0,0,196,51405,8136,13194,95,4057
1458237601,1026,55948,0,0,0,0,228,55344,8166,13770,141,4603
1458244801,934,61884,0,0,0,0,229,61219,8171,15188,167,6154
1458252001,1013,65835,0,0,0,0,237,65126,8184,15597,193,6500
1458259201,823,62944,0,0,0,0,273,62257,8221,15282,195,6223
1458266401,876,60788,0,0,0,0,276,60119,8234,15157,189,9304
1458273601,1025,60452,0,0,0,0,275,59706,8239,14890,192,8971
1458280801,913,59704,0,0,0,0,293,58941,8257,14700,181,8752
1458288001,907,61546,0,0,0,0,297,60740,8256,14945,182,8750
1458295201,961,60877,0,0,0,0,305,60081,8268,14490,179,7922
1458302401,873,56604,0,0,0,0,304,55860,8263,13718,160,6920
1458309601,830,55357,0,0,0,0,295,54644,8251,13495,110,6737
1458316801,858,57835,0,0,0,0,262,57092,8227,13421,99,6853
1458324001,827,57924,0,0,0,0,246,57212,8217,13391,91,7002
1458331201,816,54721,0,0,0,0,217,54121,8201,13467,87,7316
1458338401,843,52751,0,0,0,0,192,52201,8171,13469,80,7360
1458345601,814,46574,0,0,0,0,170,46142,8154,13117,73,7237
1458352801,787,41443,0,0,0,0,148,41115,8130,13453,61,8010
1458360001,726,38063,0,0,0,0,140,37742,8124,13262,59,7935
1458367201,733,34747,0,0,0,0,137,34442,8114,13250,54,8022
1458374401,728,31301,0,0,0,0,116,31062,8096,13289,44,7927
1458381601,718,30755,0,0,0,0,121,30515,8108,13354,53,7953
1458388801,743,31457,0,0,0,0,126,31199,8116,13386,50,7938
1458396001,769,33197,0,0,0,0,131,32896,8125,13390,57,8118
1458403201,712,34284,0,0,0,0,131,33962,8126,13480,57,8370
1458410401,701,34861,0,0,0,0,131,34536,8118,13445,54,8371
1458417601,723,35337,0,0,0,0,134,35016,8125,13772,51,8805
1458424801,758,36664,0,0,0,0,135,36319,8137,13903,52,9069
1458432001,766,37140,0,0,0,0,130,36816,8131,13832,49,9170
1458439201,778,35914,0,0,0,0,126,35624,8128,13851,44,9128
1458446401,806,36596,0,0,0,0,116,36331,8124,13815,43,9032
1458453601,761,37031,0,0,0,0,113,36784,8114,13824,42,9035
