query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1455703201,769,24066,0,0,0,0,107,23875,7444,10401,86,3447
1455710401,779,25959,0,0,0,0,125,25742,7454,10199,92,3345
1455717601,797,26655,0,0,0,0,126,26463,7448,9966,89,3577
1455724801,845,27405,0,0,0,0,126,27213,7457,10685,98,4472
1455732001,866,26155,0,0,0,0,124,25917,7463,10707,128,4281
1455739201,782,23541,0,0,0,0,102,23334,7433,10300,96,4427
1455746401,773,20249,0,0,0,0,93,20110,7419,10251,84,4328
1455753601,769,18913,0,0,0,0,81,18816,7419,9963,56,3537
1455760801,796,17814,0,0,0,0,88,17732,7425,9818,50,3302
1455768001,731,16416,0,0,0,0,78,16336,7425,9782,51,3295
1455775201,797,17785,0,0,0,0,73,17718,7416,9432,48,2905
1455782401,767,22415,0,0,0,0,127,22250,7485,9705,97,3064
1455789601,844,24535,0,0,0,0,152,24257,7512,10450,113,3767
1455796801,799,21318,0,0,0,0,151,21110,7503,10042,108,3000
1455804001,735,18411,0,0,0,0,146,18276,7491,9225,93,2334
1455811201,768,18897,0,0,0,0,148,18711,7493,9143,78,2110
1455818401,752,20849,0,0,0,0,128,20630,7484,9123,123,2279
1455825601,783,21123,0,0,0,0,102,20977,7442,9670,113,3596
1455832801,821,19394,0,0,0,0,83,19305,7427,9920,80,3624
1455840001,729,19247,0,0,0,0,80,19120,7421,9963,66,2873
1455847201,735,17095,0,0,0,0,94,16959,7440,9679,88,2891
1455854401,709,13021,0,0,0,0,88,12945,7433,8802,74,2058
1455861601,712,11782,0,0,0,0,74,11749,7424,8661,45,1949
1455868801,647,13012,0,0,0,0,85,12921,7446,8733,53,1987
1455876001,700,14748,0,0,0,0,100,14603,7467,8913,69,2123
1455883201,697,13941,0,0,0,0,100,13822,7465,9006,61,2107
1455890401,704,13997,0,0,0,0,99,13900,7460,8961,51,2153
1455897601,787,15635,0,0,0,0,97,15490,7474,8885,42,2160
1455904801,766,14033,0,0,0,0,83,13865,7462,8843,41,2117
1455912001,679,10865,0,0,0,0,57,10779,7426,8743,32,2027
1455919201,669,9536,0,0,0,0,57,9511,7426,8700,40,1899
1455926401,651,9464,0,0,0,0,74,9422,7438,8669,38,1980
1455933601,686,10513,0,0,0,0,80,10455,7454,8592,34,1854
1455940801,671,11176,0,0,0,0,60,11123,7445,8668,44,1934
1455948001,739,11223,0,0,0,0,60,11166,7435,8631,38,1892
1455955201,692,12520,0,0,0,0,66,12457,7442,8600,29,1930
1455962401,690,13966,0,0,0,0,76,13874,7466,8704,44,1980
1455969601,699,13480,0,0,0,0,88,13376,7477,8783,51,1932
1455976801,734,12653,0,0,0,0,84,12558,7458,8888,35,2137
1455984001,777,11711,0,0,0,0,87,11611,7466,8889,42,2261
1455991201,710,12021,0,0,0,0,83,11936,7471,8754,34,2042
1455998401,734,12199,0,0,0,0,84,12101,7480,8544,28,1297
1456005601,699,14415,0,0,0,0,111,14253,7499,8678,32,1493
1456012801,758,18217,0,0,0,0,130,18021,7508,8961,36,1863
1456020001,694,16017,0,0,0,0,99,15876,7488,8800,34,2097
1456027201,692,11872,0,0,0,0,70,11797,7460,8605,32,1947
1456034401,748,10876,0,0,0,0,67,10810,7458,8584,29,1980
1456041601,672,12344,0,0,0,0,98,12237,7493,8466,24,1563
1456048801,692,13895,0,0,0,0,121,13726,7512,8554,34,1236
1456056001,689,13181,0,0,0,0,107,13029,7503,8819,28,1619
1456063201,683,11330,0,0,0,0,110,11218,7510,8844,29,1675
1456070401,725,10895,0,0,0,0,130,10749,7539,8772,32,1894
1456077601,732,15090,0,0,0,0,166,14803,7595,8930,53,2052
1456084801,888,27232,0,0,0,0,163,26829,7592,10529,89,3802
1456092001,912,30512,0,0,0,0,129,30191,7557,11268,92,4505
1456099201,878,20794,0,0,0,0,97,20608,7568,10363,117,3894
1456106401,779,14302,0,0,0,0,90,14181,7566,9429,107,3007
1456113601,693,13964,0,0,0,0,76,13874,7559,8814,86,2119
1456120801,680,12656,0,0,0,0,70,12597,7541,8797,47,2064
1456128001,715,12511,0,0,0,0,104,12392,7581,8862,65,2026
1456135201,709,15399,0,0,0,0,117,15199,7602,9081,97,2083
1456142401,720,15054,0,0,0,0,122,14880,7600,9052,76,2084
1456149601,721,13467,0,0,0,0,118,13327,7593,8897,85,2022
1456156801,705,12907,0,0,0,0,130,12761,7610,8780,79,1824
1456164001,740,17953,0,0,0,0,116,17752,7613,8959,89,1948
1456171201,796,24508,0,0,0,0,106,24319,7593,9889,91,3269
1456178401,853,25456,0,0,0,0,80,25331,7560,10910,78,4733
1456185601,817,20351,0,0,0,0,76,20216,7570,10499,88,3845
1456192801,680,12546,0,0,0,0,76,12443,7564,9197,83,2261
1456200001,660,8842,0,0,0,0,63,8799,7554,8772,42,2005
1456207201,698,9802,0,0,0,0,56,9768,7554,8772,29,1996
1456214401,706,16547,0,0,0,0,132,16397,7634,8928,80,1960
1456221601,788,22053,0,0,0,0,142,21784,7659,9263,96,1995
1456228801,715,17907,0,0,0,0,124,17699,7624,9147,84,1977
1456236001,693,13593,0,0,0,0,106,13452,7600,8873,60,1874
1456243201,729,14252,0,0,0,0,83,14079,7593,8716,48,1649
1456250401,714,16597,0,0,0,0,95,16343,7613,8840,88,1877
1456257601,849,20040,0,0,0,0,86,19803,7589,9958,99,3235
1456264801,823,20305,0,0,0,0,78,20121,7565,10336,81,3631
1456272001,706,13504,0,0,0,0,72,13351,7576,9354,102,2833
1456279201,690,7752,0,0,0,0,65,7669,7564,8752,67,2323
1456286401,735,10183,0,0,0,0,48,10142,7547,8708,46,2205
1456293601,673,16568,0,0,0,0,55,16519,7554,8755,22,2149
1456300801,795,26558,0,0,0,0,100,26380,7608,8937,57,2082
1456308001,877,28303,0,0,0,0,99,28081,7613,9160,70,1995
1456315201,786,21016,0,0,0,0,91,20856,7574,9073,57,1986
1456322401,784,15527,0,0,0,0,97,15377,7593,8926,56,2112
1456329601,717,13195,0,0,0,0,108,13057,7600,8983,51,2190
1456336801,752,16940,0,0,0,0,105,16733,7619,9461,98,2496
1456344001,773,18552,0,0,0,0,86,18381,7610,9858,104,2888
1456351201,765,16280,0,0,0,0,75,16183,7590,9743,96,2959
1456358401,697,13014,0,0,0,0,67,12925,7579,9545,55,2676
1456365601,709,10712,0,0,0,0,52,10670,7564,9348,33,2334
1456372801,676,9900,0,0,0,0,55,9864,7572,9108,59,2091
1456380001,668,10668,0,0,0,0,66,10613,7583,9027,50,2126
1456387201,747,15343,0,0,0,0,118,15205,7645,9076,82,1965
1456394401,723,18127,0,0,0,0,128,17913,7669,9085,92,1211
1456401601,709,18029,0,0,0,0,128,17850,7663,8857,90,732
1456408801,733,17584,0,0,0,0,116,17456,7643,9039,68,880
1456416001,728,16991,0,0,0,0,110,16797,7644,9252,61,1160
1456423201,708,16506,0,0,0,0,111,16257,7662,9078,92,1076
1456430401,743,16772,0,0,0,0,86,16576,7614,9316,98,1562
1456437601,757,16969,0,0,0,0,77,16814,7591,9730,114,2809
1456444801,741,15172,0,0,0,0,71,15041,7599,9944,90,3011
1456452001,734,10393,0,0,0,0,64,10327,7583,9388,75,2567
1456459201,662,6186,0,0,0,0,46,6171,7573,8793,33,1909
1456466401,690,6951,0,0,0,0,49,6918,7573,8775,26,1927
1456473601,677,11463,0,0,0,0,65,11355,7601,8837,43,1958
1456480801,811,16351,0,0,0,0,83,16175,7637,9134,76,2084
1456488001,777,17932,0,0,0,0,83,17778,7624,9190,71,2076
1456495201,761,19394,0,0,0,0,74,19241,7601,9078,50,2030
1456502401,775,23030,0,0,0,0,88,22805,7621,9416,67,2131
1456509601,782,18686,0,0,0,0,81,18501,7612,9569,48,2206
1456516801,800,11656,0,0,0,0,71,11565,7597,9595,43,2552
1456524001,751,10885,0,0,0,0,67,10830,7593,9771,45,2675
1456531201,801,10366,0,0,0,0,52,10328,7581,9771,39,3032
1456538401,748,10833,0,0,0,0,52,10787,7586,9612,36,2858
1456545601,700,12776,0,0,0,0,66,12687,7606,9662,44,2808
1456552801,703,13832,0,0,0,0,76,13732,7616,9685,48,2827
1456560001,714,12300,0,0,0,0,81,12228,7614,9558,40,2680
1456567201,760,13867,0,0,0,0,85,13755,7636,9703,53,2768
1456574401,756,14844,0,0,0,0,82,14713,7633,9617,42,2717
1456581601,792,11398,0,0,0,0,76,11305,7612,9401,30,2673
1456588801,750,10201,0,0,0,0,80,10113,7625,9433,40,2776
1456596001,692,9795,0,0,0,0,73,9718,7615,9515,29,2945
1456603201,732,9929,0,0,0,0,62,9875,7598,9615,21,2940
1456610401,685,11607,0,0,0,0,57,11556,7596,9700,22,2949
1456617601,698,10827,0,0,0,0,53,10783,7596,9810,27,3024
1456624801,697,9758,0,0,0,0,47,9724,7595,9803,28,2919
1456632001,689,10576,0,0,0,0,52,10539,7600,9687,22,2802
1456639201,717,11763,0,0,0,0,70,11693,7619,9624,27,2732
1456646401,743,14306,0,0,0,0,69,14209,7622,9600,34,2665
1456653601,737,15848,0,0,0,0,74,15726,7630,9669,44,2721
1456660801,856,17277,0,0,0,0,77,17152,7634,9586,36,2708
1456668001,743,15033,0,0,0,0,70,14949,7624,9546,26,2785
1456675201,731,12106,0,0,0,0,78,12030,7625,9576,28,2804
1456682401,741,13438,0,0,0,0,100,13287,7661,9755,96,2914
1456689601,772,19561,0,0,0,0,89,19373,7655,10555,96,3708
1456696801,771,21024,0,0,0,0,80,20863,7640,10631,77,3715
1456704001,752,13864,0,0,0,0,78,13759,7639,10114,97,3180
1456711201,740,10698,0,0,0,0,84,10643,7640,9906,72,3060
1456718401,760,11412,0,0,0,0,90,11338,7654,9816,48,3029
1456725601,713,11976,0,0,0,0,104,11888,7676,9786,59,2862
1456732801,760,17938,0,0,0,0,161,17760,7745,9823,104,2593
1456740001,812,23569,0,0,0,0,169,23266,7769,10374,105,2690
1456747201,799,20826,0,0,0,0,164,20580,7743,10433,99,2872
1456754401,760,16356,0,0,0,0,162,16219,7736,10000,74,2749
1456761601,782,14670,0,0,0,0,143,14522,7710,9780,51,2595
1456768801,783,20792,0,0,0,0,149,20523,7749,9819,133,2658
1456776001,844,29083,0,0,0,0,128,28751,7748,10349,125,3289
1456783201,4747,30735,0,0,0,0,98,30497,7701,10801,105,3979
1456790401,851,25311,0,0,0,0,90,25142,7706,10863,137,3766
1456797601,803,18218,0,0,0,0,90,18095,7701,10461,125,3269
1456804801,833,14585,0,0,0,0,77,14520,7681,10333,64,3571
1456812001,754,15371,0,0,0,0,77,15314,7675,10531,40,3783
1456819201,830,21962,0,0,0,0,137,21796,7748,10521,75,3689
1456826401,886,31720,0,0,0,0,155,31338,7781,10699,121,3546
1456833601,864,30724,0,0,0,0,140,30378,7741,10848,101,3198
1456840801,870,22474,0,0,0,0,119,22306,7712,10582,60,3055
1456848001,814,19795,0,0,0,0,123,19622,7724,10134,55,2787
1456855201,807,19955,0,0,0,0,119,19769,7734,9969,72,2674
1456862401,810,18862,0,0,0,0,92,18694,7729,9922,67,2627
1456869601,781,19923,0,0,0,0,76,19747,7713,9900,41,2520
1456876801,828,20648,0,0,0,0,60,20483,7705,10062,44,2565
1456884001,779,14012,0,0,0,0,59,13915,7690,9904,34,2645
1456891201,734,11267,0,0,0,0,58,11199,7688,9591,32,2564
1456898401,727,12705,0,0,0,0,49,12619,7688,9476,24,2484
1456905601,735,13886,0,0,0,0,74,13749,7729,9607,50,2533
1456912801,754,14508,0,0,0,0,90,14354,7743,9748,67,2559
1456920001,767,16067,0,0,0,0,81,15943,7730,9720,47,2563
1456927201,777,17198,0,0,0,0,77,17088,7731,9768,38,2731
1456934401,787,14784,0,0,0,0,70,14660,7725,9655,40,2691
1456941601,776,12901,0,0,0,0,62,12787,7716,9641,36,2632
1456948801,747,11152,0,0,0,0,53,11094,7713,9714,31,2328
1456956001,778,10681,0,0,0,0,46,10618,7714,9515,28,1468
1456963201,701,11451,0,0,0,0,48,11390,7710,9626,11,1160
1456970401,723,11633,0,0,0,0,58,11566,7715,9842,16,1241
1456977601,764,10910,0,0,0,0,64,10812,7731,9865,22,1225
1456984801,739,12437,0,0,0,0,80,12344,7742,10055,31,1303
1456992001,774,16581,0,0,0,0,132,16425,7796,9803,65,1151
1456999201,778,17978,0,0,0,0,147,17766,7814,9196,77,906
1457006401,781,19012,0,0,0,0,131,18846,7791,8947,54,778
1457013601,760,17990,0,0,0,0,115,17849,7763,8936,36,792
1457020801,754,17913,0,0,0,0,119,17717,7759,8865,37,786
1457028001,797,20415,0,0,0,0,127,20152,7788,9517,98,1677
1457035201,813,20008,0,0,0,0,102,19784,7762,9839,106,1967
1457042401,779,17982,0,0,0,0,94,17821,7761,9292,119,1183
1457049601,737,15727,0,0,0,0,80,15600,7749,9451,90,1676
1457056801,745,14262,0,0,0,0,74,14161,7739,9943,90,1994
1457064001,769,11585,0,0,0,0,65,11511,7728,10024,25,1829
1457071201,743,11200,0,0,0,0,71,11146,7731,9716,34,2395
1457078401,802,16469,0,0,0,0,82,16345,7762,9722,60,2289
1457085601,807,20310,0,0,0,0,91,20126,7781,9769,66,2172
1457092801,781,17334,0,0,0,0,87,17209,7769,9419,45,1845
1457100001,816,16219,0,0,0,0,93,16098,7762,9496,47,1960
1457107201,787,18555,0,0,0,0,101,18377,7779,9641,52,2227
1457114401,786,17185,0,0,0,0,86,17033,7762,9470,38,2052
1457121601,788,15400,0,0,0,0,63,15293,7745,9431,24,1969
1457128801,757,13575,0,0,0,0,61,13496,7744,9380,24,2063
1457136001,761,11271,0,0,0,0,57,11209,7737,9373,23,2059
1457143201,801,12257,0,0,0,0,56,12186,7741,9273,26,2229
1457150401,740,12896,0,0,0,0,54,12827,7741,9211,26,2125
1457157601,731,11879,0,0,0,0,55,11823,7741,9214,27,2242
1457164801,756,12911,0,0,0,0,60,12823,7747,9245,36,2233
1457172001,767,15029,0,0,0,0,75,14895,7774,9590,53,2391
1457179201,782,15789,0,0,0,0,84,15649,7786,9646,48,2364
1457186401,818,14346,0,0,0,0,80,14235,7778,9543,37,2275
1457193601,761,13296,0,0,0,0,71,13212,7772,9487,38,2305
1457200801,768,14677,0,0,0,0,63,14576,7768,9270,29,2070
1457208001,753,15034,0,0,0,0,57,14915,7762,9523,21,2048
1457215201,751,12317,0,0,0,0,58,12228,7758,9399,21,2066
1457222401,730,9546,0,0,0,0,49,9481,7750,8966,16,1922
1457229601,751,8341,0,0,0,0,60,8261,7760,8843,20,1724
1457236801,689,8222,0,0,0,0,62,8139,7767,8739,21,1547
1457244001,737,8795,0,0,0,0,46,8731,7751,8751,17,1637
1457251201,723,8695,0,0,0,0,47,8627,7756,8840,22,1773
1457258401,772,9766,0,0,0,0,55,9660,7775,9006,34,1859
1457265601,730,10562,0,0,0,0,55,10461,7783,9058,54,1833
1457272801,714,8640,0,0,0,0,62,8578,7773,8992,52,1926
1457280001,756,8160,0,0,0,0,70,8078,7783,8996,28,1888
1457287201,798,10047,0,0,0,0,89,9874,7792,9301,78,2545
1457294401,832,15491,0,0,0,0,81,15228,7809,9826,133,3872
1457301601,851,21768,0,0,0,0,72,21480,7798,10201,129,4581
1457308801,799,19231,0,0,0,0,78,18995,7798,9961,145,3577
1457316001,795,15872,0,0,0,0,78,15698,7795,9909,108,2767
1457323201,817,13698,0,0,0,0,69,13583,7790,9653,66,2540
1457330401,779,10754,0,0,0,0,70,10683,7799,8956,43,1829
1457337601,743,12778,0,0,0,0,111,12652,7848,9066,73,1848
1457344801,796,15278,0,0,0,0,115,15112,7865,9401,91,2202
1457352001,775,16273,0,0,0,0,113,16127,7854,9436,70,2401
1457359201,804,15140,0,0,0,0,110,15045,7841,9354,66,2310
1457366401,779,15907,0,0,0,0,89,15798,7832,9273,59,2136
1457373601,780,21716,0,0,0,0,96,21477,7845,9419,76,2084
1457380801,893,26198,0,0,0,0,82,25929,7830,10656,110,4314
1457388001,872,20907,0,0,0,0,72,20713,7807,10677,101,4840
1457395201,737,12476,0,0,0,0,69,12345,7810,9493,124,2677
1457402401,743,9913,0,0,0,0,62,9845,7790,9079,92,1951
1457409601,786,8655,0,0,0,0,50,8622,7781,8940,86,1969
1457416801,745,8864,0,0,0,0,51,8829,7785,8840,51,1733
1457424001,831,14474,0,0,0,0,119,14315,7847,9017,64,1672
1457431201,917,20752,0,0,0,0,125,20463,7869,9418,84,1836
1457438401,870,19787,0,0,0,0,125,19554,7849,9598,86,2037
1457445601,928,17517,0,0,0,0,123,17358,7842,9872,77,2493
1457452801,845,16892,0,0,0,0,100,16724,7829,9945,61,2592
1457460001,845,21064,0,0,0,0,117,20777,7861,10036,112,2870
1457467201,907,25391,0,0,0,0,107,25074,7854,10722,139,3588
1457474401,918,20766,0,0,0,0,92,20527,7819,10572,120,3006
1457481601,853,16436,0,0,0,0,70,16285,7793,9616,64,1692
1457488801,799,15895,0,0,0,0,53,15841,7767,9100,55,1268
1457496001,754,16629,0,0,0,0,54,16587,7765,9168,34,1392
1457503201,755,16656,0,0,0,0,60,16611,7772,9627,41,1721
1457510401,771,17852,0,0,0,0,71,17735,7795,9663,56,1672
1457517601,779,18505,0,0,0,0,72,18367,7795,9351,51,1452
1457524801,804,16398,0,0,0,0,69,16284,7791,9245,42,1325
1457532001,763,17037,0,0,0,0,66,16901,7788,9027,41,1076
1457539201,759,20068,0,0,0,0,76,19907,7802,8823,33,800
1457546401,769,20083,0,0,0,0,81,19924,7806,9079,36,864
1457553601,767,14527,0,0,0,0,65,14445,7790,9168,34,1082
1457560801,763,9798,0,0,0,0,44,9748,7774,8875,25,1031
1457568001,771,8086,0,0,0,0,40,8035,7770,8775,22,970
1457575201,781,7564,0,0,0,0,42,7529,7770,8860,24,1044
1457582401,692,9284,0,0,0,0,48,9239,7778,8870,35,1069
1457589601,737,10947,0,0,0,0,58,10895,7787,8788,36,997
1457596801,766,15108,0,0,0,0,112,14996,7846,8934,79,949
1457604001,754,18188,0,0,0,0,114,17987,7862,9049,89,1104
1457611201,733,16529,0,0,0,0,116,16335,7861,9109,84,1511
1457618401,758,15932,0,0,0,0,131,15768,7866,9313,78,1756
1457625601,737,17145,0,0,0,0,123,16964,7872,9281,88,1696
1457632801,889,23647,0,0,0,0,116,23341,7887,9875,175,2948
1457640001,888,26741,0,0,0,0,94,26427,7869,10989,139,3928
1457647201,882,20436,0,0,0,0,80,20280,7823,10549,90,3048
1457654401,806,14856,0,0,0,0,68,14749,7815,9639,68,1990
1457661601,784,11693,0,0,0,0,67,11597,7807,9459,29,1895
1457668801,811,9242,0,0,0,0,67,9188,7805,9311,30,1897
1457676001,696,9577,0,0,0,0,65,9527,7813,9292,28,1884
1457683201,748,14643,0,0,0,0,86,14505,7846,9311,45,1864
1457690401,777,16635,0,0,0,0,82,16468,7854,9311,57,1843
1457697601,768,14327,0,0,0,0,75,14174,7838,9191,36,1885
1457704801,763,14350,0,0,0,0,69,14211,7829,9165,23,1984
1457712001,750,13604,0,0,0,0,86,13466,7837,9218,29,2008
1457719201,720,11021,0,0,0,0,87,10887,7841,9071,32,1829
1457726401,724,9515,0,0,0,0,68,9438,7824,8989,21,1733
1457733601,691,9494,0,0,0,0,57,9431,7818,9047,18,1738
1457740801,710,8512,0,0,0,0,53,8472,7820,9069,18,1759
1457748001,730,7255,0,0,0,0,61,7222,7826,9037,29,2005
1457755201,674,7259,0,0,0,0,66,7214,7829,8973,27,1890
1457762401,699,8022,0,0,0,0,71,7959,7831,8948,34,1834
1457769601,741,11661,0,0,0,0,75,11569,7847,9015,35,1903
1457776801,744,12891,0,0,0,0,89,12778,7884,9061,57,1816
1457784001,782,10892,0,0,0,0,87,10785,7881,9021,48,1701
1457791201,794,11453,0,0,0,0,79,11354,7880,9073,39,1814
1457798401,719,10228,0,0,0,0,77,10132,7880,9090,47,1994
1457805601,744,8188,0,0,0,0,78,8113,7879,9100,40,2012
1457812801,693,7592,0,0,0,0,85,7534,7872,9107,33,1849
1457820001,691,8221,0,0,0,0,75,8156,7869,9132,23,1778
1457827201,694,8184,0,0,0,0,63,8099,7872,9027,23,1731
1457834401,679,6377,0,0,0,0,74,6298,7880,8911,18,1657
1457841601,680,5946,0,0,0,0,88,5871,7884,8908,15,1605
1457848801,685,8622,0,0,0,0,75,8533,7886,8927,16,1675
1457856001,720,10918,0,0,0,0,72,10814,7899,9092,24,1761
1457863201,747,13943,0,0,0,0,72,13815,7908,9231,34,1926
1457870401,759,14311,0,0,0,0,79,14167,7919,9225,37,2093
1457877601,756,11004,0,0,0,0,79,10899,7912,9196,31,2079
1457884801,726,10205,0,0,0,0,83,10103,7922,9164,47,2179
1457892001,776,14138,0,0,0,0,124,13934,7974,9502,109,2557
1457899201,969,24089,0,0,0,0,127,23824,7972,11439,136,4549
1457906401,897,22259,0,0,0,0,104,22038,7952,11614,99,4365
1457913601,802,11071,0,0,0,0,93,10921,7936,9654,100,2126
1457920801,742,6874,0,0,0,0,74,6777,7927,9108,50,1880
1457928001,722,7472,0,0,0,0,62,7407,7929,9063,43,1919
1457935201,760,7975,0,0,0,0,78,7900,7950,9075,31,1872
1457942401,734,11865,0,0,0,0,134,11714,8003,9326,57,1951
1457949601,782,17275,0,0,0,0,134,17072,8011,9518,92,2215
1457956801,787,17332,0,0,0,0,125,17162,7994,9534,86,2562
1457964001,772,13733,0,0,0,0,119,13611,7980,9420,73,2431
1457971201,761,11009,0,0,0,0,111,10876,7964,9282,54,2244
1457978401,796,19336,0,0,0,0,122,19072,7984,9300,101,2171
1457985601,913,33847,0,0,0,0,102,33512,7972,10592,113,3494
1457992801,1075,32615,0,0,0,0,88,32373,7925,11609,119,4984
1458000001,896,19185,0,0,0,0,85,19031,7914,10581,108,3744
1458007201,848,10793,0,0,0,0,85,10700,7929,9538,108,2275
1458014401,765,8222,0,0,0,0,72,8182,7924,9237,74,2017
1458021601,784,8447,0,0,0,0,70,8402,7926,9104,37,1857
1458028801,735,13241,0,0,0,0,125,13092,7990,9164,65,1623
1458036001,782,20366,0,0,0,0,137,20133,8012,9040,63,919
1458043201,805,21332,0,0,0,0,147,21126,8004,9240,72,1191
1458050401,795,16499,0,0,0,0,132,16354,7991,9595,68,2027
1458057601,760,12188,0,0,0,0,107,12056,7968,9126,45,1570
1458064801,767,14274,0,0,0,0,112,14039,7978,8543,80,663
1458072001,803,21605,0,0,0,0,89,21386,7962,9076,79,894
1458079201,831,25516,0,0,0,0,84,25365,7943,9302,73,1139
1458086401,809,19810,0,0,0,0,94,19646,7960,8604,111,509
1458093601,699,12266,0,0,0,0,97,12137,7975,8563,116,638
1458100801,735,10540,0,0,0,0,75,10445,7951,8927,36,1490
1458108001,773,10597,0,0,0,0,69,10516,7952,9159,37,1961
1458115201,764,13794,0,0,0,0,102,13624,7990,9356,40,1950
1458122401,805,18292,0,0,0,0,113,18071,8012,9505,51,2022
1458129601,799,19690,0,0,0,0,109,19516,7995,9617,46,2155
1458136801,813,19927,0,0,0,0,114,19738,8000,9663,49,2187
1458144001,856,18405,0,0,0,0,102,18201,7999,9333,56,1462
1458151201,789,18535,0,0,0,0,116,18293,8021,9123,111,988
1458158401,886,23325,0,0,0,0,97,23103,7995,10555,108,3395
1458165601,823,20454,0,0,0,0,86,20312,7970,10384,88,3346
1458172801,739,12481,0,0,0,0,77,12379,7972,8447,64,298
1458180001,706,10388,0,0,0,0,63,10310,7961,8252,26,142
1458187201,755,10726,0,0,0,0,68,10651,7969,8221,24,119
1458194401,815,10039,0,0,0,0,66,9971,7971,8637,27,528
1458201601,746,12832,0,0,0,0,100,12698,8012,9673,60,1322
1458208801,849,16737,0,0,0,0,111,16529,8032,9872,62,1424
1458216001,750,15057,0,0,0,0,113,14885,8032,9635,53,1308
1458223201,773,12499,0,0,0,0,109,12390,8018,9675,48,2270
1458230401,841,13305,0,0,0,0,102,13171,8024,9468,52,2133
1458237601,810,16673,0,0,0,0,123,16454,8052,9388,86,2037
1458244801,856,20690,0,0,0,0,102,20465,8024,10223,102,2941
1458252001,941,19926,0,0,0,0,90,19753,8008,10444,106,3090
1458259201,847,13892,0,0,0,0,133,13736,8069,9751,100,2122
1458266401,830,11690,0,0,0,0,137,11522,8079,9440,47,1875
1458273601,848,12565,0,0,0,0,131,12334,8077,9289,34,1752
1458280801,753,11415,0,0,0,0,141,11212,8085,9273,32,1715
1458288001,802,14399,0,0,0,0,136,14205,8103,9591,44,1918
1458295201,807,17846,0,0,0,0,129,17594,8104,9277,56,1254
1458302401,826,15748,0,0,0,0,105,15585,8077,9081,47,1136
1458309601,787,14406,0,0,0,0,89,14316,8059,9510,39,1910
1458316801,748,15123,0,0,0,0,91,14968,8068,9460,37,2039
1458324001,766,14257,0,0,0,0,89,14090,8061,9335,32,2128
1458331201,752,9451,0,0,0,0,64,9363,8036,9327,20,2208
1458338401,719,6242,0,0,0,0,51,6201,8025,9344,19,2066
1458345601,715,6252,0,0,0,0,46,6226,8024,9237,17,1837
1458352801,738,6538,0,0,0,0,57,6508,8037,9258,25,1901
1458360001,717,7237,0,0,0,0,52,7185,8041,9240,28,1845
1458367201,704,7710,0,0,0,0,56,7643,8030,9312,22,1923
1458374401,717,8361,0,0,0,0,57,8288,8040,9496,18,2033
1458381601,752,10265,0,0,0,0,65,10163,8055,9456,35,2068
1458388801,762,9607,0,0,0,0,75,9500,8057,9426,33,2226
1458396001,762,8684,0,0,0,0,75,8582,8049,9382,18,2228
1458403201,791,9079,0,0,0,0,70,8989,8050,9325,30,2270
1458410401,720,8202,0,0,0,0,61,8148,8040,9313,25,2154
1458417601,746,8290,0,0,0,0,55,8239,8037,9524,19,2231
1458424801,761,9513,0,0,0,0,53,9426,8053,9771,21,2508
1458432001,766,10164,0,0,0,0,52,10088,8049,9570,24,2463
1458439201,718,9515,0,0,0,0,56,9468,8051,9415,29,2270
1458446401,734,9063,0,0,0,0,60,9015,8059,9426,30,2180
1458453601,727,9801,0,0,0,0,56,9742,8049,9372,23,2167
1458460801,754,11116,0,0,0,0,60,11013,8065,9444,31,2297
1458468001,751,10605,0,0,0,0,78,10484,8087,9527,38,2336
1458475201,791,9769,0,0,0,0,88,9678,8096,9560,32,2356
1458482401,744,12045,0,0,0,0,98,11967,8106,9529,34,2347
1458489601,789,13250,0,0,0,0,90,13164,8101,9570,32,2341
1458496801,781,11259,0,0,0,0,111,11129,8131,9673,85,2426
1458504001,835,18977,0,0,0,0,97,18819,8120,11160,109,4454
1458511201,882,20182,0,0,0,0,89,20045,8112,11466,105,4935
1458518401,761,10170,0,0,0,0,87,10086,8100,9858,101,2843
1458525601,752,8249,0,0,0,0,78,8199,8101,9433,42,2069
1458532801,720,9470,0,0,0,0,73,9421,8093,9321,33,1898
1458540001,854,11356,0,0,0,0,71,11301,8091,9307,32,1799
1458547201,788,14956,0,0,0,0,124,14792,8158,9639,65,1967
1458554401,799,18673,0,0,0,0,132,18428,8179,10149,89,2230
1458561601,789,18902,0,0,0,0,123,18702,8153,10206,68,2266
1458568801,782,17575,0,0,0,0,127,17415,8149,9704,63,1728
1458576001,788,16985,0,0,0,0,125,16804,8144,9377,50,1425
1458583201,814,21800,0,0,0,0,129,21518,8170,9601,108,1532
1458590401,948,29745,0,0,0,0,114,29438,8153,11346,99,3434
1458597601,898,27507,0,0,0,0,95,27289,8105,11423,75,3309
1458604801,783,19983,0,0,0,0,92,19787,8132,9370,103,991
1458612001,763,15160,0,0,0,0,85,15014,8116,8610,36,259
1458619201,748,11342,0,0,0,0,73,11251,8112,8498,27,224
1458626401,747,11465,0,0,0,0,89,11364,8128,8529,34,225
1458633601,772,16084,0,0,0,0,130,15901,8183,8743,58,318
1458640801,783,20179,0,0,0,0,145,19942,8213,8986,92,379
