query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1443657601,112,6748,0,0,0,0,108,6598,205,420,5,52
1443664801,118,12212,0,0,0,0,142,11984,268,745,12,145
1443672001,189,20057,0,0,0,0,187,19736,357,1151,13,266
1443679201,223,28505,0,0,0,0,241,28015,465,1542,25,362
1443686401,325,40565,0,0,0,0,294,39817,577,2108,46,472
1443693601,339,54394,0,0,0,0,333,53453,655,2663,55,579
1443700801,402,65521,0,0,0,0,360,64446,707,2953,57,640
1443708001,486,73578,0,0,0,0,381,72417,743,3219,61,681
1443715201,511,81691,0,0,0,0,394,80394,775,3604,66,794
1443722401,781,86447,0,0,0,0,411,85067,807,3749,71,835
1443729601,538,91237,0,0,0,0,422,89775,837,3933,73,889
1443736801,562,96225,0,0,0,0,429,94688,851,4202,73,945
1443744001,591,101842,0,0,0,0,443,100226,876,4431,75,1018
1443751201,619,107124,0,0,0,0,465,105447,912,4675,79,1101
1443758401,662,114320,0,0,0,0,491,112523,956,4956,80,1177
1443765601,741,124831,0,0,0,0,498,122939,971,5234,85,1274
1443772801,784,131805,0,0,0,0,493,129915,991,5470,100,1362
1443780001,812,136866,0,0,0,0,476,134954,1004,5616,100,1417
1443787201,863,138375,0,0,0,0,479,136432,1011,5655,100,1429
1443794401,847,138724,0,0,0,0,475,136822,1033,5668,97,1435
1443801601,823,136474,0,0,0,0,459,134617,1041,5668,90,1513
1443808801,796,130574,0,0,0,0,448,128754,1049,5588,89,1542
1443816001,782,126115,0,0,0,0,434,124336,1052,5644,92,1659
1443823201,769,123297,0,0,0,0,436,121486,1061,5793,91,1776
1443830401,760,120800,0,0,0,0,442,119032,1089,5884,84,1837
1443837601,767,123422,0,0,0,0,446,121608,1104,6176,86,1961
1443844801,779,126388,0,0,0,0,461,124532,1127,6433,86,2108
1443852001,831,131859,0,0,0,0,480,129976,1162,6845,89,2305
1443859201,839,134326,0,0,0,0,491,132384,1183,7093,87,2409
1443866401,866,136561,0,0,0,0,526,134558,1250,7315,84,2487
1443873601,882,137942,0,0,0,0,522,135946,1277,7318,91,2487
1443880801,889,137398,0,0,0,0,535,135372,1321,7362,95,2466
1443888001,870,132844,0,0,0,0,534,130813,1338,7327,92,2400
1443895201,845,130201,0,0,0,0,553,128122,1383,7266,97,2468
1443902401,838,127329,0,0,0,0,570,125259,1413,7381,98,2529
1443909601,833,123645,0,0,0,0,562,121591,1419,7567,91,2601
1443916801,819,118561,0,0,0,0,530,116664,1383,7538,78,2621
1443924001,808,114955,0,0,0,0,512,113171,1365,7468,74,2641
1443931201,811,112998,0,0,0,0,506,111247,1367,7614,80,2731
1443938401,773,113968,0,0,0,0,491,112244,1363,7728,79,2768
1443945601,780,117307,0,0,0,0,471,115561,1357,7806,78,2763
1443952801,783,117133,0,0,0,0,461,115444,1358,7865,79,2811
1443960001,769,115128,0,0,0,0,451,113489,1364,7797,79,2715
1443967201,731,111794,0,0,0,0,436,110174,1371,7717,79,2656
1443974401,737,110366,0,0,0,0,421,108799,1357,7861,78,2704
1443981601,737,109654,0,0,0,0,374,108115,1343,8131,69,2771
1443988801,740,107729,0,0,0,0,369,106194,1341,8454,67,2921
1443996001,726,103247,0,0,0,0,346,101768,1315,8594,64,3025
1444003201,707,98997,0,0,0,0,313,97593,1299,8540,56,2958
1444010401,695,96298,0,0,0,0,276,94958,1280,8585,55,2975
1444017601,685,95656,0,0,0,0,238,94361,1263,8659,54,3077
1444024801,703,97967,0,0,0,0,234,96649,1277,8827,59,3151
1444032001,750,104678,0,0,0,0,245,103239,1321,9091,73,3148
1444039201,769,110504,0,0,0,0,261,108999,1349,9434,79,3200
1444046401,794,112059,0,0,0,0,267,110550,1367,9364,75,3028
1444053601,784,114030,0,0,0,0,278,112509,1388,9161,77,2945
1444060801,793,114342,0,0,0,0,274,112801,1389,9149,88,2977
1444068001,772,115139,0,0,0,0,275,113569,1389,9166,87,2967
1444075201,792,115789,0,0,0,0,272,114192,1392,9192,84,3003
1444082401,786,115025,0,0,0,0,263,113383,1385,9103,80,2982
1444089601,792,115374,0,0,0,0,257,113705,1385,8940,75,2907
1444096801,821,118101,0,0,0,0,261,116434,1396,8829,78,2822
1444104001,861,123631,0,0,0,0,254,121958,1400,8771,72,2750
1444111201,881,128505,0,0,0,0,252,126778,1414,9106,77,2827
1444118401,927,135231,0,0,0,0,258,133436,1431,9444,81,2939
1444125601,945,138534,0,0,0,0,265,136747,1447,9831,89,3104
1444132801,959,139399,0,0,0,0,267,137635,1449,9659,91,2994
1444140001,948,138640,0,0,0,0,257,136982,1435,9330,85,2867
1444147201,963,138707,0,0,0,0,251,137089,1421,9011,86,2788
1444154401,920,138751,0,0,0,0,240,137146,1413,9048,83,2744
1444161601,955,140345,0,0,0,0,237,138715,1416,9289,86,2845
1444168801,954,141308,0,0,0,0,227,139704,1402,9683,84,3004
1444176001,939,140271,0,0,0,0,218,138724,1396,9769,80,3014
1444183201,940,139072,0,0,0,0,216,137573,1397,9810,83,3043
1444190401,961,141212,0,0,0,0,223,139702,1405,10095,89,3123
1444197601,991,146192,0,0,0,0,232,144676,1430,10393,90,3205
1444204801,1083,153289,0,0,0,0,257,151716,1471,10652,100,3281
1444212001,1140,163380,0,0,0,0,270,161710,1504,10872,103,3361
1444219201,1177,166041,0,0,0,0,277,164343,1534,10811,116,3280
1444226401,1184,169043,0,0,0,0,292,167384,1553,10510,117,3118
1444233601,1204,171980,0,0,0,0,302,170278,1583,10204,112,2998
1444240801,1189,175604,0,0,0,0,305,173864,1606,9868,112,2849
1444248001,1229,181318,0,0,0,0,327,179504,1637,10142,117,2962
1444255201,1271,185764,0,0,0,0,342,183885,1654,10383,115,3066
1444262401,1272,182719,0,0,0,0,341,180892,1654,10383,119,3064
1444269601,1283,182060,0,0,0,0,347,180238,1674,10308,125,3129
1444276801,1291,184685,0,0,0,0,353,182850,1688,10314,121,3137
1444284001,1321,187395,0,0,0,0,361,185496,1714,10227,127,3089
1444291201,1342,190995,0,0,0,0,387,189014,1753,10572,138,3228
1444298401,1404,197440,0,0,0,0,409,195377,1789,10886,145,3330
1444305601,1430,201395,0,0,0,0,410,199308,1799,10940,148,3314
1444312801,1487,203823,0,0,0,0,418,201757,1814,10875,152,3271
1444320001,1513,204462,0,0,0,0,423,202367,1828,10784,145,3246
1444327201,1440,194692,0,0,0,0,423,192661,1837,10441,139,3069
1444334401,1399,187549,0,0,0,0,429,185574,1836,10384,141,3240
1444341601,1366,181324,0,0,0,0,432,179363,1840,10405,138,3210
1444348801,1258,173722,0,0,0,0,433,171871,1834,10803,133,3592
1444356001,1207,169515,0,0,0,0,433,167686,1834,11134,133,3756
1444363201,1183,164101,0,0,0,0,429,162313,1826,11104,126,3784
1444370401,1186,161106,0,0,0,0,420,159326,1833,10923,126,3643
1444377601,1178,161923,0,0,0,0,430,160148,1843,11060,130,3690
1444384801,1190,162530,0,0,0,0,436,160750,1853,10962,130,3693
1444392001,1202,161578,0,0,0,0,436,159834,1856,10640,135,3539
1444399201,1181,158734,0,0,0,0,444,157061,1878,10456,143,3548
1444406401,1173,157387,0,0,0,0,435,155721,1866,9956,142,3365
1444413601,1108,151030,0,0,0,0,419,149419,1862,9341,147,3127
1444420801,1113,144579,0,0,0,0,426,143034,1880,8856,144,3002
1444428001,1035,134686,0,0,0,0,430,133204,1870,8391,140,2947
1444435201,1003,123669,0,0,0,0,413,122350,1859,8077,128,2919
1444442401,965,118819,0,0,0,0,406,117577,1854,7878,131,2834
1444449601,965,115617,0,0,0,0,388,114438,1843,7800,124,2903
1444456801,894,112455,0,0,0,0,392,111302,1855,7483,127,2749
1444464001,859,110353,0,0,0,0,404,109214,1886,6969,127,2588
1444471201,844,107788,0,0,0,0,402,106693,1897,6523,120,2396
1444478401,850,108673,0,0,0,0,397,107596,1915,6270,115,2191
1444485601,846,107961,0,0,0,0,400,106870,1944,6112,105,1920
1444492801,876,106609,0,0,0,0,409,105495,1964,6009,99,1704
1444500001,836,102168,0,0,0,0,405,101077,1973,5770,108,2047
1444507201,824,99107,0,0,0,0,413,98030,1985,5651,109,2045
1444514401,785,95821,0,0,0,0,407,94765,1986,5671,95,2074
1444521601,790,90613,0,0,0,0,398,89675,1972,5566,81,2124
1444528801,790,88910,0,0,0,0,405,87994,1983,5634,79,2163
1444536001,743,87971,0,0,0,0,397,87090,1977,5747,79,2279
1444543201,683,89418,0,0,0,0,379,88547,1979,5720,78,2275
1444550401,673,91431,0,0,0,0,376,90519,1990,5806,78,2287
1444557601,699,92323,0,0,0,0,372,91416,1997,5911,79,2351
1444564801,703,93115,0,0,0,0,379,92171,2016,5800,93,2187
1444572001,702,94516,0,0,0,0,373,93540,2017,5815,94,2161
1444579201,721,96163,0,0,0,0,356,95169,2016,5830,99,2173
1444586401,710,95445,0,0,0,0,355,94461,2030,5712,112,2110
1444593601,693,91550,0,0,0,0,365,90590,2039,5638,126,2147
1444600801,687,88532,0,0,0,0,361,87622,2040,5676,116,2216
1444608001,660,85062,0,0,0,0,342,84193,2028,5569,113,2261
1444615201,677,85507,0,0,0,0,359,84599,2062,5583,107,2256
1444622401,688,86513,0,0,0,0,356,85556,2078,5744,113,2495
1444629601,712,88988,0,0,0,0,401,87936,2148,5724,134,2383
1444636801,774,96361,0,0,0,0,455,95122,2217,6198,152,2513
1444644001,808,105809,0,0,0,0,459,104416,2244,6855,164,3175
1444651201,855,112658,0,0,0,0,466,111204,2261,6975,168,3196
1444658401,881,119705,0,0,0,0,474,118209,2281,7253,172,3318
1444665601,931,125093,0,0,0,0,464,123523,2284,7335,175,3291
1444672801,953,128237,0,0,0,0,460,126630,2290,7349,183,3307
1444680001,989,131669,0,0,0,0,457,130025,2291,7509,186,3411
1444687201,987,134257,0,0,0,0,480,132621,2324,7790,185,3579
1444694401,1002,135098,0,0,0,0,465,133492,2322,7984,182,3692
1444701601,1001,136256,0,0,0,0,463,134658,2330,8094,182,3758
1444708801,1025,138966,0,0,0,0,473,137355,2346,8342,188,3947
1444716001,1054,142499,0,0,0,0,465,140868,2346,8468,189,4078
1444723201,1098,147353,0,0,0,0,466,145704,2349,9006,194,4610
1444730401,1148,152647,0,0,0,0,466,150896,2359,9621,190,5159
1444737601,1131,154862,0,0,0,0,465,153041,2367,9809,196,5138
1444744801,1147,155785,0,0,0,0,439,154024,2351,9802,198,5169
1444752001,1140,153134,0,0,0,0,416,151467,2334,9413,190,4958
1444759201,1089,147711,0,0,0,0,392,146170,2314,8886,190,4351
1444766401,1059,143041,0,0,0,0,382,141531,2318,8860,189,4309
1444773601,1038,137351,0,0,0,0,363,135864,2303,8833,167,4036
1444780801,1096,132519,0,0,0,0,357,131147,2293,8915,158,4120
1444788001,995,130858,0,0,0,0,358,129494,2304,9043,161,4222
1444795201,1004,127901,0,0,0,0,351,126582,2302,9304,164,4365
1444802401,983,126773,0,0,0,0,318,125447,2289,9272,157,4359
1444809601,999,127496,0,0,0,0,329,126145,2293,9404,148,4389
1444816801,1012,130970,0,0,0,0,341,129561,2316,9627,154,4476
1444824001,1050,133517,0,0,0,0,345,132046,2332,9422,156,4216
1444831201,1055,136079,0,0,0,0,348,134586,2359,9492,154,4063
1444838401,1052,136762,0,0,0,0,344,135228,2360,9045,144,3617
1444845601,1029,134768,0,0,0,0,339,133350,2354,8604,139,3234
1444852801,1030,131905,0,0,0,0,341,130582,2363,8503,132,3250
1444860001,1012,129038,0,0,0,0,342,127752,2372,8579,122,3311
1444867201,967,123688,0,0,0,0,342,122475,2381,8494,119,3239
1444874401,919,119147,0,0,0,0,338,117986,2377,8460,120,3234
1444881601,917,116895,0,0,0,0,331,115756,2374,8572,120,3320
1444888801,914,116542,0,0,0,0,331,115412,2377,8453,124,3242
1444896001,933,120738,0,0,0,0,359,119496,2417,8720,155,3295
1444903201,982,124079,0,0,0,0,364,122795,2429,8985,154,3293
1444910401,989,127796,0,0,0,0,364,126493,2443,8793,160,3100
1444917601,1023,131204,0,0,0,0,358,129852,2447,8822,157,3030
1444924801,1030,132961,0,0,0,0,354,131554,2455,8665,151,2910
1444932001,1033,130775,0,0,0,0,351,129408,2457,8677,154,2964
1444939201,1010,127703,0,0,0,0,344,126421,2444,8774,156,3090
1444946401,992,122389,0,0,0,0,342,121158,2433,8754,153,3135
1444953601,978,117269,0,0,0,0,340,116120,2429,8852,149,3197
1444960801,935,112117,0,0,0,0,327,111045,2410,8797,149,3199
1444968001,936,110504,0,0,0,0,321,109465,2416,8911,146,3214
1444975201,970,112916,0,0,0,0,313,111834,2410,9308,146,3351
1444982401,997,117947,0,0,0,0,305,116815,2411,9692,148,3497
1444989601,985,122772,0,0,0,0,315,121568,2430,10155,154,3680
1444996801,989,125690,0,0,0,0,314,124447,2443,10062,157,3500
1445004001,1023,128001,0,0,0,0,314,126747,2446,10089,157,3459
1445011201,1009,126880,0,0,0,0,316,125664,2443,9671,156,3227
1445018401,995,123820,0,0,0,0,309,122655,2428,9360,151,3143
1445025601,942,118679,0,0,0,0,296,117542,2405,9211,146,3094
1445032801,919,111402,0,0,0,0,266,110380,2365,8968,135,3045
1445040001,889,104736,0,0,0,0,251,103833,2356,8795,128,2962
1445047201,843,100995,0,0,0,0,250,100120,2350,8536,127,2830
1445054401,834,98098,0,0,0,0,254,97222,2356,8418,125,2730
1445061601,835,97674,0,0,0,0,249,96808,2343,8309,123,2660
1445068801,836,98847,0,0,0,0,249,97979,2354,8132,124,2587
1445076001,850,100511,0,0,0,0,244,99627,2354,8067,114,2542
1445083201,836,99372,0,0,0,0,237,98507,2346,7690,112,2321
1445090401,827,95169,0,0,0,0,238,94368,2343,7074,108,2076
1445097601,786,90327,0,0,0,0,235,89603,2342,6575,94,1851
1445104801,738,86963,0,0,0,0,228,86324,2322,6201,91,1691
1445112001,736,84455,0,0,0,0,238,83868,2330,6073,86,1672
1445119201,718,82206,0,0,0,0,237,81631,2335,6004,82,1648
1445126401,685,76558,0,0,0,0,226,76052,2326,5895,64,1623
1445133601,665,71244,0,0,0,0,233,70782,2327,5730,63,1558
1445140801,658,71599,0,0,0,0,245,71146,2342,5763,66,1574
1445148001,836,76999,0,0,0,0,253,76480,2358,5948,69,1627
1445155201,671,83812,0,0,0,0,255,83237,2369,6079,71,1681
1445162401,673,87394,0,0,0,0,258,86785,2377,6132,73,1703
1445169601,693,89187,0,0,0,0,260,88575,2379,6039,68,1657
1445176801,696,89304,0,0,0,0,259,88696,2380,5870,66,1577
1445184001,701,89766,0,0,0,0,252,89137,2376,5777,59,1470
1445191201,707,90565,0,0,0,0,255,89910,2380,5860,69,1522
1445198401,718,91987,0,0,0,0,265,91316,2403,5964,102,1631
1445205601,730,92379,0,0,0,0,265,91720,2408,6204,95,1812
1445212801,738,92804,0,0,0,0,274,92139,2426,6369,98,1899
1445220001,742,92238,0,0,0,0,286,91542,2443,6320,112,1933
1445227201,764,93879,0,0,0,0,278,93152,2444,6478,113,2042
1445234401,766,94315,0,0,0,0,288,93569,2478,6634,129,2143
1445241601,807,100709,0,0,0,0,300,99841,2502,7037,155,2350
1445248801,845,107159,0,0,0,0,294,106187,2510,7398,154,2514
1445256001,834,111600,0,0,0,0,297,110584,2523,7419,157,2512
1445263201,864,113289,0,0,0,0,296,112255,2528,7408,160,2506
1445270401,1056,111460,0,0,0,0,297,110377,2539,7359,157,2412
1445277601,976,111973,0,0,0,0,296,110905,2540,7575,155,2484
1445284801,965,112284,0,0,0,0,292,111231,2536,7723,155,2551
1445292001,980,112754,0,0,0,0,292,111704,2538,8069,155,2691
1445299201,1007,112690,0,0,0,0,292,111667,2532,8367,152,2818
1445306401,976,112370,0,0,0,0,285,111368,2530,8475,147,2873
1445313601,1007,112030,0,0,0,0,284,111022,2536,8714,148,2945
1445320801,1034,113992,0,0,0,0,302,112925,2548,8929,153,2955
1445328001,1052,118544,0,0,0,0,310,117394,2570,9443,163,3112
1445335201,1081,122438,0,0,0,0,312,121263,2580,9530,171,3112
1445342401,1062,118825,0,0,0,0,309,117678,2582,9254,179,2987
1445349601,1070,119880,0,0,0,0,316,118769,2591,9127,179,2905
1445356801,1058,117163,0,0,0,0,322,116116,2601,8830,157,2699
1445364001,993,114724,0,0,0,0,322,113734,2601,8796,155,2698
1445371201,1015,112225,0,0,0,0,314,111272,2598,8771,153,2698
1445378401,1007,110347,0,0,0,0,299,109422,2587,8893,157,2918
1445385601,1021,110490,0,0,0,0,294,109621,2593,9024,152,3091
1445392801,1006,110935,0,0,0,0,299,110058,2599,8991,149,3192
1445400001,1020,112337,0,0,0,0,302,111419,2608,9158,147,3379
1445407201,1063,114376,0,0,0,0,302,113437,2607,9179,148,3504
1445414401,1082,116728,0,0,0,0,320,115717,2627,9235,155,3669
1445421601,1076,118415,0,0,0,0,345,117398,2657,9256,159,3695
1445428801,1118,123111,0,0,0,0,380,122031,2703,9045,170,3605
1445436001,1138,124986,0,0,0,0,400,123887,2745,8820,166,3473
1445443201,1142,124659,0,0,0,0,452,123453,2802,8447,158,3292
1445450401,1159,125626,0,0,0,0,476,124290,2833,8611,162,3400
1445457601,1229,130469,0,0,0,0,489,129031,2850,8905,154,3533
1445464801,1166,132418,0,0,0,0,520,130734,2909,9332,172,3719
1445472001,1136,132217,0,0,0,0,539,130556,2926,9564,168,3872
1445479201,1138,134600,0,0,0,0,579,132858,2973,9615,174,3881
1445486401,1149,136821,0,0,0,0,608,134900,3003,9949,166,3993
1445493601,1158,136664,0,0,0,0,633,134679,3029,10101,178,3868
1445500801,1220,143414,0,0,0,0,664,141301,3061,10683,189,4203
1445508001,1240,146067,0,0,0,0,664,143868,3080,10850,193,4152
1445515201,1268,148659,0,0,0,0,676,146415,3094,10740,196,3963
1445522401,1309,151324,0,0,0,0,684,149047,3110,10573,194,3775
1445529601,1338,151981,0,0,0,0,686,149654,3130,10520,190,3645
1445536801,1333,151253,0,0,0,0,677,148894,3130,10493,193,3669
1445544001,1330,148575,0,0,0,0,693,146222,3157,10752,194,4060
1445551201,1300,149662,0,0,0,0,736,147232,3214,10875,192,4096
1445558401,1309,147992,0,0,0,0,743,145620,3235,10969,186,4144
1445565601,1286,144572,0,0,0,0,740,142287,3231,10913,183,4189
1445572801,1297,143166,0,0,0,0,745,140902,3236,11008,187,4239
1445580001,1260,141288,0,0,0,0,722,139191,3231,11065,181,4384
1445587201,1244,144159,0,0,0,0,730,141998,3252,10901,189,4251
1445594401,1273,143543,0,0,0,0,716,141448,3252,10843,188,4058
1445601601,1240,141143,0,0,0,0,683,139204,3250,10647,190,4053
1445608801,1245,140652,0,0,0,0,675,138762,3254,10437,192,4268
1445616001,1282,134716,0,0,0,0,666,132875,3249,9708,174,3658
1445623201,1217,130835,0,0,0,0,648,129061,3240,9437,165,3541
1445630401,1231,126354,0,0,0,0,644,124643,3230,9234,164,3497
1445637601,1184,121451,0,0,0,0,625,119786,3219,9086,146,3453
1445644801,1122,116851,0,0,0,0,625,115306,3227,8899,136,3174
1445652001,1108,116519,0,0,0,0,628,114980,3235,8820,129,3460
1445659201,1130,117391,0,0,0,0,616,115892,3233,8653,132,3329
1445666401,1102,114523,0,0,0,0,568,113124,3194,8450,131,3225
1445673601,1158,112672,0,0,0,0,532,111370,3181,8229,121,3101
1445680801,1458,111814,0,0,0,0,508,110562,3185,7953,121,2903
1445688001,1271,110514,0,0,0,0,480,109324,3181,7663,114,2719
1445695201,1153,109732,0,0,0,0,457,108557,3185,7105,114,2511
1445702401,1084,105786,0,0,0,0,422,104691,3166,6980,107,2417
1445709601,1051,104656,0,0,0,0,373,103585,3145,6936,99,2412
1445716801,1072,106719,0,0,0,0,348,105656,3129,6854,95,2372
1445724001,1027,106732,0,0,0,0,328,105714,3119,6821,91,2234
1445731201,979,104303,0,0,0,0,300,103392,3105,6931,75,2297
1445738401,961,103948,0,0,0,0,297,103082,3109,7070,71,2332
1445745601,996,105425,0,0,0,0,287,104577,3113,7329,75,2473
1445752801,1046,107362,0,0,0,0,281,106501,3122,7722,79,2556
1445760001,1030,111333,0,0,0,0,280,110427,3130,7956,80,2574
1445767201,1063,115272,0,0,0,0,277,114313,3147,8060,86,2156
1445774401,1082,115781,0,0,0,0,265,114810,3155,8047,89,1843
1445781601,1074,115535,0,0,0,0,280,114579,3178,8142,87,1813
1445788801,1102,117666,0,0,0,0,286,116674,3196,8324,94,1784
1445796001,1095,118565,0,0,0,0,300,117580,3205,8667,121,1951
1445803201,1104,118417,0,0,0,0,305,117453,3205,8865,121,2111
1445810401,1145,116197,0,0,0,0,299,115306,3194,9029,118,2229
1445817601,1217,116619,0,0,0,0,301,115740,3193,9308,118,2431
1445824801,1192,115760,0,0,0,0,299,114888,3194,9306,126,2631
1445832001,1200,114050,0,0,0,0,308,113191,3204,9450,127,2762
1445839201,1109,113123,0,0,0,0,308,112281,3212,9625,130,2986
1445846401,1115,116977,0,0,0,0,350,116037,3263,9857,163,3274
1445853601,1175,121237,0,0,0,0,356,120215,3280,10065,176,3200
1445860801,1231,125121,0,0,0,0,354,124048,3286,10185,182,3258
1445868001,1214,129621,0,0,0,0,350,128503,3288,10150,176,3199
1445875201,1244,131519,0,0,0,0,349,130344,3292,10165,184,3475
1445882401,1264,131886,0,0,0,0,341,130762,3289,10477,188,3870
1445889601,1282,133274,0,0,0,0,334,132174,3284,10574,182,4119
1445896801,1323,133208,0,0,0,0,324,132120,3279,10484,184,4320
1445904001,1339,131286,0,0,0,0,295,130269,3270,10386,174,4519
1445911201,1295,131201,0,0,0,0,279,130233,3265,10215,161,4678
1445918401,1339,134257,0,0,0,0,279,133279,3272,10214,166,4813
1445925601,1406,135959,0,0,0,0,279,134972,3271,10482,170,5323
1445932801,1378,139252,0,0,0,0,282,138225,3272,10369,170,4581
1445940001,1317,143088,0,0,0,0,282,142023,3289,10361,159,4448
1445947201,1342,145495,0,0,0,0,286,144419,3300,10436,162,5146
1445954401,1409,147592,0,0,0,0,284,146491,3308,10238,159,4979
1445961601,1433,146433,0,0,0,0,284,145332,3309,9869,154,4600
1445968801,1331,145217,0,0,0,0,284,144138,3313,9747,155,3937
1445976001,1337,144959,0,0,0,0,285,143896,3327,9710,155,3952
1445983201,1295,139963,0,0,0,0,264,138949,3305,9606,140,3960
1445990401,1352,135669,0,0,0,0,249,134747,3291,9610,116,4459
1445997601,1348,132676,0,0,0,0,237,131767,3277,9326,102,4104
1446004801,1378,132545,0,0,0,0,238,131622,3271,9373,104,3958
1446012001,1352,136691,0,0,0,0,234,135743,3272,9650,99,3864
1446019201,1421,142483,0,0,0,0,239,141442,3284,9862,107,3704
1446026401,1420,145618,0,0,0,0,235,144489,3290,10018,102,3450
1446033601,1479,146230,0,0,0,0,229,145084,3296,10140,105,3280
1446040801,1367,139580,0,0,0,0,221,138466,3284,9553,99,2620
1446048001,1467,129745,0,0,0,0,217,128717,3275,9186,86,2311
1446055201,1133,119776,0,0,0,0,208,118836,3261,8869,89,2199
1446062401,1060,110558,0,0,0,0,192,109673,3238,8397,88,1940
1446069601,1019,101846,0,0,0,0,180,101004,3228,8076,79,1737
1446076801,951,92462,0,0,0,0,174,91753,3216,7820,69,1652
1446084001,893,83137,0,0,0,0,161,82508,3209,7345,65,1494
1446091201,840,73135,0,0,0,0,151,72563,3197,6878,60,1319
1446098401,756,66564,0,0,0,0,144,66033,3192,6445,59,1158
1446105601,717,60139,0,0,0,0,136,59655,3185,6014,57,997
1446112801,800,61236,0,0,0,0,176,60653,3251,6283,100,1686
1446120001,679,60694,0,0,0,0,198,60084,3264,6356,108,1957
1446127201,667,59483,0,0,0,0,213,58871,3273,6329,112,2349
1446134401,682,56205,0,0,0,0,226,55603,3279,6308,107,2463
1446141601,667,53978,0,0,0,0,235,53375,3302,6490,114,2444
1446148801,666,50698,0,0,0,0,225,50115,3305,6487,103,2460
1446156001,679,55155,0,0,0,0,226,54563,3306,6989,103,2658
1446163201,723,59490,0,0,0,0,229,58891,3310,7441,107,2843
1446170401,758,64559,0,0,0,0,239,63942,3322,7967,108,3037
1446177601,818,71061,0,0,0,0,248,70410,3334,8534,110,3247
1446184801,801,80447,0,0,0,0,253,79758,3340,9156,110,3480
1446192001,861,88776,0,0,0,0,266,88017,3353,9679,115,3665
1446199201,911,96504,0,0,0,0,279,95671,3368,9989,116,3772
1446206401,969,105512,0,0,0,0,287,104613,3389,10295,120,3923
1446213601,1019,112948,0,0,0,0,297,111970,3398,10949,124,4382
1446220801,1089,122100,0,0,0,0,334,120990,3431,11478,127,4615
1446228001,1088,119215,0,0,0,0,344,118182,3439,11152,135,4502
1446235201,1092,117632,0,0,0,0,327,116629,3436,11007,122,4172
1446242401,1046,114243,0,0,0,0,292,113276,3404,10719,112,3644
1446249601,1046,110630,0,0,0,0,278,109728,3403,10450,103,3405
1446256801,1012,108114,0,0,0,0,274,107264,3401,10095,81,2965
1446264001,1014,109121,0,0,0,0,262,108269,3403,9931,80,2899
1446271201,995,110790,0,0,0,0,282,109895,3430,10027,86,2962
1446278401,984,112635,0,0,0,0,297,111675,3450,9988,85,2946
1446285601,1013,114091,0,0,0,0,313,113063,3468,9618,89,2807
1446292801,1005,113229,0,0,0,0,323,112199,3481,9151,91,2622
1446300001,986,110054,0,0,0,0,328,109025,3497,8664,99,2439
1446307201,974,106652,0,0,0,0,328,105655,3504,8328,91,2308
1446314401,950,104347,0,0,0,0,337,103390,3508,8236,94,2319
1446321601,954,100673,0,0,0,0,338,99744,3502,8106,87,2248
1446328801,910,98343,0,0,0,0,333,97461,3497,7595,88,1854
1446336001,890,93421,0,0,0,0,320,92629,3485,7284,79,1707
1446343201,867,91499,0,0,0,0,303,90730,3484,7104,76,1607
1446350401,850,88620,0,0,0,0,301,87869,3496,6947,84,1575
1446357601,887,87690,0,0,0,0,316,86933,3509,7013,89,1608
1446364801,884,90906,0,0,0,0,326,90140,3524,7114,94,1633
1446372001,915,93988,0,0,0,0,338,93176,3543,7142,97,1566
1446379201,942,96448,0,0,0,0,376,95516,3589,7129,97,1488
1446386401,999,99037,0,0,0,0,412,97970,3633,6804,99,1304
1446393601,971,101634,0,0,0,0,408,100475,3647,6643,99,1200
1446400801,886,102669,0,0,0,0,418,101494,3676,6896,143,1589
1446408001,897,103522,0,0,0,0,428,102299,3690,7109,165,1735
1446415201,891,102382,0,0,0,0,428,101134,3696,7169,152,1760
1446422401,890,102983,0,0,0,0,430,101708,3708,7228,148,1767
1446429601,896,103313,0,0,0,0,449,101969,3737,7240,148,1738
1446436801,935,107423,0,0,0,0,494,105922,3795,7355,153,1734
1446444001,976,113056,0,0,0,0,541,111430,3849,7618,156,1783
1446451201,1060,121299,0,0,0,0,603,119466,3928,7911,202,2028
1446458401,1120,128690,0,0,0,0,634,126535,3965,8338,207,2158
1446465601,1153,134756,0,0,0,0,639,132412,3988,8647,211,2211
1446472801,1192,138751,0,0,0,0,644,136305,4000,8623,217,2099
1446480001,1187,138258,0,0,0,0,639,135747,4006,8487,211,2021
1446487201,1170,140315,0,0,0,0,634,137764,4004,8559,225,2271
1446494401,1137,140422,0,0,0,0,615,137929,3990,8482,221,2285
1446501601,1162,139477,0,0,0,0,594,137087,3976,8539,219,2349
1446508801,1130,135713,0,0,0,0,570,133431,3949,8448,215,2342
1446516001,1120,133571,0,0,0,0,552,131345,3941,8332,211,2047
1446523201,1103,132941,0,0,0,0,545,130752,3944,8237,212,1952
1446530401,1119,134361,0,0,0,0,545,132203,3938,8256,211,1956
1446537601,1130,137137,0,0,0,0,544,134938,3940,8357,227,1996
1446544801,1162,139825,0,0,0,0,525,137611,3955,8428,247,2032
1446552001,1144,138503,0,0,0,0,493,136403,3929,8447,252,2051
1446559201,1141,135894,0,0,0,0,447,133879,3898,8287,248,2011
