query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452240001,23869,127718,0,0,0,0,221,126925,6710,20326,120,6496
1452247201,25025,133949,0,0,0,0,230,133111,6719,21939,121,7750
1452254401,25963,138682,0,0,0,0,239,137807,6728,23344,121,8707
1452261601,26769,143465,0,0,0,0,245,142538,6736,24915,128,10654
1452268801,27344,145849,0,0,0,0,249,144884,6744,25217,133,11000
1452276001,27637,148203,0,0,0,0,239,147233,6753,24795,128,10759
1452283201,27342,146298,0,0,0,0,226,145351,6744,24148,128,10495
1452290401,26925,143990,0,0,0,0,214,143058,6737,23806,115,10315
1452297601,25218,134705,0,0,0,0,207,133842,6719,22790,112,9898
1452304801,23853,127440,0,0,0,0,204,126665,6712,21865,114,9549
1452312001,23433,122339,0,0,0,0,199,121609,6711,21205,109,9271
1452319201,23379,119576,0,0,0,0,189,118869,6697,20382,88,8890
1452326401,22387,119385,0,0,0,0,194,118680,6703,19833,90,8666
1452333601,22053,117301,0,0,0,0,195,116555,6707,19072,93,8324
1452340801,22652,119021,0,0,0,0,196,118197,6713,18356,96,8012
1452348001,22321,116487,0,0,0,0,195,115622,6712,17643,95,7408
1452355201,20860,108291,0,0,0,0,198,107470,6709,16276,89,6110
1452362401,19239,101851,0,0,0,0,198,101056,6709,14661,87,4780
1452369601,18047,95191,0,0,0,0,185,94423,6693,13229,84,3883
1452376801,16913,88258,0,0,0,0,183,87531,6686,11717,81,2403
1452384001,15579,80830,0,0,0,0,162,80168,6663,10603,51,1634
1452391201,14199,73920,0,0,0,0,153,73288,6648,9991,45,1395
1452398401,13449,69871,0,0,0,0,147,69252,6639,9529,49,1267
1452405601,12758,65808,0,0,0,0,143,65202,6639,8747,50,948
1452412801,12378,64097,0,0,0,0,142,63508,6642,8661,51,896
1452420001,12582,65190,0,0,0,0,151,64566,6659,8847,53,880
1452427201,13209,67757,0,0,0,0,149,67075,6658,8954,54,902
1452434401,13531,68784,0,0,0,0,147,68066,6660,9048,54,873
1452441601,13549,68962,0,0,0,0,150,68235,6658,8992,55,794
1452448801,13142,67867,0,0,0,0,146,67151,6650,9235,48,883
1452456001,12503,63133,0,0,0,0,136,62497,6643,9065,42,827
1452463201,12366,63473,0,0,0,0,133,62854,6643,9125,44,860
1452470401,12405,64312,0,0,0,0,134,63698,6646,9125,49,871
1452477601,12593,65028,0,0,0,0,133,64442,6647,9131,44,867
1452484801,12775,66498,0,0,0,0,136,65915,6654,9201,46,871
1452492001,13050,67760,0,0,0,0,138,67181,6658,9357,57,1079
1452499201,13913,72539,0,0,0,0,162,71898,6690,9524,76,1177
1452506401,15015,77106,0,0,0,0,170,76426,6698,9710,84,1277
1452513601,15761,82105,0,0,0,0,176,81352,6708,9929,92,1369
1452520801,16876,88155,0,0,0,0,183,87330,6719,10085,84,1406
1452528001,17717,93520,0,0,0,0,190,92612,6727,10474,86,1468
1452535201,18364,96234,0,0,0,0,186,95328,6721,10660,86,1530
1452542401,18504,95965,0,0,0,0,182,95090,6717,10755,85,1546
1452549601,18486,97206,0,0,0,0,178,96358,6708,10729,87,1489
1452556801,18437,97463,0,0,0,0,174,96629,6711,10720,87,1491
1452564001,18693,98218,0,0,0,0,170,97407,6712,10543,91,1438
1452571201,18985,99534,0,0,0,0,175,98715,6715,10742,88,1501
1452578401,18970,100320,0,0,0,0,173,99512,6707,10645,85,1455
1452585601,19861,104906,0,0,0,0,170,104036,6710,10751,87,1351
1452592801,20825,107877,0,0,0,0,176,106949,6715,10864,87,1391
1452600001,21647,112347,0,0,0,0,185,111363,6727,11200,87,1556
1452607201,21809,115802,0,0,0,0,186,114792,6729,11127,85,1471
1452614401,22338,118577,0,0,0,0,189,117575,6740,11053,84,1411
1452621601,22495,118557,0,0,0,0,188,117565,6745,10997,87,1422
1452628801,22098,117560,0,0,0,0,186,116630,6740,10894,79,1387
1452636001,22134,116268,0,0,0,0,164,115382,6725,10919,63,1423
1452643201,21303,113469,0,0,0,0,165,112620,6732,10701,82,1463
1452650401,20825,110259,0,0,0,0,165,109396,6732,10511,83,1483
1452657601,21122,110344,0,0,0,0,177,109486,6741,10585,86,1543
1452664801,20847,110975,0,0,0,0,197,110071,6761,10603,94,1541
1452672001,21673,114222,0,0,0,0,214,113265,6770,10660,104,1523
1452679201,22741,120237,0,0,0,0,232,119228,6793,10910,115,1568
1452686401,23396,123912,0,0,0,0,237,122842,6805,11021,115,1589
1452693601,23655,125804,0,0,0,0,242,124694,6806,11103,129,1637
1452700801,23951,127108,0,0,0,0,261,125945,6823,11198,136,1685
1452708001,24053,127827,0,0,0,0,260,126624,6812,11457,139,1922
1452715201,23466,125015,0,0,0,0,256,123853,6800,11226,139,1810
1452722401,23079,122643,0,0,0,0,254,121521,6802,11146,135,1791
1452729601,22355,116194,0,0,0,0,254,115149,6801,11058,135,1773
1452736801,21263,112455,0,0,0,0,251,111449,6795,10946,138,1740
1452744001,20817,109517,0,0,0,0,252,108522,6791,10925,142,1722
1452751201,20300,106505,0,0,0,0,258,105543,6798,10731,146,1644
1452758401,21315,110937,0,0,0,0,293,109919,6829,10856,172,1636
1452765601,22329,117612,0,0,0,0,307,116485,6848,10987,184,1659
1452772801,23396,123514,0,0,0,0,302,122321,6852,11149,193,1746
1452780001,24022,126591,0,0,0,0,293,125403,6841,11274,185,1821
1452787201,24275,127360,0,0,0,0,282,126169,6821,11446,187,1934
1452794401,24190,127544,0,0,0,0,271,126315,6813,11823,185,2247
1452801601,24183,127453,0,0,0,0,266,126289,6808,11987,185,2302
1452808801,24422,127744,0,0,0,0,269,126619,6808,12271,182,2417
1452816001,23794,124845,0,0,0,0,256,123835,6794,12469,180,2498
1452823201,23409,122630,0,0,0,0,255,121710,6789,12508,172,2375
1452830401,23760,125319,0,0,0,0,249,124405,6790,12769,174,2444
1452837601,24661,127354,0,0,0,0,248,126435,6791,13046,171,2516
1452844801,25326,133019,0,0,0,0,248,132042,6796,13386,175,2633
1452852001,26347,139190,0,0,0,0,252,138145,6802,13716,191,2974
1452859201,27537,145968,0,0,0,0,252,144901,6803,14322,197,3442
1452866401,29823,152423,0,0,0,0,257,151326,6804,14629,197,3552
1452873601,30244,153260,0,0,0,0,259,152179,6797,14782,188,3904
1452880801,29966,151359,0,0,0,0,248,150381,6784,14744,179,3977
1452888001,29860,148579,0,0,0,0,240,147654,6770,14686,166,3966
1452895201,28844,146322,0,0,0,0,220,145421,6749,14543,152,3922
1452902401,28619,142620,0,0,0,0,211,141790,6740,14282,133,3706
1452909601,27944,137010,0,0,0,0,208,136262,6733,13695,132,3423
1452916801,27287,133912,0,0,0,0,205,133162,6731,13322,114,3313
1452924001,26448,132639,0,0,0,0,206,131854,6742,13028,109,3201
1452931201,26559,132393,0,0,0,0,214,131568,6752,12749,128,3105
1452938401,26842,134631,0,0,0,0,223,133757,6765,12491,125,2998
1452945601,26890,134436,0,0,0,0,231,133523,6775,12459,134,3157
1452952801,27500,134670,0,0,0,0,240,133707,6793,12214,127,3056
1452960001,26823,131133,0,0,0,0,241,130190,6795,11915,132,2864
1452967201,25329,126448,0,0,0,0,230,125564,6787,11648,122,2682
1452974401,24253,120212,0,0,0,0,226,119355,6775,10942,113,2118
1452981601,22634,115421,0,0,0,0,223,114578,6771,10795,112,2067
1452988801,21697,110643,0,0,0,0,214,109885,6766,10476,101,1661
1452996001,20451,105620,0,0,0,0,212,104910,6764,10261,102,1575
1453003201,19675,101102,0,0,0,0,212,100411,6762,9841,110,1430
1453010401,19424,100087,0,0,0,0,213,99399,6766,9727,111,1386
1453017601,19522,100283,0,0,0,0,205,99585,6767,9772,112,1379
1453024801,19907,103021,0,0,0,0,208,102283,6778,9734,113,1351
1453032001,20319,105036,0,0,0,0,213,104286,6787,9913,120,1445
1453039201,20922,106310,0,0,0,0,212,105593,6790,10008,114,1450
1453046401,20832,107902,0,0,0,0,228,107108,6809,10109,130,1497
1453053601,21549,111651,0,0,0,0,235,110834,6814,11142,142,2376
1453060801,21522,111349,0,0,0,0,235,110522,6814,11310,158,2573
1453068001,21660,110510,0,0,0,0,221,109707,6796,11418,132,2668
1453075201,21690,110277,0,0,0,0,211,109499,6794,11506,130,2757
1453082401,21268,109754,0,0,0,0,209,108964,6797,11538,134,2777
1453089601,21420,108701,0,0,0,0,215,107897,6804,11623,136,2817
1453096801,20795,107023,0,0,0,0,221,106213,6813,11558,156,2811
1453104001,21465,111105,0,0,0,0,268,110164,6868,11954,183,3170
1453111201,23262,120916,0,0,0,0,282,119790,6893,13127,199,4755
1453118401,24359,126809,0,0,0,0,286,125609,6902,14360,206,6333
1453125601,25982,132793,0,0,0,0,287,131551,6905,15303,200,7790
1453132801,26682,138555,0,0,0,0,286,137174,6910,16279,198,9338
1453140001,28358,144743,0,0,0,0,287,143300,6916,18388,195,11677
1453147201,28301,148175,0,0,0,0,288,146676,6920,19299,198,13213
1453154401,29045,148929,0,0,0,0,286,147401,6920,20535,206,15342
1453161601,28263,147151,0,0,0,0,275,145739,6910,21264,204,16669
1453168801,27281,141348,0,0,0,0,272,140021,6902,20966,193,17096
1453176001,26777,139030,0,0,0,0,273,137750,6906,21207,209,18133
1453183201,26743,137833,0,0,0,0,274,136563,6904,21651,208,19104
1453190401,27215,141006,0,0,0,0,278,139637,6920,22483,227,20407
1453197601,28302,146725,0,0,0,0,290,145288,6939,23454,231,21799
1453204801,29778,152625,0,0,0,0,294,151142,6958,24609,241,23385
1453212001,30211,157268,0,0,0,0,300,155721,6968,25516,242,24776
1453219201,30919,158063,0,0,0,0,298,156476,6961,26013,240,25782
1453226401,30327,157189,0,0,0,0,297,155669,6966,26387,237,25871
1453233601,30676,157798,0,0,0,0,290,156282,6960,26802,238,26275
1453240801,29881,154137,0,0,0,0,278,152634,6946,27189,231,26640
1453248001,29610,148688,0,0,0,0,274,147335,6936,27123,216,26722
1453255201,28836,140419,0,0,0,0,272,139155,6926,25784,220,25615
1453262401,27789,135281,0,0,0,0,273,134057,6931,25430,236,25230
1453269601,27746,132489,0,0,0,0,273,131279,6933,24847,237,24369
1453276801,28078,136953,0,0,0,0,291,135643,6958,25078,247,24593
1453284001,29385,140902,0,0,0,0,296,139503,6971,25233,248,24723
1453291201,30274,146086,0,0,0,0,296,144599,6982,25160,258,23989
1453298401,30576,150557,0,0,0,0,295,149000,6979,25508,250,19367
1453305601,30889,152323,0,0,0,0,295,150731,6965,25554,248,18788
1453312801,32135,159265,0,0,0,0,285,157622,6960,25119,235,17978
1453320001,34398,169275,0,0,0,0,274,167578,6940,25373,215,17987
1453327201,35102,172845,0,0,0,0,263,171117,6924,26184,219,18961
1453334401,34903,170694,0,0,0,0,257,169065,6923,26266,208,18939
1453341601,33788,164136,0,0,0,0,254,162606,6922,25858,195,18762
1453348801,32827,160381,0,0,0,0,258,158895,6927,25390,217,18288
1453356001,32287,160046,0,0,0,0,257,158609,6920,25164,214,18192
1453363201,32870,164108,0,0,0,0,294,162601,6957,25636,222,18350
1453370401,33113,171303,0,0,0,0,310,169653,6972,26330,213,18439
1453377601,34575,179076,0,0,0,0,309,177375,6977,26494,220,17766
1453384801,36329,188299,0,0,0,0,313,186541,6986,26744,218,17255
1453392001,36612,189676,0,0,0,0,313,187891,6995,26259,233,16132
1453399201,36406,188963,0,0,0,0,314,187141,7003,25934,259,15204
1453406401,36202,188345,0,0,0,0,315,186502,7001,26418,252,13607
1453413601,35855,186071,0,0,0,0,314,184256,7004,26295,260,16166
1453420801,35034,181768,0,0,0,0,303,180063,6991,26057,211,13599
1453428001,33528,169275,0,0,0,0,300,167700,6974,26238,206,14075
1453435201,30753,154717,0,0,0,0,291,153236,6948,25748,201,13592
1453442401,28973,148145,0,0,0,0,298,146750,6959,25008,218,13073
1453449601,29660,150681,0,0,0,0,295,149283,6969,25280,228,13342
1453456801,29826,152342,0,0,0,0,310,150910,6992,25215,229,13336
1453464001,30524,153500,0,0,0,0,332,152024,7025,25194,234,13281
1453471201,30150,154816,0,0,0,0,342,153277,7036,25092,236,13260
1453478401,31094,154909,0,0,0,0,344,153351,7044,24771,242,13266
1453485601,30091,150837,0,0,0,0,357,149404,7051,24274,245,13139
1453492801,28579,146552,0,0,0,0,355,145123,7044,24356,227,13731
1453500001,27173,138696,0,0,0,0,337,137311,7022,24432,219,14224
1453507201,26294,132780,0,0,0,0,342,131480,7027,24934,199,15002
1453514401,25763,129765,0,0,0,0,345,128557,7020,25113,152,15468
1453521601,25984,126228,0,0,0,0,352,125084,7026,24958,124,15410
1453528801,25338,124811,0,0,0,0,359,123672,7036,25016,111,15498
1453536001,26249,126015,0,0,0,0,481,124788,7131,25289,123,15753
1453543201,26628,128916,0,0,0,0,504,127583,7151,25523,121,15991
1453550401,26681,131005,0,0,0,0,503,129661,7149,25650,122,16049
1453557601,26405,132832,0,0,0,0,504,131492,7143,25665,123,15965
1453564801,25919,129827,0,0,0,0,504,128541,7136,25375,113,15761
1453572001,25903,129818,0,0,0,0,485,128556,7135,25464,117,15968
1453579201,25569,127937,0,0,0,0,468,126719,7115,25413,110,27024
1453586401,24970,124686,0,0,0,0,474,123508,7110,25468,103,27304
1453593601,23853,118461,0,0,0,0,464,117346,7091,25321,94,27915
1453600801,23775,115144,0,0,0,0,455,114026,7092,25299,89,28034
1453608001,22614,111649,0,0,0,0,448,110543,7091,25239,95,28094
1453615201,22320,110265,0,0,0,0,440,109161,7088,25027,87,27924
1453622401,22594,111185,0,0,0,0,438,110097,7082,24677,88,27473
1453629601,23023,113070,0,0,0,0,448,111968,7095,24855,94,27574
1453636801,23641,115733,0,0,0,0,519,114526,7165,25149,104,27727
1453644001,24744,121878,0,0,0,0,558,120517,7205,25379,116,27818
1453651201,25668,124908,0,0,0,0,514,123471,7191,25481,140,27785
1453658401,26844,133130,0,0,0,0,497,131566,7200,26498,169,28500
1453665601,32447,159079,0,0,0,0,649,157033,7353,27971,186,28859
1453672801,35082,173361,0,0,0,0,672,171086,7380,28796,189,29294
1453680001,34280,171316,0,0,0,0,670,169055,7380,28770,187,29416
1453687201,33860,169417,0,0,0,0,669,167169,7384,28415,186,28822
1453694401,33923,169629,0,0,0,0,674,167393,7389,28247,196,28555
1453701601,33939,169271,0,0,0,0,683,167034,7399,28098,206,28131
1453708801,34962,174337,0,0,0,0,718,172052,7447,28522,236,28001
1453716001,35529,177935,0,0,0,0,728,175630,7459,28679,244,27911
1453723201,36870,181991,0,0,0,0,715,179715,7456,29018,242,28060
1453730401,37574,185238,0,0,0,0,703,182953,7452,29020,242,27851
1453737601,37215,186734,0,0,0,0,706,184380,7462,28692,242,27029
1453744801,38436,193329,0,0,0,0,704,190886,7470,28646,273,27178
1453752001,39876,197507,0,0,0,0,662,195152,7441,29067,259,27583
1453759201,39272,196206,0,0,0,0,624,194015,7414,29373,243,27837
1453766401,38902,194275,0,0,0,0,614,192185,7408,29509,239,27963
1453773601,36804,182911,0,0,0,0,581,181069,7385,28347,228,27057
1453780801,31703,154466,0,0,0,0,471,153120,7295,26782,210,26653
1453788001,28064,137142,0,0,0,0,290,136030,7267,26079,225,26782
1453795201,28359,140585,0,0,0,0,303,139364,7298,26444,252,27306
1453802401,28910,143055,0,0,0,0,311,141674,7315,27340,270,28666
1453809601,29368,145671,0,0,0,0,305,144196,7313,28412,266,30055
1453816801,29851,146671,0,0,0,0,300,145185,7306,28900,268,31047
1453824001,29590,145707,0,0,0,0,301,144226,7299,28703,271,31478
1453831201,30070,143818,0,0,0,0,294,142363,7291,28580,271,31501
1453838401,30003,141537,0,0,0,0,275,140078,7270,28124,258,30859
1453845601,29317,140608,0,0,0,0,256,139171,7253,28385,254,25020
1453852801,29001,139073,0,0,0,0,236,137707,7245,29299,238,25906
1453860001,27587,131254,0,0,0,0,235,130009,7231,29699,223,25944
1453867201,26690,126355,0,0,0,0,235,125181,7219,29720,217,25673
1453874401,26386,124053,0,0,0,0,225,122903,7208,30256,197,25904
1453881601,26507,125565,0,0,0,0,202,124452,7199,31180,165,26528
1453888801,27342,129653,0,0,0,0,196,128530,7198,32606,156,27580
1453896001,28298,133998,0,0,0,0,188,132873,7191,33954,148,28450
1453903201,28908,138008,0,0,0,0,191,136876,7194,34874,151,34739
1453910401,28936,137377,0,0,0,0,196,136305,7191,35794,125,36641
1453917601,28900,137099,0,0,0,0,190,136161,7182,35311,119,36267
1453924801,29342,137347,0,0,0,0,180,136481,7173,34595,127,37217
1453932001,29711,141817,0,0,0,0,190,140913,7180,34418,146,29663
1453939201,30672,145907,0,0,0,0,181,145061,7181,34650,154,29601
1453946401,30061,147112,0,0,0,0,178,146248,7177,34678,178,29617
1453953601,29701,144397,0,0,0,0,183,143558,7177,34488,176,29174
1453960801,29347,142966,0,0,0,0,195,142124,7190,34176,180,27644
1453968001,30266,148059,0,0,0,0,246,147149,7242,34096,228,35025
1453975201,31141,152480,0,0,0,0,270,151482,7272,33859,241,34417
1453982401,31540,153515,0,0,0,0,282,152437,7289,33397,245,31167
1453989601,31880,154791,0,0,0,0,293,153677,7301,32475,257,29549
1453996801,31846,155683,0,0,0,0,296,154503,7311,31520,268,27623
1454004001,33542,163075,0,0,0,0,293,161830,7312,30738,260,26072
1454011201,35397,171362,0,0,0,0,289,170076,7311,30253,245,23734
1454018401,34891,172720,0,0,0,0,290,171412,7309,29400,247,21345
1454025601,33870,167901,0,0,0,0,280,166619,7294,27243,252,21803
1454032801,33417,162820,0,0,0,0,279,161580,7287,26127,248,20143
1454040001,32018,158519,0,0,0,0,277,157299,7283,24987,238,18541
1454047201,30954,152196,0,0,0,0,275,151040,7289,23756,236,17151
1454054401,29655,145414,0,0,0,0,282,144221,7297,22355,239,15253
1454061601,28812,141898,0,0,0,0,290,140732,7307,21402,241,13949
1454068801,29232,141954,0,0,0,0,287,140782,7307,20878,242,13326
1454076001,28673,140870,0,0,0,0,284,139704,7306,20130,247,14421
1454083201,27602,135350,0,0,0,0,280,134237,7296,18811,235,12565
1454090401,26584,129977,0,0,0,0,267,128942,7268,17545,218,10880
1454097601,25600,125680,0,0,0,0,255,124724,7260,16405,218,9200
1454104801,24676,120806,0,0,0,0,231,119905,7228,15410,199,7571
1454112001,23680,115389,0,0,0,0,207,114624,7198,14192,161,5745
1454119201,21664,104689,0,0,0,0,209,103999,7191,12802,147,3728
1454126401,19177,92163,0,0,0,0,204,91535,7174,11098,128,2752
1454133601,18208,86626,0,0,0,0,197,86049,7159,10162,108,2467
1454140801,18581,86907,0,0,0,0,180,86349,7148,9998,87,2363
1454148001,18486,88283,0,0,0,0,179,87691,7152,9971,86,2246
1454155201,18438,88440,0,0,0,0,187,87825,7159,10075,84,2310
1454162401,19146,89555,0,0,0,0,184,88914,7154,10334,86,2504
1454169601,18967,91406,0,0,0,0,168,90789,7144,10373,74,2568
1454176801,19484,93647,0,0,0,0,165,93026,7151,10264,68,2347
1454184001,20031,94437,0,0,0,0,170,93840,7153,10275,67,2360
1454191201,19673,95152,0,0,0,0,155,94544,7144,10346,65,2432
1454198401,19586,94740,0,0,0,0,163,94109,7152,10484,59,2411
1454205601,19516,94554,0,0,0,0,163,93915,7154,10601,60,2462
1454212801,19566,94743,0,0,0,0,167,94089,7163,10692,67,2697
1454220001,19618,95060,0,0,0,0,162,94394,7161,10722,67,2654
1454227201,19809,95891,0,0,0,0,165,95204,7164,10642,67,2529
1454234401,20064,97344,0,0,0,0,174,96625,7173,10673,69,2542
1454241601,20105,97776,0,0,0,0,184,97027,7184,10780,69,2574
1454248801,20070,97688,0,0,0,0,192,96934,7192,10783,71,2491
1454256001,20377,98447,0,0,0,0,193,97677,7193,10913,65,2555
1454263201,20772,98537,0,0,0,0,213,97750,7214,10910,60,2507
1454270401,20792,98600,0,0,0,0,291,97779,7291,10857,68,2416
1454277601,20017,96684,0,0,0,0,306,95881,7302,10715,63,2337
1454284801,19454,93615,0,0,0,0,310,92842,7303,10749,54,2331
1454292001,19132,91779,0,0,0,0,313,91020,7310,11047,61,2471
1454299201,19981,94044,0,0,0,0,352,93207,7347,11085,63,2399
1454306401,19732,94764,0,0,0,0,377,93887,7370,11116,67,2353
1454313601,21221,100473,0,0,0,0,431,99517,7438,11303,101,2341
1454320801,21862,105367,0,0,0,0,452,104332,7460,11686,108,2430
1454328001,22606,108595,0,0,0,0,477,107522,7493,11858,133,2556
1454335201,23450,113353,0,0,0,0,486,112231,7513,12000,139,2646
1454342401,24326,117393,0,0,0,0,513,116168,7540,12258,170,2798
1454349601,25680,125107,0,0,0,0,523,123772,7562,12573,206,3481
1454356801,27151,130239,0,0,0,0,517,128873,7560,13631,204,4404
1454364001,27008,131498,0,0,0,0,509,130067,7555,13777,215,4529
1454371201,27068,130299,0,0,0,0,509,128902,7555,13769,215,4612
1454378401,26931,129184,0,0,0,0,500,127832,7547,13780,219,4677
1454385601,26374,128023,0,0,0,0,429,126723,7510,13658,221,4620
1454392801,26989,128555,0,0,0,0,418,127257,7506,13583,220,4533
1454400001,27453,133458,0,0,0,0,434,132046,7520,13641,232,4509
1454407201,29631,141674,0,0,0,0,441,140159,7553,13752,244,4526
1454414401,31528,145086,0,0,0,0,415,143583,7535,13987,246,4637
1454421601,32418,146399,0,0,0,0,380,144910,7515,14128,239,4766
1454428801,32856,143497,0,0,0,0,346,142044,7493,14083,234,4873
1454436001,32356,148787,0,0,0,0,308,147300,7478,13743,226,4755
1454443201,33948,155766,0,0,0,0,284,154285,7460,14330,215,5276
1454450401,34526,157308,0,0,0,0,275,155794,7457,14772,208,5508
1454457601,35797,156761,0,0,0,0,262,155289,7456,15298,197,5661
1454464801,33843,149130,0,0,0,0,263,147751,7447,15547,198,5271
1454472001,33007,144706,0,0,0,0,265,143366,7452,14728,204,4393
1454479201,32016,144405,0,0,0,0,276,143106,7469,14903,212,4346
1454486401,34157,150434,0,0,0,0,283,149031,7484,15424,219,4554
1454493601,34870,156223,0,0,0,0,286,154738,7488,16041,222,4815
1454500801,37215,161806,0,0,0,0,298,160283,7509,16451,237,4976
1454508001,37831,169891,0,0,0,0,308,168290,7526,16702,237,5107
1454515201,38461,172415,0,0,0,0,311,170824,7522,16731,252,5200
1454522401,39122,176147,0,0,0,0,303,174518,7504,16763,241,5220
1454529601,39463,182814,0,0,0,0,272,181163,7481,17732,227,6825
1454536801,40092,189271,0,0,0,0,254,187617,7460,19768,213,8683
1454544001,40423,191190,0,0,0,0,253,189567,7461,20542,213,9500
1454551201,39670,183264,0,0,0,0,248,181759,7447,21211,211,10305
1454558401,37926,174590,0,0,0,0,251,173117,7449,21131,218,10300
1454565601,36398,168668,0,0,0,0,246,167283,7444,21163,219,10626
1454572801,36514,168477,0,0,0,0,282,167073,7485,21212,240,11093
1454580001,38113,171444,0,0,0,0,284,170001,7492,21391,246,11508
1454587201,38024,175435,0,0,0,0,294,173932,7503,21829,250,12036
1454594401,38726,179226,0,0,0,0,301,177661,7504,22200,249,12431
1454601601,38733,180902,0,0,0,0,315,179247,7523,22407,243,12759
1454608801,40025,183327,0,0,0,0,311,181611,7533,22319,239,12938
1454616001,39472,184647,0,0,0,0,311,182883,7533,23405,231,14539
1454623201,38859,181657,0,0,0,0,306,179921,7514,24171,228,15538
1454630401,38440,179331,0,0,0,0,300,177647,7509,25301,224,17440
1454637601,37660,170811,0,0,0,0,298,169265,7503,25729,215,17981
1454644801,35769,160534,0,0,0,0,298,159053,7499,25070,217,23346
1454652001,33339,153185,0,0,0,0,303,151737,7505,23516,223,21779
1454659201,33544,154540,0,0,0,0,308,153068,7511,23674,231,21781
1454666401,34220,158842,0,0,0,0,309,157327,7517,23708,240,21664
1454673601,34893,163496,0,0,0,0,319,161962,7535,24149,246,21656
1454680801,35897,168574,0,0,0,0,335,166968,7557,24655,264,22041
1454688001,36948,174371,0,0,0,0,345,172758,7560,24927,259,22263
1454695201,37172,175052,0,0,0,0,333,173446,7561,24913,256,22198
1454702401,36867,173779,0,0,0,0,320,172209,7554,25015,241,22296
1454709601,36898,170219,0,0,0,0,296,168726,7529,24916,228,22283
1454716801,35002,164038,0,0,0,0,286,162737,7498,24763,223,22771
1454724001,34030,158584,0,0,0,0,285,157414,7492,24834,220,22752
1454731201,33075,155471,0,0,0,0,283,154380,7482,23974,211,21320
1454738401,32995,153877,0,0,0,0,281,152816,7488,23590,201,20833
1454745601,33100,152113,0,0,0,0,271,151068,7478,22952,202,19712
1454752801,32284,151742,0,0,0,0,267,150660,7483,22308,177,18880
1454760001,32171,151138,0,0,0,0,269,150018,7486,21868,179,18138
1454767201,32363,151705,0,0,0,0,262,150579,7486,21201,171,17061
1454774401,31285,146708,0,0,0,0,258,145668,7477,20015,165,15607
1454781601,30046,140566,0,0,0,0,251,139575,7472,19165,171,14472
1454788801,28696,134840,0,0,0,0,239,133887,7457,18394,163,13726
1454796001,28004,129724,0,0,0,0,219,128848,7433,17472,135,12301
1454803201,26627,120239,0,0,0,0,185,119424,7399,16574,95,10931
1454810401,25045,116171,0,0,0,0,169,115419,7384,15837,81,9791
1454817601,25276,113809,0,0,0,0,164,113095,7374,14954,80,8449
1454824801,24639,113411,0,0,0,0,161,112707,7377,14262,79,7347
1454832001,24463,113367,0,0,0,0,155,112647,7374,14261,83,6914
1454839201,24089,111215,0,0,0,0,152,110515,7370,14179,80,6201
1454846401,24044,108618,0,0,0,0,152,107940,7369,14022,85,5445
1454853601,23338,107515,0,0,0,0,149,106836,7366,13689,79,4448
1454860801,22720,105112,0,0,0,0,150,104458,7364,13203,92,3400
1454868001,22710,102306,0,0,0,0,146,101707,7360,13427,82,3642
1454875201,22146,101408,0,0,0,0,135,100855,7350,13887,75,3995
1454882401,22329,102314,0,0,0,0,136,101777,7354,14350,74,4274
1454889601,22288,102692,0,0,0,0,131,102153,7353,14838,73,4691
1454896801,22747,104620,0,0,0,0,126,104100,7352,15367,72,5106
1454904001,22820,105593,0,0,0,0,125,105081,7353,15497,72,5218
1454911201,23044,107231,0,0,0,0,124,106719,7354,15710,73,5367
1454918401,23875,109952,0,0,0,0,133,109414,7370,16083,88,5646
1454925601,24482,110798,0,0,0,0,138,110252,7378,16497,82,5982
1454932801,24566,111121,0,0,0,0,135,110565,7380,16949,82,6328
1454940001,24401,113043,0,0,0,0,134,112487,7376,17530,82,6833
1454947201,25142,116492,0,0,0,0,132,115925,7377,17603,76,9116
1454954401,25570,118898,0,0,0,0,131,118329,7376,17652,73,9776
1454961601,26405,120159,0,0,0,0,127,119608,7371,17985,69,10539
1454968801,25734,120015,0,0,0,0,125,119498,7364,18255,69,11191
1454976001,26126,120792,0,0,0,0,123,120287,7363,18670,70,14488
1454983201,26036,120344,0,0,0,0,119,119854,7363,18851,71,14641
1454990401,26107,120591,0,0,0,0,117,120123,7361,18766,72,14651
1454997601,26008,117619,0,0,0,0,117,117169,7363,18669,73,14839
1455004801,25548,118141,0,0,0,0,149,117628,7403,18794,90,14905
1455012001,24736,111709,0,0,0,0,152,111195,7407,18304,93,14584
1455019201,23891,106821,0,0,0,0,155,106301,7418,17836,111,13806
1455026401,23359,107957,0,0,0,0,160,107418,7423,17567,114,13172
1455033601,23054,106805,0,0,0,0,155,106306,7419,17407,113,12961
1455040801,23099,106052,0,0,0,0,148,105570,7417,17261,111,12939
1455048001,22883,104957,0,0,0,0,145,104500,7415,17375,111,13201
1455055201,22276,102370,0,0,0,0,141,101924,7414,17438,110,13305
1455062401,21386,97631,0,0,0,0,137,97224,7412,17214,108,13011
1455069601,20684,94853,0,0,0,0,134,94461,7410,17142,103,12816
1455076801,20988,93640,0,0,0,0,135,93248,7407,16970,104,12695
1455084001,20248,92396,0,0,0,0,134,91997,7397,16762,98,12532
1455091201,20547,93380,0,0,0,0,141,92920,7403,16592,96,9751
