query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1459260001,4455,14531,0,0,0,0,82,14397,8262,10038,45,2523
1459267201,3864,12147,0,0,0,0,74,12014,8250,9789,38,2557
1459274401,4231,13798,0,0,0,0,97,13580,8277,9770,102,2574
1459281601,5771,19772,0,0,0,0,86,19561,8273,10317,83,3397
1459288801,7180,23909,0,0,0,0,77,23728,8245,11381,97,5199
1459296001,5951,19699,0,0,0,0,75,19558,8249,10980,122,4833
1459303201,3839,12102,0,0,0,0,75,12002,8246,9734,75,2365
1459310401,3284,10297,0,0,0,0,84,10211,8260,9486,75,1987
1459317601,3794,12345,0,0,0,0,84,12238,8271,9642,37,1906
1459324801,4357,14665,0,0,0,0,110,14492,8300,9801,55,1979
1459332001,5304,18082,0,0,0,0,115,17901,8309,10023,63,2053
1459339201,5335,17915,0,0,0,0,105,17746,8292,10285,51,2348
1459346401,4568,15300,0,0,0,0,98,15174,8279,10264,38,2274
1459353601,4082,13164,0,0,0,0,95,13015,8280,9902,38,1958
1459360801,3799,12597,0,0,0,0,113,12367,8310,9732,126,2133
1459368001,5424,19513,0,0,0,0,101,19282,8303,9828,117,2257
1459375201,8292,29731,0,0,0,0,95,29543,8274,10563,101,2931
1459382401,8359,30319,0,0,0,0,100,30142,8282,10829,90,3177
1459389601,5929,19885,0,0,0,0,99,19709,8293,10031,110,2195
1459396801,3385,9441,0,0,0,0,89,9312,8284,9605,108,1860
1459404001,3098,7932,0,0,0,0,77,7828,8276,9508,50,1761
1459411201,4052,12211,0,0,0,0,96,12025,8304,9782,62,1889
1459418401,4548,14874,0,0,0,0,100,14674,8321,9875,64,1957
1459425601,4605,14759,0,0,0,0,101,14617,8311,9720,50,1787
1459432801,4590,14066,0,0,0,0,97,13938,8305,9641,48,1859
1459440001,4519,13605,0,0,0,0,93,13439,8301,9871,48,2098
1459447201,4395,13011,0,0,0,0,96,12811,8304,10150,68,2229
1459454401,5819,18627,0,0,0,0,83,18431,8308,10922,140,4111
