query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452744001,413,4213,0,0,0,0,51,4192,6553,6692,11,63
1452751201,467,4739,0,0,0,0,53,4721,6556,6590,10,20
1452758401,510,10614,0,0,0,0,97,10486,6608,6903,44,109
1452765601,551,11902,0,0,0,0,109,11728,6605,6953,53,123
1452772801,562,11838,0,0,0,0,100,11743,6595,7081,45,187
1452780001,502,9815,0,0,0,0,93,9750,6580,6943,24,108
1452787201,472,10416,0,0,0,0,79,10312,6584,6994,36,88
1452794401,535,11115,0,0,0,0,72,11000,6565,7361,27,446
1452801601,544,8737,0,0,0,0,61,8711,6563,7062,20,139
1452808801,538,7634,0,0,0,0,58,7609,6559,7023,13,184
1452816001,512,6674,0,0,0,0,50,6651,6556,7032,15,193
1452823201,533,6116,0,0,0,0,49,6088,6550,7054,6,193
1452830401,516,8532,0,0,0,0,53,8499,6559,6998,13,173
1452837601,538,7349,0,0,0,0,63,7327,6564,7022,13,172
1452844801,489,9725,0,0,0,0,67,9645,6578,7048,23,189
1452852001,520,9771,0,0,0,0,79,9683,6588,6956,36,244
1452859201,542,10991,0,0,0,0,76,10948,6583,7307,37,535
1452866401,603,11194,0,0,0,0,72,11146,6571,6902,13,128
1452873601,532,11451,0,0,0,0,71,11339,6573,7068,27,306
1452880801,639,10001,0,0,0,0,55,9930,6562,6938,13,148
1452888001,499,9058,0,0,0,0,52,9016,6559,7032,13,186
1452895201,452,7558,0,0,0,0,51,7517,6555,6809,9,104
1452902401,437,6714,0,0,0,0,48,6681,6554,6747,9,87
1452909601,482,5505,0,0,0,0,39,5472,6557,6787,10,106
1452916801,449,5639,0,0,0,0,48,5611,6559,6692,8,55
1452924001,472,6361,0,0,0,0,57,6301,6570,6734,15,75
1452931201,449,6428,0,0,0,0,59,6365,6584,6760,24,82
1452938401,492,8354,0,0,0,0,62,8277,6578,6801,16,88
1452945601,513,8337,0,0,0,0,62,8265,6577,6963,27,239
1452952801,541,7583,0,0,0,0,75,7511,6589,6777,30,70
1452960001,456,6188,0,0,0,0,57,6128,6568,6743,9,60
1452967201,428,5086,0,0,0,0,45,5057,6573,6694,12,56
1452974401,423,4755,0,0,0,0,38,4739,6561,6612,8,23
1452981601,506,6403,0,0,0,0,48,6369,6574,6775,8,82
1452988801,467,6673,0,0,0,0,45,6646,6573,6777,7,86
1452996001,432,4978,0,0,0,0,46,4955,6578,6746,8,66
1453003201,414,4540,0,0,0,0,44,4517,6575,6640,8,31
1453010401,515,6543,0,0,0,0,51,6505,6583,6721,8,64
1453017601,427,6910,0,0,0,0,61,6867,6590,6815,15,77
1453024801,445,8243,0,0,0,0,60,8170,6606,6773,16,76
1453032001,510,7654,0,0,0,0,58,7614,6609,6902,19,146
1453039201,424,7635,0,0,0,0,54,7608,6609,6865,13,85
1453046401,457,8020,0,0,0,0,84,7880,6648,6907,32,123
1453053601,506,12103,0,0,0,0,85,12003,6644,7929,51,901
1453060801,464,8035,0,0,0,0,76,7953,6641,7124,40,140
1453068001,464,6744,0,0,0,0,62,6696,6629,6957,44,195
1453075201,454,5955,0,0,0,0,51,5920,6619,6890,30,160
1453082401,460,4563,0,0,0,0,46,4522,6628,6782,12,74
1453089601,460,3702,0,0,0,0,49,3672,6625,6750,8,61
1453096801,450,4725,0,0,0,0,56,4685,6637,6761,19,65
1453104001,560,10755,0,0,0,0,107,10597,6694,7223,54,341
1453111201,579,14789,0,0,0,0,107,14581,6692,7952,55,1132
1453118401,548,10433,0,0,0,0,100,10336,6678,7921,55,1143
1453125601,507,12527,0,0,0,0,91,12447,6671,7716,33,1044
1453132801,585,12672,0,0,0,0,113,12490,6693,7839,45,1079
1453140001,662,14431,0,0,0,0,90,14296,6646,8878,37,1489
1453147201,636,11086,0,0,0,0,76,10990,6628,7790,60,1192
1453154401,618,8389,0,0,0,0,66,8333,6635,8108,63,1559
1453161601,654,6242,0,0,0,0,46,6218,6612,7640,16,1056
1453168801,655,6300,0,0,0,0,53,6285,6628,7654,22,1061
1453176001,604,5717,0,0,0,0,52,5682,6615,7354,15,774
1453183201,623,5547,0,0,0,0,53,5509,6624,7395,16,786
1453190401,636,9128,0,0,0,0,92,8994,6686,7717,61,998
1453197601,698,10282,0,0,0,0,99,10173,6675,7739,35,1027
1453204801,696,9602,0,0,0,0,93,9526,6667,7878,35,1146
1453212001,680,9368,0,0,0,0,77,9264,6655,7657,27,999
1453219201,720,11550,0,0,0,0,113,11352,6682,7722,55,1014
1453226401,742,13915,0,0,0,0,94,13774,6639,8274,43,1056
1453233601,725,11042,0,0,0,0,81,10949,6639,8275,49,1084
1453240801,675,8866,0,0,0,0,68,8799,6639,8079,36,1341
1453248001,657,7223,0,0,0,0,60,7191,6644,7806,44,1290
1453255201,579,6162,0,0,0,0,66,6116,6659,7596,40,1010
1453262401,661,5948,0,0,0,0,62,5892,6651,7468,20,894
1453269601,633,5597,0,0,0,0,54,5555,6645,7547,19,975
1453276801,692,10706,0,0,0,0,80,10582,6693,7899,59,1305
1453284001,697,10249,0,0,0,0,80,10145,6684,7841,33,1166
1453291201,658,10901,0,0,0,0,68,10778,6673,7293,40,332
1453298401,686,10018,0,0,0,0,77,9910,6671,7763,34,510
1453305601,670,10894,0,0,0,0,119,10725,6709,7798,78,204
1453312801,686,17224,0,0,0,0,83,17064,6645,7305,26,267
1453320001,750,19612,0,0,0,0,88,19482,6637,8104,26,442
1453327201,765,12938,0,0,0,0,84,12803,6652,8431,48,574
1453334401,685,9399,0,0,0,0,69,9300,6639,7840,37,513
1453341601,704,7357,0,0,0,0,65,7315,6656,7925,16,478
1453348801,661,7287,0,0,0,0,65,7238,6645,7833,22,426
1453356001,672,8531,0,0,0,0,64,8513,6646,7870,9,452
1453363201,724,11285,0,0,0,0,106,11183,6715,8286,53,552
1453370401,723,13357,0,0,0,0,107,13168,6717,8301,48,320
1453377601,670,13721,0,0,0,0,106,13614,6722,7646,49,299
1453384801,686,14820,0,0,0,0,98,14721,6707,7818,27,144
1453392001,703,12083,0,0,0,0,105,11932,6715,7418,56,163
1453399201,649,9536,0,0,0,0,91,9395,6699,7524,41,163
1453406401,661,10283,0,0,0,0,75,10139,6687,7778,48,559
1453413601,687,7744,0,0,0,0,66,7664,6683,7642,34,385
1453420801,648,6591,0,0,0,0,55,6532,6675,7620,23,370
1453428001,623,4731,0,0,0,0,50,4701,6679,7575,12,354
1453435201,673,5054,0,0,0,0,48,5018,6676,7709,9,408
1453442401,568,6366,0,0,0,0,60,6317,6686,7750,10,422
1453449601,720,11935,0,0,0,0,66,11833,6708,8151,25,539
1453456801,724,9018,0,0,0,0,87,8942,6721,7900,16,421
1453464001,641,8445,0,0,0,0,97,8352,6745,7869,17,422
1453471201,702,9847,0,0,0,0,89,9766,6731,7827,23,1110
1453478401,713,11378,0,0,0,0,89,11257,6748,8017,35,1275
1453485601,712,9285,0,0,0,0,84,9221,6732,7855,25,1109
1453492801,685,9436,0,0,0,0,80,9333,6731,7777,25,1095
1453500001,678,6964,0,0,0,0,68,6909,6728,7955,24,1293
1453507201,689,6167,0,0,0,0,73,6101,6740,7991,24,1293
1453514401,703,6521,0,0,0,0,78,6472,6736,7793,24,1085
1453521601,671,6746,0,0,0,0,83,6666,6742,7700,18,1001
1453528801,688,6327,0,0,0,0,89,6252,6764,7775,19,1094
1453536001,697,7795,0,0,0,0,217,7648,6864,7969,39,1169
1453543201,697,7632,0,0,0,0,117,7496,6827,7917,30,1181
1453550401,666,7143,0,0,0,0,63,7096,6795,7954,21,1177
1453557601,656,8193,0,0,0,0,57,8148,6801,7885,33,1073
1453564801,648,8930,0,0,0,0,51,8882,6797,7978,17,1144
1453572001,665,9009,0,0,0,0,51,8957,6805,8080,27,1377
1453579201,775,6564,0,0,0,0,52,6515,6802,7919,18,1265
1453586401,702,6596,0,0,0,0,70,6555,6810,7978,22,1352
1453593601,683,5153,0,0,0,0,68,5095,6806,7966,20,1317
1453600801,687,5968,0,0,0,0,72,5901,6820,7930,19,1202
1453608001,688,5941,0,0,0,0,75,5850,6823,7820,24,1110
1453615201,662,5580,0,0,0,0,58,5527,6817,7839,16,1156
1453622401,668,7087,0,0,0,0,64,7037,6830,7737,28,975
1453629601,707,8406,0,0,0,0,75,8343,6857,8065,29,1166
1453636801,736,9409,0,0,0,0,180,9224,6930,8093,22,1099
1453644001,746,12472,0,0,0,0,184,12243,6924,8107,31,1156
1453651201,738,10825,0,0,0,0,140,10602,6919,8150,61,1155
1453658401,736,15854,0,0,0,0,146,15591,6918,8977,55,1607
1453665601,877,33092,0,0,0,0,366,32563,7089,9478,52,1286
1453672801,818,22475,0,0,0,0,267,22201,7031,8848,66,1338
1453680001,724,6885,0,0,0,0,65,6851,6981,8145,36,1225
1453687201,691,7110,0,0,0,0,49,7071,6976,7897,25,971
1453694401,692,6776,0,0,0,0,67,6739,6994,7934,27,1065
1453701601,659,6238,0,0,0,0,71,6196,7002,8013,26,1074
1453708801,725,10219,0,0,0,0,102,10113,7043,8568,51,1174
1453716001,755,9566,0,0,0,0,104,9479,7039,8263,52,1155
1453723201,698,9997,0,0,0,0,92,9935,7014,8312,43,1196
1453730401,706,8827,0,0,0,0,80,8765,7005,7997,34,1015
1453737601,744,8583,0,0,0,0,97,8464,7030,7567,44,425
1453744801,845,15001,0,0,0,0,78,14849,7005,8142,44,1195
1453752001,828,13587,0,0,0,0,65,13490,6975,8603,37,1144
1453759201,898,11171,0,0,0,0,78,11106,6987,8504,54,1301
1453766401,789,8894,0,0,0,0,74,8772,7008,8404,64,1253
1453773601,930,4490,0,0,0,0,51,4475,6989,7960,26,1071
1453780801,898,4647,0,0,0,0,51,4614,7003,7976,23,1107
1453788001,787,5151,0,0,0,0,45,5111,6996,8151,15,1241
1453795201,909,10328,0,0,0,0,85,10185,7066,8538,67,1569
1453802401,857,9580,0,0,0,0,89,9381,7036,8809,36,1787
1453809601,753,9392,0,0,0,0,85,9261,7039,9025,34,1994
1453816801,791,7238,0,0,0,0,71,7185,7025,8525,25,1715
1453824001,711,9255,0,0,0,0,74,9154,7041,8394,38,1458
1453831201,844,7677,0,0,0,0,55,7616,7018,8182,27,1087
1453838401,757,7716,0,0,0,0,51,7650,7021,7893,32,656
1453845601,1296,7898,0,0,0,0,50,7858,7020,8295,25,908
1453852801,826,7048,0,0,0,0,48,7000,7022,8539,24,969
1453860001,798,7182,0,0,0,0,53,7151,7021,8625,24,1534
1453867201,774,8688,0,0,0,0,41,8662,7013,8707,22,1821
1453874401,739,8869,0,0,0,0,41,8828,7020,9106,22,2208
1453881601,803,10406,0,0,0,0,56,10321,7040,9358,37,2474
1453888801,880,8578,0,0,0,0,53,8553,7029,9421,26,2631
1453896001,802,8992,0,0,0,0,52,8957,7036,9346,31,2662
1453903201,756,9161,0,0,0,0,55,9114,7036,9089,27,2352
1453910401,790,9697,0,0,0,0,65,9614,7049,9487,32,2287
1453917601,766,9302,0,0,0,0,54,9237,7028,8335,18,1212
1453924801,793,9640,0,0,0,0,56,9581,7024,8308,27,819
1453932001,765,11708,0,0,0,0,77,11617,7033,8343,27,895
1453939201,833,13345,0,0,0,0,69,13302,7009,8596,37,717
1453946401,840,8882,0,0,0,0,66,8803,7025,8179,51,741
1453953601,767,5001,0,0,0,0,62,4960,7025,7701,28,488
1453960801,725,6467,0,0,0,0,64,6424,7032,7980,32,700
1453968001,975,12141,0,0,0,0,107,12025,7084,8453,67,1313
1453975201,907,11603,0,0,0,0,116,11484,7082,8370,53,1205
1453982401,1069,9723,0,0,0,0,102,9617,7058,8221,46,1194
1453989601,813,10145,0,0,0,0,91,10068,7046,8170,43,1197
1453996801,1063,11298,0,0,0,0,101,11147,7064,8383,54,1289
1454004001,951,15970,0,0,0,0,77,15880,7008,8587,43,899
1454011201,915,17279,0,0,0,0,75,17203,6991,8791,50,652
1454018401,885,10519,0,0,0,0,67,10450,6990,8160,29,200
1454025601,1017,4878,0,0,0,0,62,4821,6993,7282,32,206
1454032801,685,4221,0,0,0,0,46,4198,6978,7195,13,126
1454040001,889,5339,0,0,0,0,45,5300,6984,7148,13,64
1454047201,761,5385,0,0,0,0,57,5358,6999,7122,19,57
1454054401,810,6563,0,0,0,0,64,6483,7021,7209,30,75
1454061601,887,5366,0,0,0,0,61,5314,7020,7221,25,103
1454068801,914,5057,0,0,0,0,50,5010,7008,7164,19,103
1454076001,788,5383,0,0,0,0,54,5346,7013,7218,18,203
1454083201,1051,6621,0,0,0,0,56,6558,7019,7134,21,50
1454090401,814,6230,0,0,0,0,45,6189,7010,7112,17,76
1454097601,825,5426,0,0,0,0,40,5399,7004,7083,15,65
1454104801,928,5271,0,0,0,0,38,5249,7002,7182,18,147
1454112001,1020,5881,0,0,0,0,36,5866,7005,7207,19,149
1454119201,700,5270,0,0,0,0,41,5255,7010,7256,20,103
1454126401,642,4753,0,0,0,0,39,4739,7006,7149,18,101
1454133601,688,4982,0,0,0,0,42,4964,7011,7270,19,250
1454140801,840,5159,0,0,0,0,45,5121,7017,7149,24,91
1454148001,1013,5597,0,0,0,0,51,5540,7029,7195,25,97
1454155201,973,5496,0,0,0,0,54,5434,7026,7285,17,142
1454162401,780,6500,0,0,0,0,58,6447,7031,7410,24,216
1454169601,883,8414,0,0,0,0,56,8358,7030,7263,22,128
1454176801,858,7607,0,0,0,0,53,7551,7028,7125,16,50
1454184001,847,5847,0,0,0,0,58,5824,7030,7200,13,103
1454191201,837,6098,0,0,0,0,45,6050,7022,7307,14,178
1454198401,765,6209,0,0,0,0,60,6123,7041,7294,15,140
1454205601,807,6044,0,0,0,0,56,5995,7041,7254,16,118
1454212801,597,5615,0,0,0,0,49,5573,7036,7199,8,58
1454220001,666,5588,0,0,0,0,43,5554,7029,7242,13,107
1454227201,695,6712,0,0,0,0,47,6676,7046,7161,21,55
1454234401,654,6723,0,0,0,0,56,6676,7061,7319,24,122
1454241601,694,5185,0,0,0,0,60,5141,7061,7295,19,118
1454248801,730,4894,0,0,0,0,60,4871,7061,7314,15,152
1454256001,756,5918,0,0,0,0,55,5864,7062,7320,14,146
1454263201,703,5687,0,0,0,0,73,5613,7077,7228,14,61
1454270401,732,5559,0,0,0,0,138,5463,7135,7274,11,62
1454277601,768,4584,0,0,0,0,68,4549,7114,7351,10,154
1454284801,688,5345,0,0,0,0,61,5319,7112,7394,10,136
1454292001,722,5771,0,0,0,0,79,5729,7127,7506,18,147
1454299201,709,8112,0,0,0,0,122,8011,7154,7327,13,54
1454306401,711,6818,0,0,0,0,112,6730,7151,7438,19,141
1454313601,766,11918,0,0,0,0,145,11753,7223,7583,48,126
1454320801,954,10938,0,0,0,0,130,10810,7206,7743,34,187
1454328001,925,8843,0,0,0,0,115,8763,7212,7479,39,123
1454335201,884,10346,0,0,0,0,92,10263,7200,7503,35,148
1454342401,862,10752,0,0,0,0,103,10613,7224,7545,39,167
1454349601,951,14437,0,0,0,0,85,14280,7201,7734,45,94
1454356801,822,10317,0,0,0,0,71,10242,7183,8436,22,262
1454364001,702,6153,0,0,0,0,58,6065,7180,7552,33,267
1454371201,677,4719,0,0,0,0,41,4699,7167,7430,13,217
1454378401,674,4572,0,0,0,0,52,4543,7187,7350,22,116
1454385601,664,4398,0,0,0,0,43,4354,7163,7221,10,25
1454392801,700,5116,0,0,0,0,51,5083,7172,7341,15,98
1454400001,745,10248,0,0,0,0,111,10108,7227,7514,43,121
1454407201,665,13987,0,0,0,0,120,13842,7218,7639,48,181
1454414401,736,11524,0,0,0,0,110,11435,7209,7571,32,129
1454421601,722,8131,0,0,0,0,83,8057,7188,7602,22,213
1454428801,844,9016,0,0,0,0,95,8887,7199,7542,38,220
1454436001,927,16228,0,0,0,0,83,16066,7168,7389,42,107
1454443201,998,15822,0,0,0,0,78,15748,7151,8013,33,306
1454450401,805,11888,0,0,0,0,74,11772,7161,7895,28,398
1454457601,902,10205,0,0,0,0,52,10108,7151,8060,16,412
1454464801,920,6806,0,0,0,0,69,6742,7174,7991,32,395
1454472001,894,5893,0,0,0,0,48,5857,7147,7618,14,204
1454479201,699,5852,0,0,0,0,66,5805,7153,7696,20,246
1454486401,683,10748,0,0,0,0,79,10624,7181,7918,38,328
1454493601,759,10361,0,0,0,0,78,10250,7173,7933,32,348
1454500801,739,9981,0,0,0,0,88,9899,7196,7596,37,156
1454508001,733,13201,0,0,0,0,84,13090,7195,7578,28,195
1454515201,780,12772,0,0,0,0,98,12642,7203,7553,48,185
1454522401,796,17719,0,0,0,0,90,17536,7206,7687,61,196
1454529601,1248,18191,0,0,0,0,84,18080,7178,8505,48,464
1454536801,1046,14588,0,0,0,0,78,14511,7177,9636,45,1446
1454544001,863,10935,0,0,0,0,79,10837,7194,8318,53,1046
1454551201,900,8302,0,0,0,0,80,8258,7201,8116,59,998
1454558401,752,7148,0,0,0,0,57,7106,7174,7983,35,896
1454565601,748,5966,0,0,0,0,53,5938,7177,7964,24,857
1454572801,821,10014,0,0,0,0,104,9898,7251,8139,61,856
1454580001,830,9773,0,0,0,0,100,9670,7234,8193,56,882
1454587201,823,9884,0,0,0,0,94,9788,7237,8092,42,755
1454594401,824,9643,0,0,0,0,101,9534,7230,8108,38,800
1454601601,757,12424,0,0,0,0,111,12210,7252,8158,55,751
1454608801,738,12786,0,0,0,0,76,12614,7184,7847,47,675
1454616001,857,11301,0,0,0,0,76,11171,7185,8672,43,984
1454623201,1064,10211,0,0,0,0,76,10128,7188,8350,35,1022
1454630401,855,10446,0,0,0,0,76,10368,7201,8682,48,873
1454637601,853,9199,0,0,0,0,76,9154,7200,8160,51,928
1454644801,767,7914,0,0,0,0,64,7868,7177,7881,33,655
1454652001,794,7239,0,0,0,0,65,7195,7190,8103,35,929
1454659201,848,12290,0,0,0,0,74,12168,7215,8487,47,1092
1454666401,840,12604,0,0,0,0,70,12517,7203,8152,41,852
1454673601,855,11802,0,0,0,0,85,11741,7206,8412,49,971
1454680801,812,11044,0,0,0,0,98,10944,7230,8463,48,1076
1454688001,828,15811,0,0,0,0,111,15688,7264,8420,52,995
1454695201,749,10454,0,0,0,0,66,10358,7232,8187,39,851
1454702401,762,8611,0,0,0,0,49,8551,7224,8221,26,930
1454709601,748,6083,0,0,0,0,44,6051,7212,8049,22,800
1454716801,752,6243,0,0,0,0,43,6221,7219,8079,22,788
1454724001,769,7332,0,0,0,0,45,7291,7220,7992,24,689
1454731201,727,8188,0,0,0,0,49,8137,7218,7881,18,605
1454738401,726,8617,0,0,0,0,53,8564,7232,8034,27,757
1454745601,748,8682,0,0,0,0,55,8620,7244,8103,37,806
1454752801,733,8828,0,0,0,0,64,8746,7257,7573,44,205
1454760001,742,7310,0,0,0,0,66,7226,7254,7509,27,138
1454767201,695,7806,0,0,0,0,52,7756,7250,7498,19,123
1454774401,730,7293,0,0,0,0,52,7257,7244,7375,13,43
1454781601,687,6462,0,0,0,0,48,6424,7247,7387,15,68
1454788801,743,6076,0,0,0,0,41,6053,7247,7724,16,246
1454796001,777,5928,0,0,0,0,43,5905,7252,7615,17,232
1454803201,768,6326,0,0,0,0,52,6264,7259,7589,19,148
1454810401,696,6386,0,0,0,0,46,6353,7253,7496,16,97
1454817601,766,6249,0,0,0,0,44,6227,7251,7386,11,38
1454824801,725,5685,0,0,0,0,43,5663,7256,7401,11,76
1454832001,779,6199,0,0,0,0,47,6161,7265,8117,24,525
1454839201,723,5180,0,0,0,0,41,5159,7259,7958,12,274
1454846401,714,5591,0,0,0,0,47,5562,7264,7769,8,146
1454853601,695,7514,0,0,0,0,50,7460,7270,7736,9,131
1454860801,700,6279,0,0,0,0,49,6242,7262,7649,20,224
1454868001,816,6022,0,0,0,0,48,5995,7263,7829,25,589
1454875201,742,6412,0,0,0,0,40,6374,7264,8001,9,631
1454882401,802,8712,0,0,0,0,46,8678,7273,7983,12,530
1454889601,803,7671,0,0,0,0,44,7633,7269,7884,11,535
1454896801,752,8390,0,0,0,0,45,8371,7274,7937,23,587
1454904001,756,7049,0,0,0,0,44,7034,7274,7876,11,555
1454911201,770,7566,0,0,0,0,48,7543,7273,7853,26,565
1454918401,897,9047,0,0,0,0,63,8959,7308,7983,39,559
1454925601,805,7232,0,0,0,0,63,7191,7299,7944,18,550
1454932801,1111,6572,0,0,0,0,58,6540,7303,7872,26,445
1454940001,1055,7607,0,0,0,0,57,7585,7304,8019,26,698
1454947201,1068,9648,0,0,0,0,55,9599,7312,8223,35,938
1454954401,1066,7586,0,0,0,0,47,7563,7299,8042,28,878
1454961601,920,6852,0,0,0,0,41,6841,7294,8141,21,882
1454968801,960,7370,0,0,0,0,44,7350,7299,8042,24,712
1454976001,1014,7056,0,0,0,0,45,7031,7291,8087,17,796
1454983201,1041,5574,0,0,0,0,44,5562,7288,8032,22,712
1454990401,960,6659,0,0,0,0,43,6643,7290,7944,27,666
1454997601,988,5740,0,0,0,0,38,5724,7288,7907,15,658
1455004801,1001,8193,0,0,0,0,82,8092,7347,8033,38,576
1455012001,832,1958,0,0,0,0,53,1938,7291,7455,15,156
1455019201,1001,2161,0,0,0,0,66,2140,7317,7408,29,34
1455026401,1062,8702,0,0,0,0,65,8660,7323,7607,27,119
1455033601,973,7895,0,0,0,0,48,7847,7303,7825,27,400
1455040801,940,6479,0,0,0,0,41,6455,7292,7800,20,521
1455048001,996,5477,0,0,0,0,38,5470,7291,7986,18,604
1455055201,1015,5020,0,0,0,0,38,5009,7290,8081,19,719
1455062401,867,4909,0,0,0,0,34,4899,7289,7992,17,623
1455069601,836,4808,0,0,0,0,39,4800,7287,7961,18,655
1455076801,820,5639,0,0,0,0,39,5628,7286,7965,18,675
1455084001,824,6126,0,0,0,0,38,6099,7290,7837,21,568
1455091201,916,8040,0,0,0,0,63,7954,7317,7917,30,404
1455098401,911,7290,0,0,0,0,62,7245,7306,7997,26,495
1455105601,912,7876,0,0,0,0,58,7837,7306,8138,32,774
1455112801,941,6816,0,0,0,0,60,6772,7309,8159,25,860
1455120001,1115,8475,0,0,0,0,74,8374,7319,7964,37,637
1455127201,976,10759,0,0,0,0,69,10624,7321,8008,45,653
1455134401,1194,11560,0,0,0,0,59,11480,7279,8137,30,728
1455141601,1057,6423,0,0,0,0,63,6340,7301,8545,35,952
1455148801,976,6699,0,0,0,0,54,6661,7296,8050,36,754
1455156001,1191,5618,0,0,0,0,52,5580,7279,7932,23,678
1455163201,1057,4754,0,0,0,0,48,4719,7278,7909,21,704
1455170401,1352,5678,0,0,0,0,44,5647,7275,7883,27,649
1455177601,941,9903,0,0,0,0,95,9761,7340,8086,58,684
1455184801,1042,11369,0,0,0,0,102,11228,7346,8302,38,709
1455192001,1030,10039,0,0,0,0,88,9922,7317,8113,31,662
1455199201,846,10349,0,0,0,0,82,10236,7314,8103,38,664
1455206401,980,11506,0,0,0,0,75,11387,7312,8119,43,715
1455213601,991,8695,0,0,0,0,65,8619,7292,8050,42,746
1455220801,943,7106,0,0,0,0,62,7068,7292,8193,43,856
1455228001,968,6761,0,0,0,0,60,6717,7281,8257,20,790
1455235201,1018,7242,0,0,0,0,59,7178,7288,8135,29,766
1455242401,1028,5662,0,0,0,0,49,5626,7284,8020,26,694
1455249601,1043,4932,0,0,0,0,49,4915,7292,7866,14,564
1455256801,882,6660,0,0,0,0,47,6642,7293,7900,21,621
1455264001,957,9861,0,0,0,0,56,9761,7315,8257,33,822
1455271201,984,5636,0,0,0,0,59,5570,7317,8160,29,711
1455278401,1020,4955,0,0,0,0,52,4930,7311,7939,22,611
1455285601,1030,5560,0,0,0,0,58,5507,7322,8209,25,794
1455292801,1218,8295,0,0,0,0,59,8206,7327,8408,32,796
1455300001,1199,8676,0,0,0,0,55,8629,7317,7912,32,655
1455307201,1125,5345,0,0,0,0,44,5330,7311,8117,27,746
1455314401,1087,5635,0,0,0,0,42,5624,7308,8080,20,497
1455321601,1054,5668,0,0,0,0,38,5662,7301,7996,19,565
1455328801,1568,4961,0,0,0,0,39,4937,7308,8116,22,526
1455336001,1149,4855,0,0,0,0,44,4835,7305,8111,25,709
1455343201,1121,5069,0,0,0,0,52,5045,7317,7965,20,462
1455350401,1141,5748,0,0,0,0,53,5719,7314,8108,17,549
1455357601,1059,8271,0,0,0,0,59,8234,7320,7998,25,422
1455364801,1072,7549,0,0,0,0,48,7533,7314,7998,15,533
1455372001,1098,6913,0,0,0,0,52,6873,7319,8207,24,541
1455379201,1144,6892,0,0,0,0,49,6851,7316,8171,21,478
1455386401,1137,9463,0,0,0,0,57,9439,7331,8017,26,521
1455393601,1071,8351,0,0,0,0,58,8323,7334,8415,32,890
1455400801,1036,7616,0,0,0,0,51,7580,7329,8432,25,814
1455408001,1004,8078,0,0,0,0,54,8042,7333,8424,28,929
1455415201,1046,5550,0,0,0,0,46,5533,7323,8228,26,690
1455422401,1083,5842,0,0,0,0,50,5827,7325,8283,29,1118
1455429601,1073,6890,0,0,0,0,48,6877,7328,8296,29,960
1455436801,889,7706,0,0,0,0,65,7643,7351,8408,38,1343
1455444001,943,9707,0,0,0,0,75,9636,7360,8349,39,1135
1455451201,940,9033,0,0,0,0,62,8991,7341,8220,31,1003
1455458401,989,7997,0,0,0,0,64,7931,7347,8464,34,1065
1455465601,1056,7675,0,0,0,0,62,7629,7345,8293,29,962
1455472801,984,7720,0,0,0,0,63,7659,7355,8426,47,1166
1455480001,1016,8361,0,0,0,0,56,8331,7342,8667,41,1294
1455487201,979,9485,0,0,0,0,65,9440,7352,8782,41,1377
1455494401,1166,7333,0,0,0,0,66,7294,7356,8439,36,1188
1455501601,1045,6709,0,0,0,0,53,6668,7352,8351,30,1147
1455508801,1086,6111,0,0,0,0,47,6083,7343,8316,28,1179
1455516001,1062,7760,0,0,0,0,52,7737,7342,8145,30,847
1455523201,1121,8694,0,0,0,0,109,8598,7402,8631,65,1541
1455530401,1070,9733,0,0,0,0,114,9637,7397,8523,61,1220
1455537601,1096,13137,0,0,0,0,109,13032,7393,8617,66,1480
1455544801,1017,12638,0,0,0,0,91,12531,7379,8625,50,1429
1455552001,1046,12672,0,0,0,0,85,12544,7381,8556,52,1266
1455559201,1080,10967,0,0,0,0,83,10857,7374,8265,54,1133
1455566401,1128,12772,0,0,0,0,78,12674,7355,9494,47,1525
1455573601,1157,10483,0,0,0,0,63,10437,7331,9344,34,1364
1455580801,1019,8200,0,0,0,0,60,8150,7325,8267,33,1048
1455588001,1064,7727,0,0,0,0,70,7649,7346,8266,38,1020
1455595201,1035,5662,0,0,0,0,56,5643,7333,8271,34,1110
1455602401,1050,8933,0,0,0,0,65,8885,7346,8188,32,895
1455609601,1150,16535,0,0,0,0,143,16346,7448,8716,84,1257
1455616801,1265,16691,0,0,0,0,129,16537,7394,8869,78,1306
1455624001,1022,11621,0,0,0,0,117,11521,7400,8533,69,1039
1455631201,1153,9782,0,0,0,0,83,9720,7383,8814,54,1328
1455638401,1089,10140,0,0,0,0,89,10017,7412,8776,61,1099
1455645601,1116,11449,0,0,0,0,83,11357,7394,9006,50,1488
1455652801,1230,10911,0,0,0,0,76,10829,7391,9739,49,1405
1455660001,1043,9923,0,0,0,0,76,9883,7381,9221,42,1502
1455667201,1119,10280,0,0,0,0,70,10197,7392,8766,43,1199
1455674401,1138,8356,0,0,0,0,78,8327,7389,8709,50,1146
1455681601,1138,8109,0,0,0,0,65,8081,7388,8798,42,1379
1455688801,962,8629,0,0,0,0,56,8604,7376,8747,35,1333
1455696001,1145,10927,0,0,0,0,75,10842,7409,8759,56,1341
1455703201,1167,13139,0,0,0,0,93,13033,7415,8992,55,1414
1455710401,1160,12820,0,0,0,0,105,12709,7421,8558,50,1218
1455717601,1120,13835,0,0,0,0,97,13754,7413,8765,45,1171
1455724801,1224,13570,0,0,0,0,96,13459,7426,9269,57,1404
