query time,processing time,input event instants,input state instances,input state intervals,input dynamic phe. instances,input dynamic phe. intervals,user event instances,user event instants,user state instances,user state intervals,user dynamic phe. instances,user dynamic phe. intervals
1452650401,690,26311,0,0,0,0,81,26091,6602,7504,37,424
1452657601,656,25096,0,0,0,0,86,24879,6601,7730,38,462
1452664801,667,24083,0,0,0,0,105,23847,6618,7772,42,427
1452672001,711,27548,0,0,0,0,129,27283,6642,7818,61,375
1452679201,707,33252,0,0,0,0,140,32975,6660,7981,66,399
1452686401,718,36144,0,0,0,0,138,35805,6663,7937,59,371
1452693601,733,36749,0,0,0,0,125,36416,6648,7835,69,382
1452700801,745,36675,0,0,0,0,134,36305,6648,7825,93,430
1452708001,711,34075,0,0,0,0,128,33664,6638,7843,94,612
1452715201,700,31090,0,0,0,0,124,30731,6624,7694,87,613
1452722401,662,29061,0,0,0,0,117,28749,6616,7707,76,648
1452729601,652,23548,0,0,0,0,101,23352,6596,7581,69,612
1452736801,683,18817,0,0,0,0,94,18719,6588,7190,46,321
1452744001,621,17187,0,0,0,0,91,17107,6587,7149,30,278
1452751201,615,16612,0,0,0,0,93,16531,6596,6995,32,191
1452758401,611,23166,0,0,0,0,138,22979,6647,7194,65,227
1452765601,687,31468,0,0,0,0,158,31127,6676,7539,93,338
1452772801,724,39093,0,0,0,0,153,38678,6683,7956,103,489
1452780001,774,44169,0,0,0,0,150,43707,6684,8323,102,614
1452787201,793,43971,0,0,0,0,157,43533,6682,8414,127,682
1452794401,807,43184,0,0,0,0,151,42805,6668,8804,112,984
1452801601,735,40083,0,0,0,0,141,39773,6657,8778,104,941
1452808801,723,37902,0,0,0,0,114,37632,6629,8844,88,979
1452816001,709,34160,0,0,0,0,96,33971,6601,8867,65,943
1452823201,698,29161,0,0,0,0,83,29059,6583,8551,45,741
1452830401,720,28956,0,0,0,0,78,28847,6584,8490,26,747
1452837601,790,28671,0,0,0,0,81,28565,6591,8489,28,734
1452844801,770,31722,0,0,0,0,92,31559,6604,8504,35,730
1452852001,859,35377,0,0,0,0,111,35154,6633,8400,69,906
1452859201,936,37836,0,0,0,0,119,37603,6640,8704,79,1262
1452866401,982,41681,0,0,0,0,121,41422,6636,8583,73,1218
1452873601,814,43407,0,0,0,0,127,43116,6637,8611,73,1442
1452880801,1070,43637,0,0,0,0,112,43363,6621,8605,57,1351
1452888001,844,41704,0,0,0,0,101,41431,6612,8336,45,950
1452895201,872,38068,0,0,0,0,94,37802,6602,8243,45,926
1452902401,718,33331,0,0,0,0,81,33144,6592,7916,21,535
1452909601,682,28835,0,0,0,0,78,28686,6588,7757,22,489
1452916801,676,25416,0,0,0,0,80,25281,6585,7409,17,354
1452924001,719,24219,0,0,0,0,85,24065,6597,7328,24,323
1452931201,719,23933,0,0,0,0,93,23749,6617,7338,47,332
1452938401,763,26782,0,0,0,0,110,26554,6633,7353,52,318
1452945601,669,29480,0,0,0,0,115,29208,6649,7632,80,593
1452952801,687,30702,0,0,0,0,116,30418,6664,7681,75,589
1452960001,698,30462,0,0,0,0,112,30181,6653,7668,57,549
1452967201,675,27194,0,0,0,0,108,26961,6646,7548,57,517
1452974401,676,23612,0,0,0,0,104,23435,6629,7186,53,221
1452981601,633,22432,0,0,0,0,88,22293,6607,7166,23,221
1452988801,640,22917,0,0,0,0,71,22811,6600,7189,16,245
1452996001,642,22809,0,0,0,0,73,22709,6601,7235,14,256
1453003201,706,22594,0,0,0,0,78,22487,6605,7255,17,265
1453010401,680,22734,0,0,0,0,78,22623,6613,7197,17,247
1453017601,629,22971,0,0,0,0,84,22844,6620,7227,26,238
1453024801,669,26236,0,0,0,0,90,26059,6637,7250,27,248
1453032001,674,29350,0,0,0,0,98,29156,6651,7501,35,362
1453039201,720,30442,0,0,0,0,101,30259,6656,7629,38,382
1453046401,735,31552,0,0,0,0,130,31272,6698,7706,72,462
1453053601,780,35412,0,0,0,0,129,35105,6707,8849,93,1415
1453060801,771,35793,0,0,0,0,122,35444,6711,9072,91,1714
1453068001,763,34902,0,0,0,0,120,34532,6705,9136,89,1807
1453075201,793,32837,0,0,0,0,103,32572,6683,9107,89,1816
1453082401,683,25297,0,0,0,0,103,25091,6672,7925,73,834
1453089601,649,20964,0,0,0,0,95,20810,6661,7553,58,482
1453096801,690,18945,0,0,0,0,96,18799,6667,7354,62,370
1453104001,661,23745,0,0,0,0,148,23476,6737,7687,81,655
1453111201,768,33971,0,0,0,0,163,33535,6768,8869,111,2231
1453118401,825,40702,0,0,0,0,161,40199,6775,10039,117,3778
1453125601,907,48504,0,0,0,0,163,47961,6779,10984,107,5227
1453132801,989,50421,0,0,0,0,191,49854,6789,11582,124,6414
1453140001,1056,50063,0,0,0,0,186,49569,6785,12549,126,7296
1453147201,965,50716,0,0,0,0,166,50223,6766,12476,140,7432
1453154401,968,46578,0,0,0,0,134,46109,6738,12894,134,8138
1453161601,944,40148,0,0,0,0,106,39837,6694,12666,110,8016
1453168801,876,32017,0,0,0,0,104,31826,6676,11405,89,7027
1453176001,848,26648,0,0,0,0,99,26518,6674,10959,89,6472
1453183201,805,23806,0,0,0,0,91,23694,6658,10244,38,5390
1453190401,863,26692,0,0,0,0,129,26470,6723,10315,84,5316
1453197601,795,30674,0,0,0,0,139,30358,6740,10405,93,5266
1453204801,864,34559,0,0,0,0,147,34202,6761,10947,103,5770
1453212001,912,38380,0,0,0,0,154,37957,6774,11214,105,6075
1453219201,935,40802,0,0,0,0,189,40315,6791,11214,122,6097
1453226401,946,44435,0,0,0,0,189,43916,6789,11773,134,6361
1453233601,963,45875,0,0,0,0,165,45339,6764,12210,125,6628
1453240801,986,45373,0,0,0,0,148,44874,6743,12640,129,7067
1453248001,1003,41046,0,0,0,0,126,40713,6717,12680,125,7361
1453255201,932,33293,0,0,0,0,119,33055,6715,11943,118,7021
1453262401,890,28199,0,0,0,0,113,27998,6712,11106,103,6378
1453269601,789,24930,0,0,0,0,113,24754,6706,10556,99,5977
1453276801,865,28413,0,0,0,0,134,28145,6750,10641,111,6013
1453284001,868,32500,0,0,0,0,140,32174,6761,10876,92,6244
1453291201,874,37453,0,0,0,0,123,37060,6759,10709,95,5343
1453298401,906,41874,0,0,0,0,127,41415,6758,10927,87,4106
1453305601,898,42062,0,0,0,0,158,41558,6767,10828,118,3213
1453312801,890,49037,0,0,0,0,153,48477,6772,10325,113,2156
1453320001,999,57748,0,0,0,0,162,57181,6776,11185,107,3162
1453327201,1217,60668,0,0,0,0,154,60074,6770,11920,129,4316
1453334401,1095,59173,0,0,0,0,129,58649,6736,11951,81,4263
1453341601,983,49306,0,0,0,0,135,48900,6737,12524,79,4977
1453348801,901,36981,0,0,0,0,129,36656,6717,12198,78,4466
1453356001,860,32574,0,0,0,0,118,32366,6692,11612,56,3803
1453363201,922,34460,0,0,0,0,154,34249,6755,12050,85,4148
1453370401,977,40460,0,0,0,0,163,40102,6769,12411,94,4209
1453377601,946,46894,0,0,0,0,162,46478,6786,12209,93,3574
1453384801,1092,53183,0,0,0,0,160,52686,6798,12136,91,3201
1453392001,984,53981,0,0,0,0,182,53435,6819,11264,116,2407
1453399201,970,50160,0,0,0,0,188,49662,6833,10499,160,1732
1453406401,986,46722,0,0,0,0,173,46187,6812,10654,154,2277
1453413601,828,39646,0,0,0,0,143,39130,6782,10484,145,2504
1453420801,819,34154,0,0,0,0,122,33730,6759,10671,123,2931
1453428001,816,29349,0,0,0,0,108,29036,6738,10683,76,3257
1453435201,790,24120,0,0,0,0,100,23915,6726,10588,47,3308
1453442401,850,22742,0,0,0,0,100,22568,6725,10686,39,3484
1453449601,855,28086,0,0,0,0,104,27869,6750,11216,45,3912
1453456801,838,32373,0,0,0,0,120,32110,6779,11539,53,4157
1453464001,894,35764,0,0,0,0,147,35444,6807,11676,56,4129
1453471201,907,39245,0,0,0,0,166,38893,6815,11725,63,4077
1453478401,944,38688,0,0,0,0,169,38317,6823,11565,64,4028
1453485601,894,38955,0,0,0,0,168,38596,6832,11509,62,4020
1453492801,911,39946,0,0,0,0,162,39577,6824,11409,67,6748
1453500001,919,37063,0,0,0,0,158,36720,6821,11524,64,6912
1453507201,940,31852,0,0,0,0,152,31564,6803,11486,51,7024
1453514401,908,29088,0,0,0,0,145,28815,6795,11413,42,6962
1453521601,924,26398,0,0,0,0,144,26148,6798,11323,40,6854
1453528801,863,25761,0,0,0,0,153,25491,6816,11124,34,6583
1453536001,904,27389,0,0,0,0,278,27038,6915,11077,63,6426
1453543201,915,28500,0,0,0,0,300,28062,6939,11144,66,6569
1453550401,922,28897,0,0,0,0,287,28492,6935,11345,67,6783
1453557601,880,30763,0,0,0,0,271,30388,6926,11410,71,6700
1453564801,866,31898,0,0,0,0,145,31622,6856,11408,48,6631
1453572001,861,33275,0,0,0,0,86,33083,6836,11575,51,6917
1453579201,868,32696,0,0,0,0,81,32502,6837,11531,47,7088
1453586401,874,31099,0,0,0,0,101,30909,6852,11619,35,7549
1453593601,912,27322,0,0,0,0,110,27122,6849,11591,33,7852
1453600801,835,24281,0,0,0,0,120,24066,6858,11434,29,7602
1453608001,889,23658,0,0,0,0,126,23401,6861,11318,33,7378
1453615201,863,22642,0,0,0,0,122,22373,6856,11167,33,7092
1453622401,912,24576,0,0,0,0,126,24315,6865,10928,39,6573
1453629601,845,27014,0,0,0,0,134,26757,6889,11059,51,6496
1453636801,905,30482,0,0,0,0,231,30131,6977,11310,64,6489
1453644001,967,37374,0,0,0,0,292,36847,7033,11547,80,6478
1453651201,970,41112,0,0,0,0,328,40412,7065,11918,114,6724
1453658401,1021,48560,0,0,0,0,350,47660,7086,12833,145,7491
1453665601,1400,72243,0,0,0,0,481,70999,7215,14224,157,7912
1453672801,1355,82246,0,0,0,0,465,80957,7217,14895,146,8184
1453680001,1392,78306,0,0,0,0,452,77206,7196,14746,135,8244
1453687201,1216,69562,0,0,0,0,415,68686,7171,13536,128,7189
1453694401,1056,43246,0,0,0,0,301,42862,7071,11940,87,6718
1453701601,881,27009,0,0,0,0,119,26857,7035,11098,70,6376
1453708801,935,30343,0,0,0,0,153,30119,7085,11508,80,6422
1453716001,942,32799,0,0,0,0,174,32527,7113,11864,101,6674
1453723201,943,36020,0,0,0,0,167,35723,7116,12261,97,6883
1453730401,956,38609,0,0,0,0,146,38292,7102,12257,92,6812
1453737601,963,36973,0,0,0,0,170,36643,7109,11271,118,5642
1453744801,985,42408,0,0,0,0,172,42013,7120,11157,148,5769
1453752001,966,45998,0,0,0,0,150,45568,7108,11484,135,6083
1453759201,1005,48342,0,0,0,0,130,47909,7091,12027,136,6572
1453766401,1798,48653,0,0,0,0,112,48217,7074,12871,139,7777
1453773601,1851,38142,0,0,0,0,103,37843,7046,12639,113,7520
1453780801,1133,29202,0,0,0,0,113,28967,7051,11961,111,7047
1453788001,1079,23182,0,0,0,0,108,22972,7041,11562,91,6959
1453795201,1095,24616,0,0,0,0,122,24385,7091,11683,89,7410
1453802401,1191,29706,0,0,0,0,131,29291,7116,12527,112,8643
1453809601,1177,34451,0,0,0,0,127,33938,7116,13569,107,9911
1453816801,1107,36538,0,0,0,0,130,36012,7115,13934,113,10581
1453824001,1175,35465,0,0,0,0,130,34981,7097,13773,84,10653
1453831201,1030,33562,0,0,0,0,121,33216,7090,13143,83,9574
1453838401,1042,31886,0,0,0,0,107,31605,7075,12010,90,7738
1453845601,907,32546,0,0,0,0,94,32278,7070,11780,81,5395
1453852801,943,30339,0,0,0,0,76,30124,7050,11916,58,5035
1453860001,1029,29844,0,0,0,0,78,29659,7053,12349,58,5138
1453867201,958,30816,0,0,0,0,71,30671,7043,13153,50,6118
1453874401,1048,31787,0,0,0,0,65,31641,7043,13963,49,6876
1453881601,1082,35145,0,0,0,0,69,34962,7049,14785,64,12508
1453888801,1130,36541,0,0,0,0,65,36364,7053,15578,64,14032
1453896001,1117,36845,0,0,0,0,66,36659,7060,16215,74,15316
1453903201,1116,37137,0,0,0,0,76,36945,7069,16197,76,15641
1453910401,1153,36428,0,0,0,0,88,36238,7086,16327,77,16017
1453917601,1183,37152,0,0,0,0,92,36922,7090,15247,74,14255
1453924801,1067,37800,0,0,0,0,95,37546,7091,14219,74,9897
1453932001,1066,40347,0,0,0,0,117,40049,7095,13490,94,8074
1453939201,1070,43995,0,0,0,0,102,43737,7079,12635,93,7032
1453946401,1066,43575,0,0,0,0,98,43303,7068,12508,114,6610
1453953601,939,38936,0,0,0,0,101,38682,7067,11898,103,5692
1453960801,886,33695,0,0,0,0,113,33489,7076,11499,103,5440
1453968001,911,32491,0,0,0,0,169,32212,7135,11321,133,4983
1453975201,977,35212,0,0,0,0,188,34893,7169,11518,125,5016
1453982401,932,39934,0,0,0,0,180,39550,7174,12058,126,5653
1453989601,1010,43612,0,0,0,0,172,43194,7165,12259,129,7307
1453996801,1052,42769,0,0,0,0,179,42316,7171,12188,147,7315
1454004001,1258,47136,0,0,0,0,171,46712,7152,12433,169,7647
1454011201,1069,54692,0,0,0,0,152,54298,7134,13058,159,6861
1454018401,1082,55066,0,0,0,0,128,54680,7109,13103,140,5641
1454025601,1004,48646,0,0,0,0,103,48354,7067,12004,112,4040
1454032801,958,36897,0,0,0,0,99,36672,7051,10576,93,2092
1454040001,838,24957,0,0,0,0,91,24769,7033,8894,72,1180
1454047201,797,19823,0,0,0,0,94,19677,7033,7834,55,679
1454054401,985,21508,0,0,0,0,95,21339,7049,7752,52,562
1454061601,870,22653,0,0,0,0,105,22455,7068,7760,59,469
1454068801,817,22371,0,0,0,0,103,22165,7066,7763,59,479
1454076001,842,22369,0,0,0,0,101,22153,7066,7852,58,688
1454083201,699,22427,0,0,0,0,98,22228,7060,7778,52,666
1454090401,716,23291,0,0,0,0,90,23103,7055,7666,44,615
1454097601,739,23660,0,0,0,0,88,23492,7058,7580,39,556
1454104801,705,23548,0,0,0,0,74,23395,7043,7538,35,437
1454112001,686,22808,0,0,0,0,57,22703,7027,7605,27,507
1454119201,700,21848,0,0,0,0,56,21769,7022,7747,25,535
1454126401,794,21175,0,0,0,0,55,21109,7023,7813,30,681
1454133601,736,20886,0,0,0,0,54,20824,7025,7899,31,845
1454140801,771,20164,0,0,0,0,63,20079,7035,7833,35,766
1454148001,666,20491,0,0,0,0,69,20364,7045,7768,42,716
1454155201,684,21234,0,0,0,0,77,21059,7057,7895,42,778
1454162401,716,22752,0,0,0,0,84,22542,7063,8028,52,730
1454169601,772,26007,0,0,0,0,82,25779,7062,8136,41,765
1454176801,730,28017,0,0,0,0,84,27790,7073,8073,37,703
1454184001,762,28368,0,0,0,0,94,28180,7081,7985,42,663
1454191201,813,27966,0,0,0,0,88,27783,7074,7880,37,619
1454198401,786,25761,0,0,0,0,95,25548,7077,7899,29,634
1454205601,818,24198,0,0,0,0,93,23992,7082,8023,33,731
1454212801,715,23966,0,0,0,0,93,23741,7081,8009,30,650
1454220001,700,23456,0,0,0,0,88,23245,7074,7930,28,555
1454227201,730,23959,0,0,0,0,75,23798,7065,7786,32,443
1454234401,859,24638,0,0,0,0,75,24479,7075,7844,38,437
1454241601,872,24208,0,0,0,0,82,24047,7083,7929,39,518
1454248801,862,23514,0,0,0,0,92,23364,7098,7986,40,589
1454256001,779,22720,0,0,0,0,96,22552,7100,8132,34,717
1454263201,1008,21684,0,0,0,0,114,21489,7114,8035,31,652
1454270401,820,22058,0,0,0,0,184,21811,7184,8006,29,582
1454277601,729,21748,0,0,0,0,194,21489,7196,7995,25,570
1454284801,754,21175,0,0,0,0,198,20944,7192,8015,20,537
1454292001,726,21259,0,0,0,0,200,21060,7197,8249,26,658
1454299201,727,23812,0,0,0,0,171,23608,7202,8294,29,650
1454306401,740,26046,0,0,0,0,188,25789,7223,8366,37,638
1454313601,860,32619,0,0,0,0,255,32223,7308,8531,75,638
1454320801,865,37786,0,0,0,0,272,37304,7328,8738,82,684
1454328001,869,38517,0,0,0,0,267,38056,7331,8868,104,805
1454335201,886,42045,0,0,0,0,238,41589,7329,8905,106,845
1454342401,899,40879,0,0,0,0,229,40449,7329,8840,129,905
1454349601,931,44378,0,0,0,0,199,43919,7329,8828,158,1488
1454356801,894,45852,0,0,0,0,168,45398,7305,9806,135,2373
1454364001,870,41659,0,0,0,0,132,41200,7279,9876,128,2481
1454371201,898,35626,0,0,0,0,108,35286,7248,9737,104,2460
1454378401,808,25761,0,0,0,0,98,25549,7229,9317,78,1776
1454385601,786,19842,0,0,0,0,87,19661,7210,8077,57,715
1454392801,738,18805,0,0,0,0,81,18679,7204,7865,34,494
1454400001,810,24334,0,0,0,0,137,24088,7265,7954,63,425
1454407201,784,33749,0,0,0,0,149,33387,7291,8282,88,508
1454414401,864,40875,0,0,0,0,155,40468,7311,8673,97,670
1454421601,869,43890,0,0,0,0,157,43442,7313,8949,98,873
1454428801,883,42658,0,0,0,0,179,42221,7321,8965,123,1010
1454436001,878,44899,0,0,0,0,183,44445,7307,8716,125,919
1454443201,921,49197,0,0,0,0,152,48758,7286,9206,119,1493
1454450401,971,52954,0,0,0,0,134,52473,7262,9526,114,1640
1454457601,1001,54143,0,0,0,0,114,53694,7240,10036,102,1822
1454464801,967,44721,0,0,0,0,121,44370,7232,10598,97,2131
1454472001,841,34792,0,0,0,0,109,34479,7216,10175,76,1565
1454479201,774,28756,0,0,0,0,107,28512,7214,9972,62,1355
1454486401,825,29299,0,0,0,0,124,29028,7247,9835,91,1289
1454493601,897,32854,0,0,0,0,112,32536,7238,9787,74,1252
1454500801,819,36942,0,0,0,0,128,36578,7262,9768,90,1230
1454508001,1025,44291,0,0,0,0,134,43863,7273,9636,89,1217
1454515201,1009,46315,0,0,0,0,152,45881,7288,9270,104,1086
1454522401,1038,53673,0,0,0,0,167,53167,7321,9014,140,913
1454529601,1040,61883,0,0,0,0,154,61348,7310,9960,149,2538
1454536801,1188,63270,0,0,0,0,140,62769,7276,12021,136,4504
1454544001,1201,61433,0,0,0,0,117,60964,7260,12791,127,5400
1454551201,1194,52016,0,0,0,0,123,51686,7262,13174,126,6071
1454558401,979,40973,0,0,0,0,118,40712,7248,12618,95,6834
1454565601,924,32351,0,0,0,0,120,32139,7248,10915,86,5318
1454572801,906,31430,0,0,0,0,155,31200,7300,10724,117,5146
1454580001,927,32901,0,0,0,0,143,32612,7293,10800,107,5106
1454587201,934,35637,0,0,0,0,148,35294,7311,10906,110,4937
1454594401,1000,39314,0,0,0,0,165,38890,7324,11044,109,4895
1454601601,1004,41724,0,0,0,0,195,41202,7349,11063,138,4746
1454608801,999,44737,0,0,0,0,193,44146,7361,10754,127,4429
1454616001,1041,46154,0,0,0,0,186,45529,7360,11371,152,5479
1454623201,1057,46722,0,0,0,0,150,46123,7323,11639,137,5984
1454630401,1061,44744,0,0,0,0,120,44281,7263,12156,126,7319
1454637601,1075,41157,0,0,0,0,122,40821,7265,12451,122,7519
1454644801,1004,37770,0,0,0,0,123,37518,7262,11634,120,6103
1454652001,996,34798,0,0,0,0,127,34585,7265,11370,105,5698
1454659201,902,36642,0,0,0,0,130,36385,7271,11163,100,4836
1454666401,926,40047,0,0,0,0,121,39748,7261,11154,79,4925
1454673601,1010,43935,0,0,0,0,131,43621,7281,11687,88,5319
1454680801,1064,47740,0,0,0,0,144,47370,7306,12054,125,5729
1454688001,1015,51261,0,0,0,0,165,50890,7330,11979,128,5714
1454695201,1065,49111,0,0,0,0,158,48731,7337,11991,133,5722
1454702401,1036,45920,0,0,0,0,149,45541,7332,11759,122,6005
1454709601,982,40959,0,0,0,0,130,40648,7313,11314,95,5435
1454716801,938,31391,0,0,0,0,87,31181,7267,10944,56,5026
1454724001,943,28269,0,0,0,0,74,28114,7251,10739,46,4778
1454731201,954,27846,0,0,0,0,75,27700,7243,10396,41,4291
1454738401,874,30380,0,0,0,0,79,30213,7260,10379,49,4233
1454745601,896,32819,0,0,0,0,81,32612,7271,10400,59,4246
1454752801,955,34315,0,0,0,0,87,34067,7292,9967,63,3463
1454760001,943,33437,0,0,0,0,94,33156,7299,9579,67,2746
1454767201,819,32626,0,0,0,0,91,32348,7298,9028,63,1800
1454774401,820,31237,0,0,0,0,94,30985,7297,8282,72,690
1454781601,822,28871,0,0,0,0,84,28663,7285,8081,49,513
1454788801,868,27637,0,0,0,0,70,27490,7275,8282,39,682
1454796001,863,25759,0,0,0,0,69,25639,7270,8391,34,832
1454803201,892,24792,0,0,0,0,72,24646,7277,8600,33,993
1454810401,759,24716,0,0,0,0,66,24575,7271,8705,29,1045
1454817601,770,24889,0,0,0,0,66,24749,7272,8362,29,730
1454824801,818,24646,0,0,0,0,68,24507,7271,8142,30,483
1454832001,826,24519,0,0,0,0,64,24404,7277,8667,41,1005
1454839201,833,23313,0,0,0,0,62,23210,7277,9126,29,1183
1454846401,795,22655,0,0,0,0,64,22545,7283,9506,35,1287
1454853601,851,24484,0,0,0,0,67,24342,7289,9842,44,1338
1454860801,840,24564,0,0,0,0,67,24423,7291,9376,42,917
1454868001,845,25406,0,0,0,0,70,25259,7295,9244,42,1310
1454875201,800,26227,0,0,0,0,69,26071,7290,9464,36,1897
1454882401,842,27425,0,0,0,0,70,27289,7286,9703,32,2379
1454889601,860,28817,0,0,0,0,65,28680,7283,9934,32,3357
1454896801,956,31185,0,0,0,0,58,31056,7287,10039,31,3336
1454904001,854,31822,0,0,0,0,59,31716,7288,9906,33,3227
1454911201,873,30676,0,0,0,0,60,30581,7289,9767,32,3271
1454918401,933,32052,0,0,0,0,77,31907,7316,9862,55,3305
1454925601,941,30894,0,0,0,0,83,30727,7322,9852,58,3265
1454932801,946,30417,0,0,0,0,88,30233,7326,9833,58,3093
1454940001,850,30458,0,0,0,0,89,30275,7330,9980,54,3244
1454947201,936,31059,0,0,0,0,85,30915,7326,10218,48,3643
1454954401,917,31413,0,0,0,0,76,31287,7324,10312,49,4023
1454961601,979,31693,0,0,0,0,69,31588,7319,10580,46,4494
1454968801,889,31456,0,0,0,0,65,31353,7322,10602,51,4526
1454976001,865,28864,0,0,0,0,60,28785,7316,10475,44,4435
1454983201,892,26852,0,0,0,0,58,26784,7311,10470,39,4285
1454990401,896,26659,0,0,0,0,58,26586,7311,10273,42,4118
1454997601,914,25029,0,0,0,0,57,24960,7301,10136,38,4085
1455004801,818,26166,0,0,0,0,101,26021,7356,10077,62,3809
1455012001,802,22550,0,0,0,0,100,22397,7359,9512,64,3011
1455019201,759,18052,0,0,0,0,98,17894,7365,8988,70,2105
1455026401,794,21014,0,0,0,0,102,20830,7372,8686,77,1323
1455033601,795,20716,0,0,0,0,92,20585,7359,8470,67,1074
1455040801,786,25237,0,0,0,0,85,25102,7351,8798,63,1618
1455048001,897,28553,0,0,0,0,76,28432,7339,9377,49,2487
1455055201,857,24871,0,0,0,0,55,24781,7308,9851,36,3373
1455062401,850,21885,0,0,0,0,46,21833,7299,10022,27,3695
1455069601,960,20214,0,0,0,0,43,20178,7296,10191,26,3902
1455076801,816,20376,0,0,0,0,43,20336,7295,10172,26,3987
1455084001,839,21482,0,0,0,0,43,21426,7296,9928,28,3753
1455091201,907,24613,0,0,0,0,69,24481,7324,9849,39,2784
1455098401,847,27095,0,0,0,0,87,26926,7343,9890,47,2627
1455105601,871,29332,0,0,0,0,93,29135,7355,10066,67,3145
1455112801,889,30022,0,0,0,0,105,29808,7362,10382,63,3561
1455120001,955,30457,0,0,0,0,111,30228,7367,10427,98,3684
1455127201,882,33926,0,0,0,0,120,33607,7389,10451,109,4431
1455134401,925,37610,0,0,0,0,114,37250,7395,10493,98,4354
1455141601,997,37217,0,0,0,0,113,36818,7387,10907,101,5160
1455148801,969,35441,0,0,0,0,94,35105,7360,10984,85,5419
1455156001,967,30300,0,0,0,0,91,30061,7332,10888,75,5477
1455163201,843,23494,0,0,0,0,96,23300,7335,10649,77,5424
1455170401,902,22749,0,0,0,0,82,22607,7322,9996,80,4390
1455177601,921,25953,0,0,0,0,126,25707,7366,10031,90,4053
1455184801,898,31704,0,0,0,0,139,31355,7388,10394,87,4042
1455192001,931,36989,0,0,0,0,144,36558,7402,10612,88,4010
1455199201,994,41660,0,0,0,0,152,41147,7419,10843,85,4050
1455206401,972,43263,0,0,0,0,164,42773,7433,10887,99,4159
1455213601,948,40589,0,0,0,0,160,40164,7412,10636,119,4134
1455220801,955,37656,0,0,0,0,148,37310,7397,10719,129,4289
1455228001,960,34068,0,0,0,0,123,33791,7368,10880,112,4680
1455235201,953,29804,0,0,0,0,101,29582,7343,10890,92,4824
1455242401,908,26771,0,0,0,0,89,26589,7330,10849,74,4833
1455249601,915,24597,0,0,0,0,91,24436,7325,10502,56,4443
1455256801,807,24496,0,0,0,0,84,24361,7318,10124,47,3859
1455264001,861,27115,0,0,0,0,88,26944,7338,10233,59,3887
1455271201,934,27089,0,0,0,0,94,26888,7355,10363,62,3859
1455278401,904,27112,0,0,0,0,91,26903,7355,10423,54,3977
1455285601,887,26012,0,0,0,0,95,25768,7359,10717,54,4262
1455292801,886,24446,0,0,0,0,97,24213,7358,10857,57,4345
1455300001,919,27486,0,0,0,0,91,27272,7356,10603,58,4115
1455307201,991,27876,0,0,0,0,84,27672,7364,10785,59,3434
1455314401,856,27951,0,0,0,0,78,27789,7356,10652,56,3188
1455321601,840,25324,0,0,0,0,72,25245,7343,10243,46,3397
1455328801,828,21609,0,0,0,0,63,21553,7332,10438,41,3410
1455336001,836,21119,0,0,0,0,60,21058,7323,10433,32,3251
1455343201,854,20553,0,0,0,0,66,20479,7334,10314,34,3028
1455350401,878,20633,0,0,0,0,69,20536,7336,10418,35,3003
1455357601,792,23943,0,0,0,0,73,23833,7337,10294,40,3283
1455364801,802,26637,0,0,0,0,72,26531,7342,10177,39,3109
1455372001,879,28481,0,0,0,0,71,28359,7341,10414,39,3503
1455379201,1226,29625,0,0,0,0,72,29491,7342,10468,37,3523
1455386401,1126,30817,0,0,0,0,73,30696,7343,10478,36,3625
1455393601,1134,31619,0,0,0,0,78,31486,7351,10895,47,4249
1455400801,1249,32322,0,0,0,0,80,32193,7355,11116,45,4198
1455408001,1357,33508,0,0,0,0,80,33384,7362,11368,47,4509
1455415201,1326,29595,0,0,0,0,76,29478,7357,11575,48,4652
1455422401,1099,27086,0,0,0,0,71,26982,7351,11439,40,4503
1455429601,1213,26360,0,0,0,0,69,26279,7350,11298,39,4213
1455436801,1294,25988,0,0,0,0,82,25880,7365,11279,46,4247
1455444001,1353,30145,0,0,0,0,105,29983,7389,11397,62,5919
1455451201,1173,33336,0,0,0,0,104,33147,7396,11328,60,5578
1455458401,1563,34443,0,0,0,0,115,34201,7413,11497,68,6010
1455465601,1542,34412,0,0,0,0,111,34187,7404,11387,60,5797
1455472801,1275,32425,0,0,0,0,104,32210,7399,11465,88,5968
1455480001,1288,31753,0,0,0,0,93,31550,7388,11908,86,6262
1455487201,1208,33241,0,0,0,0,87,33059,7383,12228,83,6775
1455494401,1315,32899,0,0,0,0,86,32724,7379,12357,82,7179
1455501601,1332,31888,0,0,0,0,85,31733,7377,12261,74,7002
1455508801,1280,29638,0,0,0,0,88,29485,7377,11880,62,6686
1455516001,1400,27913,0,0,0,0,85,27782,7379,11266,63,5816
1455523201,1283,29274,0,0,0,0,129,29086,7431,11459,81,6140
1455530401,1506,32298,0,0,0,0,150,32055,7454,11642,101,6273
1455537601,1407,39324,0,0,0,0,159,39004,7473,11952,113,6539
1455544801,1074,44202,0,0,0,0,166,43798,7483,12435,118,7155
1455552001,1013,48180,0,0,0,0,167,47744,7477,12357,121,6871
1455559201,1067,49414,0,0,0,0,174,48964,7486,12105,133,6633
1455566401,1118,49049,0,0,0,0,152,48606,7464,13005,115,7836
1455573601,1066,46894,0,0,0,0,129,46512,7439,13751,111,8829
1455580801,1042,42422,0,0,0,0,112,42118,7411,13478,105,8554
1455588001,1052,39182,0,0,0,0,108,38910,7414,13484,89,8413
